rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
9,1,10.6058,7.70325,6.56521,10.7863,10.6915,6.56521,68.3029,2560.52,1795.33,1684.13,2422.02,2669.43,1684.13,3322.14
6,1,10.6121,7.806,6.61762,10.7926,10.6419,6.61762,68.3029,2562.81,1809.66,1653.41,2422.85,2640.56,1653.41,3491.14
10,1,10.5967,7.74029,6.61193,10.7771,10.6872,6.61193,68.3029,2560.93,1804.46,1701.26,2424.65,2657.81,1701.26,3305.02
14,2,10.6049,7.83637,6.51612,10.7854,10.6429,6.51612,68.3029,2559.39,1809.57,1649.33,2422.21,2626.45,1649.33,3311.09
5,2,10.6021,7.63516,6.42373,10.7826,10.6364,6.42373,68.3029,2562.9,1758.96,1651.86,2426.6,2639.08,1651.86,3965.38
15,2,10.6131,7.69838,6.39746,10.7935,10.6462,6.39746,68.3029,2563.2,1772.41,1743.01,2422.15,2631.5,1743.01,3636.6
0,2,10.607,8.29963,6.62967,10.7875,10.6909,6.62967,68.3029,2562.09,1903.01,1783.31,2424.41,2604.23,1783.31,3239.21
3,2,10.6079,7.83827,6.56608,10.7883,10.6967,6.56608,68.3029,2562.44,1829.92,1698.43,2424.4,2653.29,1698.43,3465.2
2,2,10.5973,7.6269,6.44759,10.7779,10.6848,6.44759,68.3029,2560.93,1794.76,1780.25,2422.43,2688.43,1780.25,3299.97
11,2,10.5987,7.56093,6.36803,10.7792,10.6696,6.36803,68.3029,2560.93,1788.96,1709.77,2425.25,2699.18,1709.77,3412.52
13,3,10.6013,7.7648,6.58012,10.7819,10.6382,6.58012,68.3029,2563.41,1811.39,1648.46,2426.85,2658.91,1648.46,3807.47
7,2,10.5967,7.5137,6.29609,10.7773,10.624,6.29609,68.3029,2559.8,1763.45,1660.3,2423.25,2678.92,1660.3,3639.28
4,2,10.6017,7.43077,6.21373,10.7823,10.6249,6.21373,68.3029,2561.21,1747.15,1680.38,2424.91,2691.92,1680.38,3570.85
12,2,10.6025,7.35299,6.1094,10.783,10.6364,6.1094,68.3029,2560.41,1709.98,1579.07,2423.24,2673.6,1579.07,3588.94
1,3,10.6047,7.67489,6.48338,10.7853,10.6863,6.48338,68.3029,2563.9,1805.68,1776.92,2420.64,2683.86,1776.92,3326.37
8,2,10.6095,7.46038,6.23958,10.7899,10.6704,6.23958,68.3029,2563.76,1737.52,1635.5,2425.73,2673.43,1635.5,3227.09
9,2,10.6057,7.70312,6.46862,10.7862,10.6913,6.46862,68.3029,2560.52,1795.33,1724.45,2422.02,2669.43,1724.45,3322.14
6,2,10.612,7.80591,6.48676,10.7926,10.6418,6.48676,68.3029,2562.81,1809.66,1706.1,2422.85,2640.56,1706.1,3491.14
10,2,10.5966,7.74021,6.54485,10.7771,10.6871,6.54485,68.3029,2560.93,1804.46,1682.5,2424.65,2657.81,1682.5,3305.02
14,3,10.605,7.8365,6.48566,10.7855,10.6431,6.48566,68.3029,2559.39,1809.57,1741.56,2422.21,2626.45,1741.56,3311.09
5,3,10.602,7.63509,6.34205,10.7826,10.6363,6.34205,68.3029,2562.9,1758.96,1762.08,2426.6,2639.08,1762.08,3965.38
15,3,10.6132,7.69857,6.45941,10.7937,10.6463,6.45941,68.3029,2563.2,1772.41,1806.43,2422.15,2631.5,1806.43,3636.6
0,3,10.6069,8.29954,6.67125,10.7874,10.6908,6.67125,68.3029,2562.09,1903.01,1834.15,2424.41,2604.23,1834.15,3239.21
3,3,10.6077,7.83812,6.55605,10.7882,10.6965,6.55605,68.3029,2562.44,1829.92,1754,2424.4,2653.29,1754,3465.2
2,3,10.5971,7.62673,6.8805,10.7777,10.6846,6.8805,68.3029,2560.93,1794.76,1760.92,2422.43,2688.43,1760.92,3299.97
11,3,10.5988,7.56104,6.35015,10.7793,10.6697,6.35015,68.3029,2560.93,1788.96,1727.51,2425.25,2699.18,1727.51,3412.52
13,4,10.6012,7.76467,6.9273,10.7818,10.6381,6.9273,68.3029,2563.41,1811.39,1755.78,2426.85,2658.91,1755.78,3807.47
7,3,10.5966,7.51352,6.30761,10.7771,10.6238,6.30761,68.3029,2559.8,1763.45,1772.47,2423.25,2678.92,1772.47,3639.28
4,3,10.6017,7.43072,6.60805,10.7822,10.6249,6.60805,68.3029,2561.21,1747.15,1677.26,2424.91,2691.92,1677.26,3570.85
12,3,10.6026,7.3531,6.0715,10.7831,10.6365,6.0715,68.3029,2560.41,1709.98,1653.26,2423.24,2673.6,1653.26,3588.94
1,4,10.6048,7.67495,6.54677,10.7854,10.6863,6.54677,68.3029,2563.9,1805.68,1806.3,2420.64,2683.86,1806.3,3326.37
8,3,10.6097,7.46056,6.22281,10.7901,10.6705,6.22281,68.3029,2563.76,1737.52,1665.9,2425.73,2673.43,1665.9,3227.09
9,3,10.6057,7.7032,6.51229,10.7862,10.6914,6.51229,68.3029,2560.52,1795.33,1759.26,2422.02,2669.43,1759.26,3322.14
6,3,10.6121,7.80596,6.53925,10.7926,10.6418,6.53925,68.3029,2562.81,1809.66,1794.56,2422.85,2640.56,1794.56,3491.14
10,3,10.5965,7.74007,6.52171,10.7769,10.687,6.52171,68.3029,2560.93,1804.46,1749.13,2424.65,2657.81,1749.13,3305.02
14,4,10.6048,7.83631,7.01393,10.7853,10.6429,7.01393,68.3029,2559.39,1809.57,1732.96,2422.21,2626.45,1732.96,3311.09
5,4,10.602,7.63504,6.40495,10.7825,10.6363,6.40495,68.3029,2562.9,1758.96,1776.29,2426.6,2639.08,1776.29,3965.38
15,4,10.6131,7.69843,6.91285,10.7936,10.6462,6.91285,68.3029,2563.2,1772.41,1738.77,2422.15,2631.5,1738.77,3636.6
0,4,10.6071,8.29973,6.73115,10.7876,10.691,6.73115,68.3029,2562.09,1903.01,1845.95,2424.41,2604.23,1845.95,3239.21
3,4,10.6078,7.83817,6.60838,10.7882,10.6966,6.60838,68.3029,2562.44,1829.92,1817.6,2424.4,2653.29,1817.6,3465.2
2,4,10.597,7.62663,6.45611,10.7776,10.6845,6.45611,68.3029,2560.93,1794.76,1700.02,2422.43,2688.43,1700.02,3299.97
11,4,10.5987,7.56087,6.38127,10.7792,10.6696,6.38127,68.3029,2560.93,1788.96,1764.58,2425.25,2699.18,1764.58,3412.52
13,5,10.6012,7.76471,6.52843,10.7818,10.6381,6.52843,68.3029,2563.41,1811.39,1786.99,2426.85,2658.91,1786.99,3807.47
7,4,10.5968,7.5138,6.73357,10.7774,10.6241,6.73357,68.3029,2559.8,1763.45,1712.42,2423.25,2678.92,1712.42,3639.28
4,4,10.6018,7.43082,6.21193,10.7823,10.625,6.21193,68.3029,2561.21,1747.15,1741.24,2424.91,2691.92,1741.24,3570.85
12,4,10.6023,7.35287,6.10924,10.7828,10.6363,6.10924,68.3029,2560.41,1709.98,1686.89,2423.24,2673.6,1686.89,3588.94
1,5,10.6048,7.675,6.93768,10.7854,10.6864,6.93768,68.3029,2563.9,1805.68,1747.92,2420.64,2683.86,1747.92,3326.37
8,4,10.6096,7.46047,6.27603,10.79,10.6704,6.27603,68.3029,2563.76,1737.52,1722.61,2425.73,2673.43,1722.61,3227.09
9,4,10.6057,7.70316,6.55774,10.7862,10.6914,6.55774,68.3029,2560.52,1795.33,1825.88,2422.02,2669.43,1825.88,3322.14
6,4,10.6122,7.80605,6.50473,10.7927,10.6419,6.50473,68.3029,2562.81,1809.66,1748.63,2422.85,2640.56,1748.63,3491.14
10,4,10.5966,7.74017,6.56643,10.777,10.6871,6.56643,68.3029,2560.93,1804.46,1811.83,2424.65,2657.81,1811.83,3305.02
14,5,10.6048,7.83625,6.51568,10.7853,10.6428,6.51568,68.3029,2559.39,1809.57,1808.82,2422.21,2626.45,1808.82,3311.09
5,5,10.6019,7.63498,6.82427,10.7824,10.6362,6.82427,68.3029,2562.9,1758.96,1732.3,2426.6,2639.08,1732.3,3965.38
15,5,10.6132,7.69847,6.40283,10.7936,10.6462,6.40283,68.3029,2563.2,1772.41,1680.69,2422.15,2631.5,1680.69,3636.6
0,5,10.6069,8.29958,7.18324,10.7875,10.6909,7.18324,68.3029,2562.09,1903.01,1776.91,2424.41,2604.23,1776.91,3239.21
3,5,10.6077,7.83808,7.03498,10.7881,10.6965,7.03498,68.3029,2562.44,1829.92,1801.7,2424.4,2653.29,1801.7,3465.2
2,5,10.5969,7.62652,6.53161,10.7775,10.6844,6.53161,68.3029,2560.93,1794.76,1801.62,2422.43,2688.43,1801.62,3299.97
11,5,10.5986,7.56082,6.76121,10.7791,10.6695,6.76121,68.3029,2560.93,1788.96,1727.95,2425.25,2699.18,1727.95,3412.52
7,5,10.5968,7.51374,6.30257,10.7773,10.624,6.30257,68.3029,2559.8,1763.45,1716.23,2423.25,2678.92,1716.23,3639.28
4,5,10.6018,7.43088,6.21356,10.7824,10.625,6.21356,68.3029,2561.21,1747.15,1628.5,2424.91,2691.92,1628.5,3570.85
12,5,10.6024,7.35293,6.53517,10.7829,10.6363,6.53517,68.3029,2560.41,1709.98,1646.07,2423.24,2673.6,1646.07,3588.94
8,5,10.6096,7.46051,6.65924,10.79,10.6705,6.65924,68.3029,2563.76,1737.52,1717.81,2425.73,2673.43,1717.81,3227.09
9,5,10.6056,7.70307,6.94519,10.7861,10.6913,6.94519,68.3029,2560.52,1795.33,1764.28,2422.02,2669.43,1764.28,3322.14
6,5,10.612,7.80586,6.9766,10.7925,10.6417,6.9766,68.3029,2562.81,1809.66,1762.77,2422.85,2640.56,1762.77,3491.14
10,5,10.5965,7.74012,7.00107,10.777,10.687,7.00107,68.3029,2560.93,1804.46,1768.41,2424.65,2657.81,1768.41,3305.02
