rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
1,0,213.329,148.725,148.725,223.489,223.201,223.201,224.506,32994.5,23276.6,23276.6,39923,41441.2,41441.2,57688
40,0,213.329,153.479,153.479,223.489,223.172,223.172,224.602,32994.5,24299.3,24299.3,39923,40888.1,40888.1,57707.5
82,0,213.329,151.537,151.537,223.489,223.22,223.22,224.601,32994.5,24372.3,24372.3,39923,41520.6,41520.6,57707.5
57,0,213.329,150.852,150.852,223.489,223.153,223.153,224.605,32994.5,24198.4,24198.4,39923,41369.5,41369.5,57708.2
66,0,213.329,151.688,151.688,223.489,223.168,223.168,224.602,32994.5,24075.8,24075.8,39923,41112.4,41112.4,57707.7
58,0,213.329,148.681,148.681,223.489,223.173,223.173,224.608,32994.5,23724.7,23724.7,39923,41349.4,41349.4,57709
62,0,213.329,149.158,149.158,223.489,222.968,222.968,224.516,32994.5,23612.9,23612.9,39923,41496,41496,57690.6
91,0,213.329,158.921,158.921,223.489,223.151,223.151,224.6,32994.5,25162.5,25162.5,39923,40381.8,40381.8,57707.8
90,0,213.329,155.475,155.475,223.489,223.209,223.209,224.6,32994.5,24451.9,24451.9,39923,40699.1,40699.1,57707.5
37,0,213.329,157.034,157.034,223.489,223.039,223.039,224.599,32994.5,24914.6,24914.6,39923,40596.6,40596.6,57707.2
39,0,213.329,152.048,152.048,223.489,223.003,223.003,224.598,32994.5,23937.9,23937.9,39923,40835.5,40835.5,57707.2
42,0,213.329,151.646,151.646,223.489,223.166,223.166,224.598,32994.5,23864.8,23864.8,39923,40920.7,40920.7,57707.6
41,0,213.329,148.951,148.951,223.489,223.189,223.189,224.599,32994.5,23734.1,23734.1,39923,41471.4,41471.4,57707.2
24,0,213.329,156.584,156.584,223.489,223.121,223.121,224.511,32994.5,24089.1,24089.1,39923,40107.8,40107.8,57689.4
48,0,213.329,153.97,153.97,223.489,223.119,223.119,224.51,32994.5,23983.3,23983.3,39923,40597.5,40597.5,57689.1
70,0,213.329,146.604,146.604,223.489,223.034,223.034,224.512,32994.5,23338.8,23338.8,39923,41877.6,41877.6,57689.4
95,0,213.329,158.242,158.242,223.489,223.063,223.063,224.6,32994.5,25058.9,25058.9,39923,40471.8,40471.8,57707.9
67,0,213.329,146.432,146.432,223.489,223.204,223.204,224.608,32994.5,23837.7,23837.7,39923,42220.7,42220.7,57709.1
47,0,213.329,156.547,156.547,223.489,223.054,223.054,224.6,32994.5,23896.7,23896.7,39923,40159.7,40159.7,57707.8
36,0,213.329,154.933,154.933,223.489,223.036,223.036,224.599,32994.5,24380.2,24380.2,39923,40663.4,40663.4,57707.2
63,0,213.329,148.525,148.525,223.489,223.059,223.059,224.508,32994.5,22937.4,22937.4,39923,41283.1,41283.1,57688.9
22,0,213.329,154.831,154.831,223.489,223.009,223.009,224.598,32994.5,24754,24754,39923,40922,40922,57707.2
74,0,213.329,150.128,150.128,223.489,223.168,223.168,224.597,32994.5,24042.4,24042.4,39923,41444.3,41444.3,57707
0,1,0,0,0,0,0,0,224.506,0,0,0,0,0,0,57688.2
0,2,0,0,0,0,0,0,224.506,0,0,0,0,0,0,57688.2
