rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
10,7,896.239,826.286,802.565,928.503,915.189,802.565,955.758,300615,283332,273744,301501,307734,273744,60222.9
7,7,896.239,842.62,798.657,928.503,918.008,798.657,955.758,300615,284259,270505,301501,307472,270505,60222.9
11,7,896.24,843.515,808.689,928.503,913.235,808.689,955.758,300616,287868,275935,301501,306886,275935,60222.9
3,7,896.239,780.355,757.479,928.503,922.942,757.479,955.759,300616,267697,259753,301502,310328,259753,60222.9
8,7,896.239,816.299,791.044,928.503,919.735,791.044,955.758,300615,280153,271381,301501,309148,271381,60222.9
0,6,896.24,803.844,780.515,928.504,924.842,780.515,955.755,300616,273652,265587,301502,309164,265587,60221.6
5,6,896.239,797.025,772.181,928.503,918.742,772.181,955.758,300616,272255,263503,301501,307715,263503,60222.9
6,7,896.239,798.64,768.108,928.503,916.995,768.108,955.758,300616,273025,264803,301502,307509,264803,60222.9
0,7,896.24,803.843,778.922,928.504,924.841,778.922,955.755,300616,273652,266372,301502,309164,266372,60221.6
5,7,896.239,797.025,772.722,928.503,918.742,772.722,955.758,300616,272255,263191,301501,307715,263191,60222.9
