rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
6,10,4.32607,4.19204,4.04555,4.44668,4.40687,4.04555,4.57113,1381.8,1352.61,1316.9,1422.41,1412.44,1316.9,1485.61
2,10,4.32607,4.11313,3.93727,4.44608,4.42145,3.93727,4.57019,1380.97,1341.59,1296.77,1422.61,1426.32,1296.77,1485.61
0,10,4.32595,4.20745,3.93465,4.44619,4.4306,3.93465,4.56938,1381.31,1358.67,1296.83,1423.23,1425.32,1296.83,1485.61
3,10,4.32614,4.12058,3.93975,4.4464,4.41421,3.93975,4.57046,1381.31,1332.68,1288.15,1422.28,1415.53,1288.15,1485.61
4,10,4.32611,4.1078,3.91427,4.44672,4.40553,3.91427,4.57105,1381.56,1322.65,1275.74,1422.53,1407.51,1275.74,1485.61
5,10,4.32591,4.09747,3.93159,4.4467,4.41006,3.93159,4.5712,1381.56,1324.28,1276.94,1423.06,1411.21,1276.94,1485.61
7,10,4.32629,4.2125,4.01288,4.44714,4.4175,4.01288,4.57125,1381.22,1358.34,1298.89,1422.08,1414.86,1298.89,1485.61
1,11,4.326,4.12645,3.97115,4.44684,4.42433,3.97115,4.57106,1381.8,1341.2,1303.1,1422.78,1425.32,1303.1,1485.61
6,11,4.32607,4.19204,4.02166,4.44668,4.40687,4.02166,4.57113,1381.55,1352.36,1311.15,1422.16,1412.19,1311.15,1485.61
2,11,4.32608,4.11314,3.94681,4.44609,4.42145,3.94681,4.57019,1381.31,1341.92,1295.85,1422.94,1426.66,1295.85,1485.61
0,11,4.32596,4.20746,3.92567,4.44619,4.43061,3.92567,4.56938,1381.31,1358.67,1288.74,1423.23,1425.32,1288.74,1485.61
3,11,4.32614,4.12059,3.9736,4.44641,4.41422,3.9736,4.57046,1381.31,1332.68,1304.75,1422.28,1415.53,1304.75,1485.61
4,11,4.32611,4.1078,3.93362,4.44672,4.40553,3.93362,4.57105,1381.56,1322.65,1274.2,1422.53,1407.51,1274.2,1485.61
5,11,4.32591,4.09747,3.92558,4.44671,4.41006,3.92558,4.5712,1381.22,1323.95,1274.17,1422.72,1410.87,1274.17,1485.61
7,11,4.32629,4.2125,4.02759,4.44713,4.41749,4.02759,4.57125,1381.22,1358.34,1305.84,1422.08,1414.86,1305.84,1485.61
