rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
14,3,5.18133,4.87115,4.65715,5.34672,5.33127,4.65715,5.40602,1175.97,1119.99,1077.73,1198.14,1206.67,1077.73,1235.27
0,3,5.18064,5.10394,4.89068,5.34888,5.33087,4.89068,5.40349,1175.79,1162.61,1124.89,1199.32,1206.14,1124.89,1234.45
1,3,5.18078,4.87936,4.72511,5.34724,5.34257,4.72511,5.40866,1175.47,1120.78,1086.97,1199.63,1209.05,1086.97,1235.87
18,3,5.18153,5.0756,4.91368,5.34744,5.33599,4.91368,5.40645,1175.78,1159.1,1130.41,1199.19,1208,1130.41,1235.44
9,3,5.18122,5.01887,4.8549,5.34732,5.33674,4.8549,5.40644,1175.78,1146.92,1115.76,1199.97,1205.79,1115.76,1235.44
2,3,5.18061,4.79145,4.63727,5.34735,5.34073,4.63727,5.40908,1175.09,1104.17,1072.33,1199.35,1209.48,1072.33,1235.95
11,3,5.18154,4.82971,4.65929,5.3467,5.33607,4.65929,5.406,1175.97,1109.32,1080.07,1199.53,1207.84,1080.07,1235.44
4,3,5.18094,4.88544,4.67432,5.34636,5.33157,4.67432,5.40672,1175.51,1116.06,1072.78,1199.24,1205.77,1072.78,1235.87
13,3,5.18127,4.93134,4.71698,5.34633,5.3281,4.71698,5.40559,1175.82,1129.98,1087.64,1197.99,1204.35,1087.64,1235.44
3,3,5.18109,4.9818,4.80768,5.34716,5.33882,4.80768,5.4067,1175.08,1143.28,1111.11,1199.16,1208.55,1111.11,1235.44
7,3,5.18088,4.90993,4.74403,5.34762,5.32926,4.74403,5.40769,1174.9,1126.71,1094.98,1200.57,1206.08,1094.98,1235.87
15,3,5.18075,4.92403,4.75553,5.34847,5.33739,4.75553,5.41054,1175.79,1126.67,1089.4,1198.47,1206.4,1089.4,1235.95
12,3,5.18039,4.89043,4.70556,5.34526,5.32924,4.70556,5.40763,1175.71,1121.83,1089.28,1197.98,1205.39,1089.28,1235.95
8,3,5.18118,4.89638,4.7179,5.34594,5.33429,4.7179,5.40508,1176,1123.46,1088.77,1197.54,1206.6,1088.77,1235.44
22,3,5.18152,4.98996,4.82334,5.3472,5.32938,4.82334,5.40642,1175.97,1139.13,1107.58,1199.56,1203.52,1107.58,1235.44
16,3,5.1809,4.88935,4.73532,5.34654,5.33557,4.73532,5.40815,1175.51,1123.19,1091.03,1197.71,1208.63,1091.03,1235.87
