rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
3,3,0,452.071,387.03,374.037,468.657,466.171,374.037,481.752,155060,135404,132845,155547,159979,132845,166024
3,4,0,452.071,387.03,375.367,468.657,466.171,375.367,481.752,155060,135404,132145,155547,159979,132145,166024
3,5,0,452.071,387.03,376.504,468.658,466.171,376.504,481.752,155060,135404,131156,155547,159979,131156,166024
3,6,0,452.071,387.03,376.478,468.658,466.171,376.478,481.752,155060,135404,131329,155547,159979,131329,166024
3,7,0,452.071,387.03,376.002,468.658,466.171,376.002,481.752,155060,135404,131488,155547,159979,131488,166024
4,0,1,452.072,409.045,396.784,468.658,462.746,450.485,481.75,155060,142613,142282,155547,158576,158245,166024
4,1,1,452.071,409.045,394.838,468.657,462.746,394.838,481.75,155060,142613,139455,155547,158576,139455,166024
4,2,1,452.071,409.045,395.402,468.658,462.746,395.402,481.75,155060,142613,139024,155547,158576,139024,166024
4,3,1,452.071,409.045,397.497,468.658,462.746,397.497,481.75,155060,142613,137910,155547,158576,137910,166024
4,4,1,452.071,409.045,397.389,468.658,462.746,397.389,481.75,155060,142613,138181,155547,158576,138181,166024
4,5,1,452.071,409.045,396.906,468.658,462.746,396.906,481.75,155060,142613,138219,155547,158576,138219,166024
4,6,1,452.071,409.045,395.739,468.658,462.746,395.739,481.75,155060,142613,139197,155547,158576,139197,166024
4,7,1,452.071,409.045,396.347,468.657,462.746,396.347,481.75,155060,142613,138972,155547,158576,138972,166024
5,0,1,452.072,390.543,377.417,468.658,463.438,450.319,481.751,155060,135875,135428,155547,158464,158020,166024
5,1,1,452.071,390.542,376.839,468.658,463.437,376.839,481.751,155060,135875,131984,155547,158464,131984,166024
5,2,1,452.071,390.542,376.999,468.658,463.437,376.999,481.751,155060,135875,132368,155547,158464,132368,166024
5,3,1,452.071,390.543,375.802,468.658,463.437,375.802,481.751,155060,135875,132992,155547,158464,132992,166024
5,4,1,452.071,390.543,378.837,468.658,463.437,378.837,481.751,155060,135875,131138,155547,158464,131138,166024
5,5,1,452.071,390.543,376.783,468.658,463.437,376.783,481.751,155060,135875,132442,155547,158464,132442,166024
5,6,1,452.071,390.543,378.64,468.658,463.437,378.64,481.751,155060,135875,131186,155547,158464,131186,166024
5,7,1,452.071,390.543,378.219,468.658,463.437,378.219,481.751,155060,135875,131338,155547,158464,131338,166024
6,0,1,452.072,402.879,390.757,468.658,462.898,450.781,481.75,155060,140765,140195,155547,158711,158144,166018
6,1,1,452.071,402.878,389.187,468.658,462.898,389.187,481.75,155060,140765,136932,155547,158711,136932,166018
6,2,1,452.071,402.879,390.859,468.658,462.898,390.859,481.75,155060,140765,135865,155547,158711,135865,166018
6,3,1,452.071,402.879,389.432,468.658,462.898,389.432,481.75,155060,140765,136711,155547,158711,136711,166018
6,4,1,452.071,402.878,388.749,468.658,462.897,388.749,481.75,155060,140765,137326,155547,158711,137326,166018
6,5,1,452.071,402.879,389.704,468.658,462.898,389.704,481.75,155060,140765,137121,155547,158711,137121,166018
6,6,1,452.071,402.878,390.557,468.658,462.898,390.557,481.75,155060,140765,135916,155547,158711,135916,166018
6,7,1,452.071,402.878,390.244,468.658,462.897,390.244,481.75,155060,140765,136247,155547,158711,136247,166018
7,0,1,452.072,413.12,388.927,468.658,462.595,438.403,481.751,155060,142603,139094,155547,158374,154865,166026
7,1,1,452.071,413.119,387.802,468.658,462.595,387.802,481.751,155060,142603,136001,155547,158374,136001,166026
7,2,1,452.071,413.119,387.385,468.658,462.595,387.385,481.751,155060,142603,136413,155547,158374,136413,166026
7,3,1,452.071,413.119,386.383,468.658,462.595,386.383,481.751,155060,142603,136672,155547,158374,136672,166026
7,4,1,452.071,413.119,391.91,468.658,462.595,391.91,481.751,155060,142603,135351,155547,158374,135351,166026
7,5,1,452.071,413.119,393.4,468.658,462.595,393.4,481.751,155060,142603,136104,155547,158374,136104,166026
7,6,1,452.071,413.119,394.39,468.658,462.595,394.39,481.751,155060,142603,136555,155547,158374,136555,166026
7,7,1,452.071,413.12,387.566,468.658,462.595,387.566,481.751,155060,142603,136235,155547,158374,136235,166026
8,0,0,452.072,415.407,404.549,468.658,464.524,453.673,481.75,155060,145653,144884,155547,159749,158981,166024
8,1,0,452.071,415.407,402.255,468.658,464.524,402.255,481.75,155060,145653,141713,155547,159749,141713,166024
8,2,0,452.071,415.406,401.862,468.657,464.524,401.862,481.75,155060,145653,141994,155547,159749,141994,166024
8,3,0,452.071,415.407,403.3,468.658,464.524,403.3,481.75,155060,145653,140894,155547,159749,140894,166024
8,4,0,452.071,415.406,402.83,468.657,464.524,402.83,481.75,155060,145653,141168,155547,159749,141168,166024
8,5,0,452.071,415.406,401.613,468.658,464.524,401.613,481.75,155060,145653,141939,155547,159749,141939,166024
8,6,0,452.071,415.406,401.472,468.658,464.524,401.472,481.75,155060,145653,142528,155547,159749,142528,166024
8,7,0,452.071,415.407,403.716,468.658,464.524,403.716,481.75,155060,145653,140752,155547,159749,140752,166024
9,0,0,452.072,418.299,407.659,468.658,463.296,452.657,481.75,155060,146563,146027,155547,159435,158898,166026
9,1,0,452.071,418.298,406.085,468.658,463.295,406.085,481.75,155060,146563,143119,155547,159435,143119,166026
9,2,0,452.071,418.298,405.336,468.658,463.295,405.336,481.75,155060,146563,143515,155547,159435,143515,166026
9,3,0,452.071,418.298,407.407,468.657,463.295,407.407,481.75,155060,146563,142471,155547,159435,142471,166026
9,4,0,452.071,418.298,406.213,468.658,463.295,406.213,481.75,155060,146563,143119,155547,159435,143119,166026
9,5,0,452.071,418.299,407.926,468.658,463.295,407.926,481.75,155060,146563,142240,155547,159435,142240,166026
9,6,0,452.071,418.298,405.911,468.657,463.295,405.911,481.75,155060,146563,143210,155547,159435,143210,166026
9,7,0,452.071,418.299,407.637,468.658,463.295,407.637,481.75,155060,146563,142367,155547,159435,142367,166026
10,0,1,452.072,418.553,406.652,468.658,461.539,449.644,481.75,155060,146421,145678,155547,158690,157949,166024
10,1,1,452.071,418.553,404.874,468.658,461.539,404.874,481.75,155060,146421,142624,155547,158690,142624,166024
10,2,1,452.071,418.553,403.98,468.658,461.539,403.98,481.75,155060,146421,142923,155547,158690,142923,166024
10,3,1,452.071,418.553,405.212,468.658,461.539,405.212,481.75,155060,146421,142306,155547,158690,142306,166024
10,4,1,452.071,418.553,407.224,468.658,461.539,407.224,481.75,155060,146421,141342,155547,158690,141342,166024
10,5,1,452.071,418.553,406.686,468.658,461.539,406.686,481.75,155060,146421,141388,155547,158690,141388,166024
10,6,1,452.071,418.552,404.671,468.657,461.539,404.671,481.75,155060,146421,142660,155547,158690,142660,166024
10,7,1,452.071,418.553,406.343,468.658,461.539,406.343,481.75,155060,146421,141612,155547,158690,141612,166024
11,0,1,452.072,424.241,406.481,468.658,459.845,442.088,481.75,155060,147627,145442,155547,158036,155851,166024
11,1,1,452.071,424.241,403.389,468.658,459.845,403.389,481.75,155060,147627,141905,155547,158036,141905,166024
11,2,1,452.071,424.241,403.092,468.658,459.845,403.092,481.75,155060,147627,142224,155547,158036,142224,166024
11,3,1,452.071,424.24,405.79,468.658,459.845,405.79,481.75,155060,147627,141221,155547,158036,141221,166024
11,4,1,452.071,424.24,402.264,468.658,459.845,402.264,481.75,155060,147627,142553,155547,158036,142553,166024
11,5,1,452.071,424.241,406.239,468.658,459.845,406.239,481.75,155060,147627,140848,155547,158036,140848,166024
11,6,1,452.071,424.24,405.824,468.658,459.845,405.824,481.75,155060,147627,140927,155547,158036,140927,166024
11,7,1,452.071,424.24,409.098,468.658,459.845,409.098,481.75,155060,147627,143061,155547,158036,143061,166024
