rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,14,0,4.85213,4.5558,4.35236,5.02781,5.00496,4.35236,5.19823,1693.3,1585.22,1545.09,1745.28,1725.97,1545.09,1802.24
0,15,0,4.85213,4.55579,4.38359,5.02781,5.00495,4.38359,5.19823,1693.3,1585.22,1554.72,1745.28,1725.97,1554.72,1802.24
1,0,0,4.85253,4.66886,4.46366,5.02867,5.00878,4.80358,5.20153,1693.3,1623.94,1604.03,1743.71,1735.25,1715.35,1803.78
1,1,0,4.85187,4.66863,4.4626,5.02718,5.00855,4.4626,5.20153,1693.36,1623.94,1580.72,1743.77,1735.25,1580.72,1803.78
1,2,0,4.85187,4.66863,4.45845,5.02718,5.00855,4.45845,5.20153,1693.36,1623.94,1581.77,1743.77,1735.25,1581.77,1803.78
1,3,0,4.85187,4.66863,4.46445,5.02719,5.00856,4.46445,5.20153,1693.36,1623.94,1585.26,1743.77,1735.25,1585.26,1803.78
1,4,0,4.85187,4.66863,4.43907,5.02719,5.00855,4.43907,5.20153,1693.36,1623.94,1571.83,1743.77,1735.25,1571.83,1803.78
1,5,0,4.85187,4.66863,4.45157,5.02718,5.00855,4.45157,5.20153,1693.36,1623.94,1565.37,1743.77,1735.25,1565.37,1803.78
1,6,0,4.85187,4.66863,4.47384,5.02718,5.00855,4.47384,5.20153,1693.36,1623.94,1576.64,1743.77,1735.25,1576.64,1803.78
1,7,0,4.85186,4.66863,4.49077,5.02718,5.00855,4.49077,5.20153,1693.36,1623.94,1581.76,1743.77,1735.25,1581.76,1803.78
1,8,0,4.85187,4.66863,4.48428,5.02718,5.00855,4.48428,5.20153,1693.36,1623.94,1594.77,1743.77,1735.25,1594.77,1803.78
1,9,0,4.85187,4.66863,4.48066,5.02718,5.00855,4.48066,5.20153,1693.36,1623.94,1572.04,1743.77,1735.25,1572.04,1803.78
1,10,0,4.85187,4.66863,4.45599,5.02719,5.00856,4.45599,5.20153,1693.36,1623.94,1574.43,1743.77,1735.25,1574.43,1803.78
1,11,0,4.85187,4.66863,4.45574,5.02718,5.00855,4.45574,5.20153,1693.36,1623.94,1574.15,1743.77,1735.25,1574.15,1803.78
1,12,0,4.85187,4.66863,4.44547,5.02719,5.00856,4.44547,5.20153,1693.36,1623.94,1582.85,1743.77,1735.25,1582.85,1803.78
1,13,0,4.85187,4.66863,4.5121,5.02719,5.00856,4.5121,5.20153,1693.36,1623.94,1584.23,1743.77,1735.25,1584.23,1803.78
1,14,0,4.85187,4.66863,4.50189,5.02718,5.00855,4.50189,5.20153,1693.36,1623.94,1580.28,1743.77,1735.25,1580.28,1803.78
1,15,0,4.85187,4.66863,4.47629,5.02719,5.00855,4.47629,5.20153,1693.36,1623.94,1578.06,1743.77,1735.25,1578.06,1803.78
2,0,1,4.85253,4.62331,4.44828,5.02867,4.97176,4.79673,5.2012,1693.3,1615.84,1609.71,1743.71,1724.85,1718.72,1801.89
2,1,1,4.85229,4.62312,4.44875,5.02816,4.97157,4.44875,5.2012,1693.3,1615.84,1573,1743.71,1724.85,1573,1801.89
2,2,1,4.85229,4.62312,4.41166,5.02817,4.97157,4.41166,5.2012,1693.3,1615.84,1573.48,1743.71,1724.85,1573.48,1801.89
2,3,1,4.85229,4.62312,4.40831,5.02817,4.97157,4.40831,5.2012,1693.3,1615.84,1571.17,1743.71,1724.85,1571.17,1801.89
2,4,1,4.85228,4.62312,4.44339,5.02816,4.97157,4.44339,5.2012,1693.3,1615.84,1581.3,1743.71,1724.85,1581.3,1801.89
2,5,1,4.85228,4.62312,4.44107,5.02816,4.97157,4.44107,5.2012,1693.3,1615.84,1561.47,1743.71,1724.85,1561.47,1801.89
2,6,1,4.85228,4.62312,4.40044,5.02816,4.97157,4.40044,5.2012,1693.3,1615.84,1548.57,1743.71,1724.85,1548.57,1801.89
2,7,1,4.85228,4.62312,4.44735,5.02816,4.97157,4.44735,5.2012,1693.3,1615.84,1564.23,1743.71,1724.85,1564.23,1801.89
2,8,1,4.85229,4.62312,4.42451,5.02817,4.97157,4.42451,5.2012,1693.3,1615.84,1578.51,1743.71,1724.85,1578.51,1801.89
2,9,1,4.85229,4.62312,4.42044,5.02816,4.97157,4.42044,5.2012,1693.3,1615.84,1569.26,1743.71,1724.85,1569.26,1801.89
2,10,1,4.85228,4.62312,4.45465,5.02816,4.97157,4.45465,5.2012,1693.3,1615.84,1569.81,1743.71,1724.85,1569.81,1801.89
2,11,1,4.85229,4.62312,4.43869,5.02816,4.97157,4.43869,5.2012,1693.3,1615.84,1571.14,1743.71,1724.85,1571.14,1801.89
2,12,1,4.85228,4.62311,4.42941,5.02816,4.97156,4.42941,5.2012,1693.3,1615.84,1563.63,1743.71,1724.85,1563.63,1801.89
2,13,1,4.85228,4.62312,4.4374,5.02816,4.97157,4.4374,5.2012,1693.3,1615.84,1556.45,1743.71,1724.85,1556.45,1801.89
2,14,1,4.85228,4.62311,4.45889,5.02816,4.97156,4.45889,5.2012,1693.3,1615.84,1576.27,1743.71,1724.85,1576.27,1801.89
2,15,1,4.85228,4.62311,4.45927,5.02816,4.97156,4.45927,5.2012,1693.3,1615.84,1567.34,1743.71,1724.85,1567.34,1801.89
3,0,1,4.85253,4.65052,4.43921,5.02867,4.98573,4.77442,5.20131,1693.3,1615.03,1591.42,1743.71,1725,1701.38,1803.08
3,1,1,4.85234,4.65034,4.44938,5.02849,4.98554,4.44938,5.20131,1693.3,1615.03,1571.38,1743.71,1725,1571.38,1803.08
3,2,1,4.85233,4.65033,4.43043,5.02848,4.98554,4.43043,5.20131,1693.3,1615.03,1560.07,1743.71,1725,1560.07,1803.08
3,3,1,4.85234,4.65033,4.43393,5.02848,4.98554,4.43393,5.20131,1693.3,1615.03,1571.22,1743.71,1725,1571.22,1803.08
3,4,1,4.85233,4.65033,4.44332,5.02848,4.98553,4.44332,5.20131,1693.3,1615.03,1573.06,1743.71,1725,1573.06,1803.08
3,5,1,4.85234,4.65034,4.45041,5.02848,4.98554,4.45041,5.20131,1693.3,1615.03,1545.64,1743.71,1725,1545.64,1803.08
3,6,1,4.85234,4.65033,4.46614,5.02848,4.98554,4.46614,5.20131,1693.3,1615.03,1568.34,1743.71,1725,1568.34,1803.08
3,7,1,4.85234,4.65034,4.4591,5.02848,4.98554,4.4591,5.20131,1693.3,1615.03,1556.97,1743.71,1725,1556.97,1803.08
3,8,1,4.85233,4.65033,4.45995,5.02848,4.98554,4.45995,5.20131,1693.3,1615.03,1552.53,1743.71,1725,1552.53,1803.08
3,9,1,4.85234,4.65033,4.44389,5.02848,4.98554,4.44389,5.20131,1693.3,1615.03,1552.64,1743.71,1725,1552.64,1803.08
3,10,1,4.85234,4.65033,4.44783,5.02848,4.98554,4.44783,5.20131,1693.3,1615.03,1556.69,1743.71,1725,1556.69,1803.08
3,11,1,4.85234,4.65033,4.44596,5.02848,4.98554,4.44596,5.20131,1693.3,1615.03,1582.97,1743.71,1725,1582.97,1803.08
3,12,1,4.85234,4.65033,4.39523,5.02848,4.98554,4.39523,5.20131,1693.3,1615.03,1569.39,1743.71,1725,1569.39,1803.08
3,13,1,4.85234,4.65033,4.41934,5.02848,4.98554,4.41934,5.20131,1693.3,1615.03,1553.4,1743.71,1725,1553.4,1803.08
3,14,1,4.85233,4.65033,4.45883,5.02848,4.98554,4.45883,5.20131,1693.3,1615.03,1566.47,1743.71,1725,1566.47,1803.08
3,15,1,4.85234,4.65033,4.46263,5.02848,4.98554,4.46263,5.20131,1693.3,1615.03,1561.64,1743.71,1725,1561.64,1803.08
4,0,0,4.85253,4.78372,4.62734,5.02867,4.99285,4.83647,5.20086,1693.3,1672.33,1655.56,1743.71,1737.01,1720.24,1803.08
4,1,0,4.85224,4.78353,4.58283,5.02825,4.99266,4.58283,5.20086,1693.3,1672.33,1619.68,1743.71,1737.01,1619.68,1803.08
4,2,0,4.85224,4.78353,4.60342,5.02825,4.99266,4.60342,5.20086,1693.3,1672.33,1625.62,1743.71,1737.01,1625.62,1803.08
4,3,0,4.85223,4.78352,4.59821,5.02825,4.99266,4.59821,5.20086,1693.3,1672.33,1609.23,1743.71,1737.01,1609.23,1803.08
4,4,0,4.85224,4.78353,4.56856,5.02826,4.99267,4.56856,5.20086,1693.3,1672.33,1619.19,1743.71,1737.01,1619.19,1803.08
4,5,0,4.85224,4.78353,4.61164,5.02826,4.99267,4.61164,5.20086,1693.3,1672.33,1643.23,1743.71,1737.01,1643.23,1803.08
4,6,0,4.85223,4.78352,4.61514,5.02825,4.99266,4.61514,5.20086,1693.3,1672.33,1616.36,1743.71,1737.01,1616.36,1803.08
4,7,0,4.85224,4.78353,4.61093,5.02826,4.99267,4.61093,5.20086,1693.3,1672.33,1626.93,1743.71,1737.01,1626.93,1803.08
4,8,0,4.85224,4.78353,4.58903,5.02826,4.99267,4.58903,5.20086,1693.3,1672.33,1630,1743.71,1737.01,1630,1803.08
4,9,0,4.85224,4.78353,4.60842,5.02826,4.99267,4.60842,5.20086,1693.3,1672.33,1618.93,1743.71,1737.01,1618.93,1803.08
4,10,0,4.85224,4.78353,4.62401,5.02826,4.99267,4.62401,5.20086,1693.3,1672.33,1619.21,1743.71,1737.01,1619.21,1803.08
4,11,0,4.85225,4.78354,4.63185,5.02826,4.99267,4.63185,5.20086,1693.3,1672.33,1622.66,1743.71,1737.01,1622.66,1803.08
4,12,0,4.85224,4.78353,4.5625,5.02825,4.99266,4.5625,5.20086,1693.3,1672.33,1629.88,1743.71,1737.01,1629.88,1803.08
4,13,0,4.85224,4.78353,4.58678,5.02826,4.99267,4.58678,5.20086,1693.3,1672.33,1620.55,1743.71,1737.01,1620.55,1803.08
4,14,0,4.85224,4.78353,4.62696,5.02825,4.99266,4.62696,5.20086,1693.3,1672.33,1627.63,1743.71,1737.01,1627.63,1803.08
4,15,0,4.85224,4.78353,4.59314,5.02826,4.99267,4.59314,5.20086,1693.3,1672.33,1624.68,1743.71,1737.01,1624.68,1803.08
5,0,1,4.85253,4.77563,4.57414,5.02867,4.95924,4.75774,5.2016,1693.3,1663.4,1636.54,1743.71,1725.78,1698.92,1803.08
5,1,1,4.85223,4.77545,4.58105,5.02845,4.95905,4.58105,5.2016,1693.3,1663.4,1600.22,1743.33,1725.78,1600.22,1803.08
5,2,1,4.85223,4.77545,4.56554,5.02845,4.95905,4.56554,5.2016,1693.3,1663.4,1603.42,1743.33,1725.78,1603.42,1803.08
5,3,1,4.85223,4.77545,4.57897,5.02845,4.95905,4.57897,5.2016,1693.3,1663.4,1621,1743.33,1725.78,1621,1803.08
5,4,1,4.85223,4.77545,4.58465,5.02845,4.95905,4.58465,5.2016,1693.3,1663.4,1602.25,1743.33,1725.78,1602.25,1803.08
5,5,1,4.85223,4.77545,4.60093,5.02845,4.95905,4.60093,5.2016,1693.3,1663.4,1601.89,1743.33,1725.78,1601.89,1803.08
5,6,1,4.85224,4.77545,4.57152,5.02845,4.95906,4.57152,5.2016,1693.3,1663.4,1597.65,1743.33,1725.78,1597.65,1803.08
5,7,1,4.85224,4.77545,4.55115,5.02845,4.95906,4.55115,5.2016,1693.3,1663.4,1605.84,1743.33,1725.78,1605.84,1803.08
5,8,1,4.85224,4.77545,4.57527,5.02845,4.95905,4.57527,5.2016,1693.3,1663.4,1617.13,1743.33,1725.78,1617.13,1803.08
5,9,1,4.85223,4.77544,4.57468,5.02844,4.95905,4.57468,5.2016,1693.3,1663.4,1597.43,1743.33,1725.78,1597.43,1803.08
5,10,1,4.85223,4.77544,4.60257,5.02845,4.95905,4.60257,5.2016,1693.3,1663.4,1622.29,1743.33,1725.78,1622.29,1803.08
5,11,1,4.85223,4.77545,4.60128,5.02845,4.95905,4.60128,5.2016,1693.3,1663.4,1607.16,1743.33,1725.78,1607.16,1803.08
5,12,1,4.85223,4.77544,4.57996,5.02845,4.95905,4.57996,5.2016,1693.3,1663.4,1603.05,1743.33,1725.78,1603.05,1803.08
5,13,1,4.85223,4.77545,4.56308,5.02845,4.95905,4.56308,5.2016,1693.3,1663.4,1615.68,1743.33,1725.78,1615.68,1803.08
5,14,1,4.85224,4.77545,4.624,5.02845,4.95906,4.624,5.2016,1693.3,1663.4,1609.04,1743.33,1725.78,1609.04,1803.08
5,15,1,4.85224,4.77545,4.58006,5.02845,4.95906,4.58006,5.2016,1693.3,1663.4,1593.23,1743.33,1725.78,1593.23,1803.08
