rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
9,3,0,186.365,173.523,168.645,196.618,196.076,168.645,200.405,48679.3,46630.2,45526.8,49705.3,50811.4,45526.8,52213.3
10,0,0,186.366,170.532,167.887,196.618,196.248,193.603,200.405,48679.4,45894.1,45757.8,49705.4,50882.4,50746.1,52213.3
10,1,0,186.366,170.531,166.592,196.618,196.248,166.592,200.405,48679.3,45894.1,44757.6,49705.3,50882.4,44757.6,52213.3
10,2,0,186.365,170.531,166.407,196.618,196.247,166.407,200.405,48679.3,45894.1,44802.8,49705.3,50882.4,44802.8,52213.3
10,3,0,186.365,170.531,166.106,196.618,196.248,166.106,200.405,48679.3,45894.1,44867.2,49705.3,50882.4,44867.2,52213.3
11,0,0,186.366,170.095,167.42,196.618,196.218,193.543,200.406,48679.4,45750.2,45614.5,49705.4,50846.3,50710.6,52212.4
11,1,0,186.366,170.095,166.321,196.618,196.218,166.321,200.406,48679.3,45750.2,44681.4,49705.3,50846.3,44681.4,52212.4
11,2,0,186.365,170.095,166.203,196.618,196.218,166.203,200.406,48679.3,45750.2,44744.9,49705.3,50846.3,44744.9,52212.4
11,3,0,186.365,170.094,165.949,196.618,196.218,165.949,200.406,48679.3,45750.2,44861.6,49705.3,50846.3,44861.6,52212.4
12,0,1,186.366,170.968,168.342,196.618,195.536,192.91,200.406,48679.4,45898.8,45843.6,49705.4,50671.4,50616.2,52213.5
12,1,1,186.365,170.967,166.495,196.618,195.536,166.495,200.406,48679.3,45898.8,44585.3,49705.6,50671.4,44585.3,52213.5
12,2,1,186.366,170.968,166.309,196.618,195.536,166.309,200.406,48679.3,45898.8,44650.5,49705.6,50671.4,44650.5,52213.5
12,3,1,186.366,170.968,166.152,196.618,195.536,166.152,200.406,48679.3,45898.8,44726.4,49705.6,50671.4,44726.4,52213.5
13,0,1,186.366,170.794,167.922,196.618,195.507,192.635,200.406,48679.4,45908.7,45831.1,49705.4,50622.9,50545.3,52213.5
13,1,1,186.366,170.794,166.518,196.618,195.507,166.518,200.406,48679.3,45908.7,44656.8,49705.3,50622.9,44656.8,52213.5
13,2,1,186.366,170.794,166.267,196.618,195.507,166.267,200.406,48679.3,45908.7,44688.1,49705.3,50622.9,44688.1,52213.5
13,3,1,186.365,170.794,166.013,196.618,195.507,166.013,200.406,48679.3,45908.7,44830.1,49705.3,50622.9,44830.1,52213.5
14,0,1,186.366,168.324,165.259,196.618,195.439,192.386,200.406,48679.4,45280.3,45143.1,49705.4,50574.5,50438.7,52213.5
14,1,1,186.365,168.323,163.491,196.618,195.438,163.491,200.406,48679.3,45280.3,44034.5,49705.3,50574.5,44034.5,52213.5
14,2,1,186.366,168.324,163.829,196.618,195.439,163.829,200.406,48679.3,45280.3,43898.3,49705.3,50574.5,43898.3,52213.5
14,3,1,186.366,168.323,163.02,196.618,195.439,163.02,200.406,48679.3,45280.3,44148.5,49705.3,50574.5,44148.5,52213.5
15,0,1,186.366,174.406,168.501,196.618,194.109,188.204,200.405,48679.4,46261.2,46040.1,49705.4,50260.3,50039.1,52213.5
15,1,1,186.366,174.406,167.58,196.618,194.109,167.58,200.405,48679.4,46261.2,44745.1,49705.7,50260.3,44745.1,52213.5
15,2,1,186.366,174.406,168.982,196.618,194.108,168.982,200.405,48679.4,46261.2,44975,49705.7,50260.3,44975,52213.5
15,3,1,186.365,174.406,166.605,196.618,194.108,166.605,200.405,48679.4,46261.2,45046.6,49705.7,50260.3,45046.6,52213.5
16,0,0,186.366,170.448,167.704,196.618,195.948,193.205,200.405,48679.4,45854,45775.6,49705.4,50781.5,50703.1,52212.4
16,1,0,186.366,170.448,166.464,196.618,195.948,166.464,200.405,48679.4,45854,44698.7,49705.4,50781.5,44698.7,52212.4
16,2,0,186.365,170.447,166.26,196.618,195.948,166.26,200.405,48679.4,45854,44734,49705.4,50781.5,44734,52212.4
16,3,0,186.365,170.447,165.91,196.618,195.948,165.91,200.405,48679.4,45854,44812.6,49705.4,50781.5,44812.6,52212.4
17,0,0,186.366,170.716,168.079,196.618,196.152,193.515,200.404,48679.4,45895.2,45777.6,49705.4,50797.2,50679.6,52212.8
17,1,0,186.366,170.716,166.619,196.618,196.151,166.619,200.404,48679.3,45895.2,44734,49705.3,50797.2,44734,52212.8
17,2,0,186.365,170.716,166.659,196.618,196.151,166.659,200.404,48679.3,45895.2,44825,49705.3,50797.2,44825,52212.8
17,3,0,186.365,170.716,166.192,196.618,196.151,166.192,200.404,48679.3,45895.2,44935.3,49705.3,50797.2,44935.3,52212.8
18,0,0,186.366,173.421,170.935,196.618,196.282,193.797,200.405,48679.4,46574.1,46423.5,49705.4,50863.9,50713.3,52213.3
18,1,0,186.365,173.421,168.9,196.618,196.282,168.9,200.405,48679.4,46574.1,45434.2,49705.4,50863.9,45434.2,52213.3
18,2,0,186.365,173.421,169.018,196.618,196.282,169.018,200.405,48679.4,46574.1,45329.6,49705.4,50863.9,45329.6,52213.3
18,3,0,186.365,173.421,168.509,196.618,196.282,168.509,200.405,48679.4,46574.1,45513,49705.4,50863.9,45513,52213.3
19,0,0,186.366,173.011,170.193,196.618,195.996,193.178,200.405,48679.4,46521.7,46373.2,49705.4,50808.2,50659.7,52213.7
19,1,0,186.365,173.01,169.014,196.618,195.996,169.014,200.405,48679.3,46521.7,45355.7,49705.3,50808.2,45355.7,52213.7
19,2,0,186.366,173.011,168.944,196.618,195.996,168.944,200.405,48679.3,46521.7,45451.4,49705.3,50808.2,45451.4,52213.7
19,3,0,186.365,173.01,168.593,196.618,195.996,168.593,200.405,48679.4,46521.8,45534.1,49705.4,50808.4,45534.1,52213.7
20,0,1,186.366,173.386,170.507,196.618,195.404,192.525,200.406,48679.4,46522.8,46390.9,49705.4,50603.3,50471.4,52212.6
20,1,1,186.366,173.386,169.36,196.618,195.404,169.36,200.406,48679.4,46522.8,45322.4,49705.4,50603.3,45322.4,52212.6
20,2,1,186.366,173.386,169.084,196.618,195.404,169.084,200.406,48679.4,46522.8,45327.6,49705.4,50603.3,45327.6,52212.6
20,3,1,186.366,173.386,168.537,196.618,195.404,168.537,200.406,48679.4,46522.8,45448.7,49705.4,50603.3,45448.7,52212.6
21,0,1,186.366,174.036,170.928,196.618,195.767,192.659,200.405,48679.4,46628.7,46458,49705.4,50654.9,50484.2,52212.6
21,1,1,186.366,174.036,168.732,196.618,195.767,168.732,200.405,48679.5,46628.4,45163.6,49705.2,50654.7,45163.6,52212.6
21,2,1,186.366,174.036,168.515,196.618,195.767,168.515,200.405,48679.5,46628.4,45226.3,49705.2,50654.7,45226.3,52212.6
21,3,1,186.366,174.036,168.395,196.618,195.767,168.395,200.405,48679.5,46628.4,45411.8,49705.2,50654.7,45411.8,52212.6
22,0,1,186.366,174.104,171.254,196.618,195.551,192.701,200.406,48679.4,46698.7,46579,49705.4,50664.1,50544.4,52212
22,1,1,186.366,174.104,170.137,196.618,195.551,170.137,200.406,48679.3,46698.7,45493,49705.3,50664.1,45493,52212
22,2,1,186.366,174.104,169.713,196.618,195.551,169.713,200.406,48679.3,46698.7,45704.7,49705.3,50664.1,45704.7,52212
22,3,1,186.366,174.104,170.007,196.618,195.551,170.007,200.406,48679.3,46698.7,45600.6,49705.3,50664.1,45600.6,52212
23,0,1,186.366,175.413,170.945,196.618,192.766,188.298,200.405,48679.4,46901.9,46562.2,49705.4,50258.2,49918.5,52212.3
23,1,1,186.366,175.413,168.37,196.618,192.766,168.37,200.405,48679.3,46901.9,45106.6,49705.3,50258.2,45106.6,52212.3
23,2,1,186.366,175.413,168.288,196.618,192.766,168.288,200.405,48679.3,46901.9,45244.2,49705.3,50258.2,45244.2,52212.3
23,3,1,186.366,175.413,169.668,196.618,192.766,169.668,200.405,48679.3,46901.9,45633.1,49705.3,50258.2,45633.1,52212.3
