rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
1,15,0,620.123,581.979,546.533,654.96,649.148,546.533,719.29,192038,184874,178582,199068,201488,178582,223762
1,16,0,620.123,581.979,539.867,654.961,649.148,539.867,719.29,192038,184874,181221,199068,201488,181221,223762
1,17,0,620.124,581.98,548.519,654.961,649.149,548.519,719.29,192038,184874,177812,199068,201488,177812,223762
1,18,0,620.123,581.979,548.107,654.96,649.148,548.107,719.29,192038,184874,178191,199068,201488,178191,223762
1,19,0,620.123,581.979,546.77,654.961,649.149,546.77,719.29,192038,184874,178698,199068,201488,178698,223762
1,20,0,620.123,581.979,548.097,654.96,649.148,548.097,719.29,192038,184874,177983,199068,201488,177983,223762
1,21,0,620.124,581.98,551.086,654.961,649.149,551.086,719.29,192038,184874,176476,199068,201488,176476,223762
1,22,0,620.123,581.979,550.874,654.96,649.148,550.874,719.29,192038,184874,176610,199068,201488,176610,223762
1,23,0,620.124,581.98,550.795,654.961,649.149,550.795,719.29,192038,184874,176686,199068,201488,176686,223762
2,0,1,620.125,587.733,541.337,654.962,636.924,590.542,719.291,192038,185870,182154,199068,197951,194238,223763
2,1,1,620.124,587.732,545.263,654.962,636.924,545.263,719.291,192038,185870,176375,199068,197951,176375,223763
2,2,1,620.124,587.732,546.949,654.962,636.923,546.949,719.291,192038,185870,175178,199068,197951,175178,223763
2,3,1,620.123,587.731,542.914,654.961,636.923,542.914,719.291,192038,185870,177128,199068,197951,177128,223763
2,4,1,620.125,587.733,547.933,654.962,636.924,547.933,719.291,192038,185870,174760,199068,197951,174760,223763
2,5,1,620.124,587.732,544.362,654.962,636.923,544.362,719.291,192038,185870,176644,199068,197951,176644,223763
2,6,1,620.124,587.732,548.296,654.961,636.923,548.296,719.291,192038,185870,174437,199068,197951,174437,223763
2,7,1,620.124,587.732,540.088,654.961,636.923,540.088,719.291,192038,185870,179288,199068,197951,179288,223763
2,8,1,620.124,587.732,544.913,654.962,636.924,544.913,719.291,192038,185870,176689,199068,197951,176689,223763
2,9,1,620.124,587.732,549.265,654.961,636.923,549.265,719.291,192038,185870,174752,199068,197951,174752,223763
2,10,1,620.124,587.732,548.729,654.961,636.923,548.729,719.291,192038,185870,174257,199068,197951,174257,223763
2,11,1,620.124,587.732,547.306,654.961,636.923,547.306,719.291,192038,185870,174700,199068,197951,174700,223763
2,12,1,620.124,587.732,542.825,654.961,636.923,542.825,719.291,192038,185870,177455,199068,197951,177455,223763
2,13,1,620.124,587.732,538.331,654.962,636.924,538.331,719.291,192038,185870,179882,199068,197951,179882,223763
2,14,1,620.124,587.732,546.734,654.961,636.923,546.734,719.291,192038,185870,176050,199068,197951,176050,223763
2,15,1,620.124,587.732,547.452,654.961,636.923,547.452,719.291,192038,185870,176177,199068,197951,176177,223763
2,16,1,620.123,587.731,546.043,654.961,636.923,546.043,719.291,192038,185870,176413,199068,197951,176413,223763
2,17,1,620.123,587.731,545.105,654.961,636.923,545.105,719.291,192038,185870,176849,199068,197951,176849,223763
2,18,1,620.125,587.733,547.592,654.962,636.924,547.592,719.291,192038,185870,176443,199068,197951,176443,223763
2,19,1,620.124,587.732,545.223,654.961,636.923,545.223,719.291,192038,185870,176735,199068,197951,176735,223763
2,20,1,620.124,587.732,546.171,654.961,636.923,546.171,719.291,192038,185870,176421,199068,197951,176421,223763
2,21,1,620.124,587.732,549.091,654.961,636.923,549.091,719.291,192038,185870,174866,199068,197951,174866,223763
2,22,1,620.124,587.732,548.675,654.961,636.923,548.675,719.291,192038,185870,174804,199068,197951,174804,223763
2,23,1,620.124,587.732,548.173,654.961,636.923,548.173,719.291,192038,185870,175150,199068,197951,175150,223763
3,0,1,620.125,609.982,546.942,654.962,636.81,573.771,719.291,192038,190662,185058,199068,197461,191857,223763
3,1,1,620.124,609.982,553.416,654.961,636.809,553.416,719.291,192038,190662,178635,199068,197460,178635,223763
3,2,1,620.124,609.981,558.297,654.961,636.809,558.297,719.291,192038,190662,176221,199068,197460,176221,223763
3,3,1,620.124,609.982,557.588,654.961,636.809,557.588,719.291,192038,190662,176422,199068,197460,176422,223763
3,4,1,620.124,609.982,551.805,654.962,636.809,551.805,719.291,192038,190662,179530,199068,197460,179530,223763
3,5,1,620.124,609.981,552.422,654.961,636.809,552.422,719.291,192038,190662,179082,199068,197460,179082,223763
3,6,1,620.124,609.981,557.614,654.961,636.809,557.614,719.291,192038,190662,176269,199068,197460,176269,223763
3,7,1,620.124,609.982,557.397,654.961,636.809,557.397,719.291,192038,190662,176536,199068,197460,176536,223763
3,8,1,620.124,609.982,552.265,654.962,636.809,552.265,719.291,192038,190662,179244,199068,197460,179244,223763
3,9,1,620.124,609.982,552.094,654.961,636.809,552.094,719.291,192038,190662,179135,199068,197460,179135,223763
3,10,1,620.124,609.981,557.324,654.961,636.809,557.324,719.291,192038,190662,176570,199068,197460,176570,223763
3,11,1,620.124,609.981,559.569,654.961,636.809,559.569,719.291,192038,190662,177061,199068,197460,177061,223763
3,12,1,620.124,609.982,556.906,654.961,636.809,556.906,719.291,192038,190662,176900,199068,197460,176900,223763
3,13,1,620.124,609.982,548.568,654.961,636.809,548.568,719.291,192038,190662,181946,199068,197460,181946,223763
3,14,1,620.123,609.981,557.16,654.961,636.808,557.16,719.291,192038,190662,178266,199068,197460,178266,223763
3,15,1,620.123,609.981,554.758,654.96,636.808,554.758,719.291,192038,190662,178797,199068,197460,178797,223763
3,16,1,620.123,609.981,549.435,654.961,636.808,549.435,719.291,192038,190662,181874,199068,197460,181874,223763
3,17,1,620.124,609.981,556.38,654.961,636.809,556.38,719.291,192038,190662,177961,199068,197460,177961,223763
3,18,1,620.124,609.982,560.11,654.961,636.809,560.11,719.291,192038,190662,179086,199068,197460,179086,223763
3,19,1,620.123,609.981,563.999,654.961,636.808,563.999,719.291,192038,190662,180070,199068,197460,180070,223763
3,20,1,620.124,609.982,560.13,654.962,636.809,560.13,719.291,192038,190662,178849,199068,197460,178849,223763
3,21,1,620.124,609.982,563.216,654.961,636.809,563.216,719.291,192038,190662,177346,199068,197460,177346,223763
3,22,1,620.123,609.981,558.945,654.961,636.808,558.945,719.291,192038,190662,176594,199068,197460,176594,223763
3,23,1,620.124,609.982,560.146,654.962,636.809,560.146,719.291,192038,190662,177175,199068,197460,177175,223763
