rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
2,1,1,534.725,472.365,448.554,556.306,540.701,448.554,590.732,180463,163921,157834,183241,184661,157834,199903
2,2,1,534.725,472.365,447.976,556.306,540.701,447.976,590.732,180463,163921,158166,183241,184661,158166,199903
2,3,1,534.725,472.365,450.735,556.306,540.701,450.735,590.732,180463,163921,156548,183241,184661,156548,199903
2,4,1,534.725,472.365,451.061,556.306,540.701,451.061,590.732,180463,163921,156310,183241,184661,156310,199903
2,5,1,534.725,472.365,447.78,556.306,540.701,447.78,590.732,180463,163921,158020,183241,184661,158020,199903
2,6,1,534.725,472.365,446.293,556.306,540.701,446.293,590.732,180463,163921,158780,183241,184661,158780,199903
2,7,1,534.725,472.365,450.598,556.306,540.701,450.598,590.732,180463,163921,156464,183241,184661,156464,199903
2,8,1,534.725,472.365,446.632,556.306,540.701,446.632,590.732,180463,163921,158487,183241,184661,158487,199903
2,9,1,534.725,472.365,449.632,556.306,540.701,449.632,590.732,180463,163921,157249,183241,184661,157249,199903
2,10,1,534.725,472.365,450.841,556.306,540.701,450.841,590.732,180463,163921,156334,183241,184661,156334,199903
2,11,1,534.725,472.365,450.325,556.306,540.7,450.325,590.732,180463,163921,157309,183241,184661,157309,199903
2,12,1,534.725,472.365,449.765,556.306,540.701,449.765,590.732,180463,163921,157698,183241,184661,157698,199903
2,13,1,534.725,472.365,446.136,556.306,540.701,446.136,590.732,180463,163921,159742,183241,184661,159742,199903
2,14,1,534.725,472.365,450.358,556.306,540.701,450.358,590.732,180463,163921,156581,183241,184661,156581,199903
2,15,1,534.725,472.365,451.011,556.306,540.701,451.011,590.732,180463,163921,156986,183241,184661,156986,199903
3,0,1,534.726,493.743,467.596,556.307,546.884,520.739,590.732,180463,169470,168080,183242,184229,182839,199903
3,1,1,534.725,493.743,468.963,556.306,546.883,468.963,590.732,180463,169470,163053,183241,184229,163053,199903
3,2,1,534.725,493.743,468.935,556.306,546.883,468.935,590.732,180463,169470,163182,183241,184229,163182,199903
3,3,1,534.725,493.743,468.801,556.306,546.883,468.801,590.732,180463,169470,163436,183241,184229,163436,199903
3,4,1,534.725,493.743,467.908,556.306,546.883,467.908,590.732,180463,169470,163587,183241,184229,163587,199903
3,5,1,534.725,493.743,471.111,556.306,546.883,471.111,590.732,180463,169470,162009,183241,184229,162009,199903
3,6,1,534.725,493.743,468.093,556.306,546.883,468.093,590.732,180463,169470,164858,183241,184229,164858,199903
3,7,1,534.725,493.743,468.21,556.306,546.883,468.21,590.732,180463,169470,163364,183241,184229,163364,199903
3,8,1,534.725,493.743,470.944,556.306,546.884,470.944,590.732,180463,169470,162082,183241,184229,162082,199903
3,9,1,534.725,493.743,470.548,556.306,546.883,470.548,590.732,180463,169471,162170,183242,184230,162170,199903
3,10,1,534.725,493.743,470.059,556.306,546.884,470.059,590.732,180463,169470,162298,183241,184229,162298,199903
3,11,1,534.725,493.743,470.636,556.306,546.883,470.636,590.732,180463,169470,162065,183241,184229,162065,199903
3,12,1,534.725,493.743,471.189,556.306,546.883,471.189,590.732,180463,169470,161805,183241,184229,161805,199903
3,13,1,534.725,493.743,471.948,556.306,546.883,471.948,590.732,180463,169470,162559,183241,184229,162559,199903
3,14,1,534.725,493.743,471.83,556.306,546.883,471.83,590.732,180463,169470,162885,183241,184229,162885,199903
3,15,1,534.725,493.743,470.739,556.306,546.883,470.739,590.732,180463,169470,163394,183241,184229,163394,199903
4,0,0,534.726,489.667,467.846,556.307,548.472,526.659,590.732,180463,169555,168743,183242,187036,186225,199903
4,1,0,534.725,489.667,467.983,556.306,548.472,467.983,590.732,180463,169555,165163,183241,187036,165163,199903
4,2,0,534.725,489.667,467.61,556.306,548.472,467.61,590.732,180463,169555,165466,183241,187036,165466,199903
4,3,0,534.725,489.667,466.018,556.306,548.472,466.018,590.732,180463,169555,166132,183241,187036,166132,199903
4,4,0,534.724,489.667,470.251,556.305,548.472,470.251,590.732,180463,169555,164228,183241,187036,164228,199903
4,5,0,534.725,489.667,470.584,556.305,548.472,470.584,590.732,180463,169555,164182,183241,187036,164182,199903
4,6,0,534.725,489.667,468.133,556.306,548.472,468.133,590.732,180463,169555,165300,183241,187036,165300,199903
4,7,0,534.725,489.667,470.389,556.306,548.472,470.389,590.732,180463,169555,164256,183241,187036,164256,199903
4,8,0,534.725,489.667,470.057,556.305,548.472,470.057,590.732,180463,169555,164451,183241,187036,164451,199903
4,9,0,534.725,489.667,469.873,556.306,548.472,469.873,590.732,180463,169555,164696,183241,187036,164696,199903
4,10,0,534.724,489.667,465.247,556.305,548.472,465.247,590.732,180463,169555,166839,183241,187036,166839,199903
4,11,0,534.725,489.667,469.909,556.306,548.472,469.909,590.732,180463,169555,164286,183241,187036,164286,199903
4,12,0,534.724,489.667,466.858,556.305,548.472,466.858,590.732,180463,169555,165986,183241,187036,165986,199903
4,13,0,534.725,489.667,469.827,556.306,548.472,469.827,590.732,180463,169555,164649,183241,187036,164649,199903
4,14,0,534.724,489.667,469.801,556.305,548.472,469.801,590.732,180463,169555,164845,183241,187036,164845,199903
4,15,0,534.725,489.667,468.751,556.306,548.472,468.751,590.732,180463,169555,165086,183241,187036,165086,199903
5,0,1,534.726,517.544,471.089,556.307,543.403,496.95,590.733,180463,175576,167926,183242,183948,176297,199903
5,1,1,534.726,517.544,471.368,556.306,543.403,471.368,590.733,180463,175576,163557,183242,183948,163557,199903
5,2,1,534.726,517.544,471.331,556.306,543.403,471.331,590.733,180463,175576,163705,183242,183948,163705,199903
5,3,1,534.725,517.544,469.582,556.306,543.403,469.582,590.733,180463,175576,164654,183242,183948,164654,199903
5,4,1,534.725,517.544,471.469,556.306,543.402,471.469,590.733,180463,175576,163946,183242,183948,163946,199903
5,5,1,534.725,517.544,474.2,556.306,543.403,474.2,590.733,180463,175576,162122,183242,183948,162122,199903
5,6,1,534.725,517.544,473.844,556.306,543.402,473.844,590.733,180463,175576,162303,183242,183948,162303,199903
5,7,1,534.725,517.544,476.731,556.306,543.402,476.731,590.733,180463,175576,163983,183242,183948,163983,199903
5,8,1,534.725,517.544,473.521,556.306,543.402,473.521,590.733,180463,175576,162520,183242,183948,162520,199903
5,9,1,534.725,517.544,479.807,556.306,543.403,479.807,590.733,180463,175576,165010,183242,183948,165010,199903
5,10,1,534.726,517.544,469.971,556.307,543.403,469.971,590.733,180463,175576,165901,183242,183948,165901,199903
5,11,1,534.725,517.544,477.713,556.306,543.403,477.713,590.733,180463,175576,164936,183242,183948,164936,199903
5,12,1,534.726,517.544,473.807,556.306,543.403,473.807,590.733,180463,175576,163756,183242,183948,163756,199903
5,13,1,534.725,517.544,477.2,556.306,543.402,477.2,590.733,180463,175576,168761,183242,183948,168761,199903
5,14,1,534.725,517.544,473.469,556.306,543.402,473.469,590.733,180463,175576,163865,183242,183948,163865,199903
5,15,1,534.725,517.544,472.903,556.306,543.402,472.903,590.733,180463,175576,164555,183242,183948,164555,199903
