rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
3,7,1,228.256,205.344,192.632,237.685,234.597,192.632,251.467,68249.2,62495.2,59224.5,68799.9,69977.4,59224.5,76930.8
3,8,1,228.256,205.344,190.893,237.684,234.597,190.893,251.467,68249.2,62495.2,59587.2,68799.9,69977.4,59587.2,76930.8
3,9,1,228.256,205.344,192.452,237.684,234.597,192.452,251.467,68249.2,62495.2,59261.3,68799.9,69977.4,59261.3,76930.8
3,10,1,228.256,205.344,189.666,237.685,234.597,189.666,251.467,68249.2,62495.2,59845.6,68799.9,69977.4,59845.6,76930.8
3,11,1,228.256,205.344,191.972,237.684,234.597,191.972,251.467,68249.2,62495.2,59540.8,68799.9,69977.4,59540.8,76930.8
3,12,1,228.256,205.344,190.296,237.684,234.597,190.296,251.467,68249.2,62495.2,61017.9,68799.9,69977.4,61017.9,76930.8
3,13,1,228.256,205.344,192.339,237.685,234.597,192.339,251.467,68249.2,62495.2,59838.5,68799.9,69977.4,59838.5,76930.8
3,14,1,228.256,205.344,192.385,237.684,234.597,192.385,251.467,68249.2,62495.2,60037.4,68799.9,69977.4,60037.4,76930.8
3,15,1,228.256,205.344,193.499,237.685,234.597,193.499,251.467,68249.2,62495.2,60472,68799.9,69977.4,60472,76930.8
4,0,0,228.256,210.484,199.118,237.685,234.663,223.297,251.467,68249.4,64919,64762,68800.4,70666,70509.1,76931.1
4,1,0,228.256,210.483,199.652,237.684,234.662,199.652,251.467,68249.4,64919.2,63100.9,68800.1,70666.2,63100.9,76931.1
4,2,0,228.256,210.483,199.551,237.684,234.663,199.551,251.467,68249.2,64919,63237.7,68799.9,70666,63237.7,76931.1
4,3,0,228.256,210.483,198.745,237.684,234.662,198.745,251.467,68249.2,64919,63445,68799.9,70666,63445,76931.1
4,4,0,228.255,210.483,201.027,237.684,234.662,201.027,251.467,68249.2,64919,62455.4,68799.9,70666,62455.4,76931.1
4,5,0,228.256,210.483,199.214,237.685,234.663,199.214,251.467,68249.2,64919,63443.1,68799.9,70666,63443.1,76931.1
4,6,0,228.256,210.483,200.797,237.684,234.662,200.797,251.467,68249.2,64919,62769,68799.9,70666,62769,76931.1
4,7,0,228.256,210.483,200.282,237.684,234.662,200.282,251.467,68249.2,64919,62987.9,68799.9,70666,62987.9,76931.1
4,8,0,228.256,210.483,201.55,237.685,234.663,201.55,251.467,68249.2,64919,62308.1,68799.9,70666,62308.1,76931.1
4,9,0,228.256,210.483,201.145,237.684,234.662,201.145,251.467,68249.2,64919,62677.1,68799.9,70666,62677.1,76931.1
4,10,0,228.256,210.483,201.483,237.684,234.663,201.483,251.467,68249.2,64919,62346.2,68799.9,70666,62346.2,76931.1
4,11,0,228.256,210.483,200.797,237.684,234.662,200.797,251.467,68249.2,64919,62822.6,68799.9,70666,62822.6,76931.1
4,12,0,228.256,210.483,198.434,237.684,234.663,198.434,251.467,68249.2,64919,63791.3,68799.9,70666,63791.3,76931.1
4,13,0,228.255,210.483,200.355,237.684,234.662,200.355,251.467,68249.2,64919,63063.6,68799.9,70666,63063.6,76931.1
4,14,0,228.255,210.483,200.745,237.684,234.662,200.745,251.467,68249.2,64919,62713.6,68799.9,70666,62713.6,76931.1
4,15,0,228.255,210.483,200.766,237.684,234.662,200.766,251.467,68249.2,64919,62899.5,68799.9,70666,62899.5,76931.1
5,0,1,228.256,222.042,200.742,237.685,232.678,211.379,251.467,68249.4,67351.7,65697.8,68800.4,69974.1,68320.2,76931.3
5,1,1,228.256,222.041,201.764,237.684,232.678,201.764,251.467,68249.2,67351.5,63907.4,68800.2,69973.9,63907.4,76931.3
5,2,1,228.256,222.041,202.121,237.684,232.678,202.121,251.467,68249.4,67351.7,63734.4,68800.4,69974.1,63734.4,76931.3
5,3,1,228.256,222.041,201.389,237.684,232.678,201.389,251.467,68249.2,67351.5,63987.3,68800.2,69973.9,63987.3,76931.3
5,4,1,228.256,222.042,203.449,237.685,232.678,203.449,251.467,68249.2,67351.5,63956.2,68800.2,69973.9,63956.2,76931.3
5,5,1,228.256,222.041,203.529,237.684,232.678,203.529,251.467,68249.2,67351.5,63010.1,68800.2,69973.9,63010.1,76931.3
5,6,1,228.256,222.041,203.396,237.684,232.678,203.396,251.467,68249.2,67351.5,63677.6,68800.2,69973.9,63677.6,76931.3
5,7,1,228.256,222.041,203.871,237.684,232.678,203.871,251.467,68249.2,67351.5,63012.3,68800.2,69973.9,63012.3,76931.3
5,8,1,228.256,222.042,203.671,237.685,232.678,203.671,251.467,68249.2,67351.5,63163.7,68800.2,69973.9,63163.7,76931.3
5,9,1,228.256,222.042,204.84,237.685,232.678,204.84,251.467,68249.2,67351.5,62926,68800.2,69973.9,62926,76931.3
5,10,1,228.256,222.041,204.493,237.684,232.678,204.493,251.467,68249.2,67351.5,63235.3,68800.2,69973.9,63235.3,76931.3
5,11,1,228.256,222.042,208.163,237.685,232.678,208.163,251.467,68249.2,67351.5,64241.7,68800.2,69973.9,64241.7,76931.3
5,12,1,228.255,222.041,201.726,237.684,232.677,201.726,251.467,68249.2,67351.5,64150.6,68800.2,69973.9,64150.6,76931.3
5,13,1,228.256,222.042,207.652,237.685,232.678,207.652,251.467,68249.2,67351.5,63924.5,68800.2,69973.9,63924.5,76931.3
5,14,1,228.256,222.041,204.545,237.684,232.678,204.545,251.467,68249.2,67351.5,63287.5,68800.2,69973.9,63287.5,76931.3
5,15,1,228.256,222.041,204.177,237.684,232.678,204.177,251.467,68249.2,67351.5,63580.3,68800.2,69973.9,63580.3,76931.3
