rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
2,9,0,508.051,469.53,446.09,539.591,535.093,446.09,568.488,120423,117099,112960,124050,127432,112960,136951
2,10,0,508.05,469.53,445.364,539.59,535.093,445.364,568.488,120423,117098,113384,124050,127432,113384,136951
2,11,0,508.05,469.53,446.532,539.59,535.093,446.532,568.488,120423,117098,112781,124050,127432,112781,136951
3,0,0,508.051,470.037,443.395,539.591,533.984,507.341,568.488,120423,116829,117033,124050,126883,127087,136951
3,1,0,508.051,470.037,445.09,539.591,533.983,445.09,568.488,120423,116829,113722,124050,126883,113722,136951
3,2,0,508.051,470.037,444.8,539.591,533.983,444.8,568.488,120423,116829,113556,124050,126883,113556,136951
3,3,0,508.05,470.037,444.401,539.59,533.983,444.401,568.488,120423,116829,113930,124050,126883,113930,136951
3,4,0,508.051,470.037,443.06,539.591,533.983,443.06,568.488,120423,116829,114431,124050,126883,114431,136951
3,5,0,508.051,470.037,447.636,539.591,533.984,447.636,568.488,120423,116829,112466,124050,126883,112466,136951
3,6,0,508.051,470.037,447.499,539.591,533.983,447.499,568.488,120423,116829,112565,124050,126883,112565,136951
3,7,0,508.051,470.037,447.094,539.591,533.983,447.094,568.488,120423,116829,112809,124050,126883,112809,136951
3,8,0,508.05,470.036,443.595,539.59,533.983,443.595,568.488,120423,116829,114253,124050,126883,114253,136951
3,9,0,508.051,470.037,448.241,539.59,533.983,448.241,568.488,120423,116829,112425,124050,126883,112425,136951
3,10,0,508.051,470.037,447.645,539.591,533.983,447.645,568.488,120423,116829,112694,124050,126883,112694,136951
3,11,0,508.05,470.036,446.518,539.59,533.983,446.518,568.488,120423,116829,113127,124050,126883,113127,136951
4,0,1,508.051,476.68,448.112,539.591,530.174,501.606,568.488,120423,117149,117199,124050,125513,125564,136950
4,1,1,508.051,476.68,445.752,539.591,530.174,445.752,568.488,120423,117149,112777,124050,125513,112777,136950
4,2,1,508.051,476.68,444.82,539.591,530.174,444.82,568.488,120423,117149,113056,124050,125513,113056,136950
4,3,1,508.051,476.68,443.93,539.591,530.174,443.93,568.488,120423,117149,113564,124050,125513,113564,136950
4,4,1,508.05,476.679,445.375,539.59,530.173,445.375,568.488,120423,117149,112736,124050,125513,112736,136950
4,5,1,508.051,476.679,448.991,539.59,530.174,448.991,568.488,120423,117149,111355,124050,125513,111355,136950
4,6,1,508.05,476.679,450.212,539.59,530.173,450.212,568.488,120423,117149,111754,124050,125513,111754,136950
4,7,1,508.051,476.68,443.848,539.591,530.174,443.848,568.488,120423,117149,113389,124050,125513,113389,136950
4,8,1,508.051,476.68,448.319,539.591,530.174,448.319,568.488,120423,117149,111659,124050,125513,111659,136950
4,9,1,508.051,476.68,448.483,539.591,530.174,448.483,568.488,120423,117149,111416,124050,125514,111416,136950
4,10,1,508.051,476.68,447.131,539.591,530.174,447.131,568.488,120423,117149,111773,124050,125513,111773,136950
4,11,1,508.05,476.679,447.295,539.59,530.173,447.295,568.488,120423,117149,112050,124050,125513,112050,136950
5,0,1,508.051,472.431,444.148,539.591,529.701,501.418,568.488,120423,116436,116459,124050,125218,125240,136951
5,1,1,508.051,472.431,445.181,539.591,529.7,445.181,568.488,120423,116436,112494,124050,125218,112494,136951
5,2,1,508.051,472.431,444.505,539.59,529.7,444.505,568.488,120423,116436,112830,124050,125218,112830,136951
5,3,1,508.05,472.43,445.024,539.59,529.7,445.024,568.488,120423,116436,112423,124050,125218,112423,136951
5,4,1,508.051,472.431,448.043,539.591,529.7,448.043,568.488,120423,116436,111303,124050,125218,111303,136951
5,5,1,508.05,472.43,443.056,539.59,529.7,443.056,568.488,120423,116436,113286,124050,125218,113286,136951
5,6,1,508.051,472.431,447.721,539.591,529.701,447.721,568.488,120423,116436,111355,124050,125218,111355,136951
5,7,1,508.05,472.43,448.34,539.59,529.7,448.34,568.488,120423,116436,111752,124050,125218,111752,136951
5,8,1,508.051,472.431,443.957,539.591,529.701,443.957,568.488,120423,116436,113063,124050,125218,113063,136951
5,9,1,508.051,472.431,447.999,539.59,529.7,447.999,568.488,120423,116436,111216,124050,125218,111216,136951
5,10,1,508.051,472.431,447.754,539.591,529.7,447.754,568.488,120423,116436,111449,124050,125218,111449,136951
5,11,1,508.051,472.431,446.717,539.591,529.7,446.717,568.488,120423,116436,111799,124050,125218,111799,136951
6,0,1,508.051,476.539,448.235,539.591,530.614,502.313,568.488,120423,116921,117432,124050,124941,125453,136951
6,1,1,508.05,476.539,449.895,539.59,530.613,449.895,568.488,120423,116921,113785,124050,124941,113785,136951
6,2,1,508.051,476.539,449.759,539.591,530.613,449.759,568.488,120423,116921,113673,124050,124941,113673,136951
6,3,1,508.051,476.539,450.122,539.591,530.614,450.122,568.488,120423,116921,113443,124050,124941,113443,136951
6,4,1,508.051,476.539,449.451,539.591,530.614,449.451,568.488,120423,116921,113797,124050,124941,113797,136951
6,5,1,508.05,476.539,453.157,539.59,530.613,453.157,568.488,120423,116921,112234,124050,124941,112234,136951
6,6,1,508.051,476.539,453.919,539.591,530.614,453.919,568.488,120423,116921,111854,124050,124941,111854,136951
6,7,1,508.051,476.539,453.506,539.59,530.613,453.506,568.488,120423,116921,112082,124050,124941,112082,136951
6,8,1,508.051,476.539,449.104,539.591,530.614,449.104,568.488,120423,116921,113856,124050,124941,113856,136951
6,9,1,508.051,476.539,453.521,539.591,530.614,453.521,568.488,120423,116921,111991,124050,124941,111991,136951
6,10,1,508.051,476.539,454.218,539.591,530.614,454.218,568.488,120423,116921,112418,124050,124941,112418,136951
6,11,1,508.051,476.539,452.111,539.59,530.613,452.111,568.488,120423,116921,112649,124050,124941,112649,136951
7,0,1,508.051,492.6,451.69,539.591,527.329,486.419,568.488,120423,119097,118056,124050,124693,123652,136951
7,1,1,508.05,492.599,453.92,539.59,527.328,453.92,568.488,120423,119097,113658,124050,124693,113658,136951
7,2,1,508.05,492.599,451.041,539.59,527.328,451.041,568.488,120423,119097,114016,124050,124693,114016,136951
7,3,1,508.051,492.599,449.813,539.591,527.328,449.813,568.488,120423,119097,114486,124050,124693,114486,136951
7,4,1,508.05,492.599,452.979,539.59,527.328,452.979,568.488,120423,119097,113527,124050,124693,113527,136951
7,5,1,508.05,492.599,459.591,539.59,527.328,459.591,568.488,120423,119097,112464,124050,124693,112464,136951
7,6,1,508.051,492.6,455.07,539.591,527.328,455.07,568.488,120423,119097,112308,124050,124693,112308,136951
7,7,1,508.05,492.599,452.302,539.59,527.328,452.302,568.488,120423,119097,114168,124050,124693,114168,136951
7,8,1,508.051,492.599,461.998,539.591,527.328,461.998,568.488,120423,119097,113087,124050,124693,113087,136951
7,9,1,508.051,492.599,456.374,539.591,527.328,456.374,568.488,120423,119097,112289,124050,124693,112289,136951
7,10,1,508.051,492.599,455.875,539.59,527.328,455.875,568.488,120423,119097,113002,124050,124694,113002,136951
7,11,1,508.05,492.599,455.657,539.59,527.328,455.657,568.488,120423,119097,112276,124050,124693,112276,136951
