rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
1,15,0,5.22576,5.03001,4.70447,5.39571,5.37128,4.70447,5.5789,1569.56,1523.59,1452.14,1592.04,1613.37,1452.14,1692.21
2,0,1,5.22645,4.98148,4.73393,5.39665,5.33077,5.08322,5.57852,1569.78,1510.66,1499.95,1592.24,1604.24,1593.54,1692.21
2,1,1,5.22582,4.98125,4.64016,5.39568,5.33054,4.64016,5.57852,1569.56,1510.43,1444.35,1591.73,1604.02,1444.35,1692.21
2,2,1,5.22581,4.98124,4.66365,5.39567,5.33054,4.66365,5.57852,1569.56,1510.43,1446.1,1591.73,1604.02,1446.1,1692.21
2,3,1,5.22581,4.98124,4.68387,5.39567,5.33053,4.68387,5.57852,1569.56,1510.43,1442.24,1591.73,1604.02,1442.24,1692.21
2,4,1,5.22582,4.98125,4.67395,5.39568,5.33054,4.67395,5.57852,1569.56,1510.43,1433.37,1591.73,1604.02,1433.37,1692.21
2,5,1,5.22581,4.98124,4.6987,5.39567,5.33053,4.6987,5.57852,1569.56,1510.43,1432.95,1591.73,1604.02,1432.95,1692.21
2,6,1,5.22582,4.98125,4.68027,5.39568,5.33054,4.68027,5.57852,1569.56,1510.43,1445.47,1591.73,1604.02,1445.47,1692.21
2,7,1,5.22582,4.98125,4.65018,5.39568,5.33054,4.65018,5.57852,1569.56,1510.43,1429.59,1591.73,1604.02,1429.59,1692.21
2,8,1,5.22581,4.98124,4.64212,5.39567,5.33054,4.64212,5.57852,1569.81,1510.68,1438.16,1591.98,1604.26,1438.16,1692.21
2,9,1,5.22581,4.98124,4.65651,5.39567,5.33054,4.65651,5.57852,1569.81,1510.68,1432.03,1591.98,1604.26,1432.03,1692.21
2,10,1,5.22581,4.98124,4.67129,5.39567,5.33053,4.67129,5.57852,1569.56,1510.43,1430.16,1591.73,1604.02,1430.16,1692.21
2,11,1,5.22582,4.98125,4.64938,5.39568,5.33054,4.64938,5.57852,1569.81,1510.68,1434.67,1591.98,1604.26,1434.67,1692.21
2,12,1,5.22581,4.98124,4.63804,5.39567,5.33053,4.63804,5.57852,1569.56,1510.43,1446.58,1591.73,1604.02,1446.58,1692.21
2,13,1,5.22581,4.98124,4.68333,5.39567,5.33053,4.68333,5.57852,1569.56,1510.43,1445.74,1591.73,1604.02,1445.74,1692.21
2,14,1,5.22581,4.98124,4.69507,5.39568,5.33054,4.69507,5.57852,1569.56,1510.43,1444.92,1591.73,1604.02,1444.92,1692.21
2,15,1,5.22582,4.98125,4.69073,5.39568,5.33054,4.69073,5.57852,1569.56,1510.43,1447.71,1591.73,1604.02,1447.71,1692.21
3,0,1,5.22645,4.95285,4.74024,5.39665,5.35502,5.1424,5.5786,1569.78,1494.51,1486.89,1592.24,1605.77,1598.15,1692.21
3,1,1,5.22623,4.95263,4.60464,5.39642,5.35479,4.60464,5.5786,1569.78,1494.51,1422.41,1592.24,1605.77,1422.41,1692.21
3,2,1,5.22622,4.95263,4.62712,5.39642,5.35479,4.62712,5.5786,1569.56,1494.28,1428.12,1592.02,1605.54,1428.12,1692.21
3,3,1,5.22622,4.95262,4.63246,5.39642,5.35479,4.63246,5.5786,1569.56,1494.28,1433.94,1592.02,1605.54,1433.94,1692.21
3,4,1,5.22622,4.95263,4.62472,5.39642,5.35479,4.62472,5.5786,1569.56,1494.28,1438.55,1592.02,1605.54,1438.55,1692.21
3,5,1,5.22622,4.95263,4.65357,5.39642,5.35479,4.65357,5.5786,1569.56,1494.28,1418.41,1592.02,1605.54,1418.41,1692.21
3,6,1,5.22623,4.95263,4.6209,5.39642,5.35479,4.6209,5.5786,1569.78,1494.51,1414.35,1592.24,1605.77,1414.35,1692.21
3,7,1,5.22622,4.95262,4.6432,5.39642,5.35479,4.6432,5.5786,1569.56,1494.28,1425.27,1592.02,1605.54,1425.27,1692.21
3,8,1,5.22623,4.95263,4.61219,5.39642,5.35479,4.61219,5.5786,1569.78,1494.51,1424.19,1592.24,1605.77,1424.19,1692.21
3,9,1,5.22623,4.95263,4.6466,5.39642,5.35479,4.6466,5.5786,1569.78,1494.51,1421.12,1592.24,1605.77,1421.12,1692.21
3,10,1,5.22622,4.95262,4.60863,5.39642,5.35479,4.60863,5.5786,1569.56,1494.28,1441.46,1592.02,1605.54,1441.46,1692.21
3,11,1,5.22622,4.95262,4.63902,5.39642,5.35479,4.63902,5.5786,1569.56,1494.28,1428.14,1592.02,1605.54,1428.14,1692.21
3,12,1,5.22622,4.95263,4.64828,5.39642,5.35479,4.64828,5.5786,1569.56,1494.28,1423.26,1592.02,1605.54,1423.26,1692.21
3,13,1,5.22622,4.95263,4.65106,5.39642,5.35479,4.65106,5.5786,1569.56,1494.28,1423.3,1592.02,1605.54,1423.3,1692.21
3,14,1,5.22623,4.95263,4.61336,5.39642,5.35479,4.61336,5.5786,1569.78,1494.51,1412.61,1592.24,1605.77,1412.61,1692.21
3,15,1,5.22622,4.95262,4.62536,5.39642,5.35479,4.62536,5.5786,1569.56,1494.28,1423.44,1592.02,1605.54,1423.44,1692.21
4,0,0,5.22645,5.17615,4.94708,5.39665,5.36113,5.13206,5.57847,1569.78,1570.53,1550.67,1592.24,1620.13,1600.28,1692.21
4,1,0,5.22594,5.17582,4.84186,5.39599,5.3608,4.84186,5.57847,1569.81,1570.3,1501.4,1591.98,1619.9,1501.4,1692.21
4,2,0,5.22594,5.17582,4.85805,5.39599,5.3608,4.85805,5.57847,1569.81,1570.3,1504.44,1591.98,1619.9,1504.44,1692.21
4,3,0,5.22594,5.17581,4.83445,5.39599,5.3608,4.83445,5.57847,1569.81,1570.3,1495.97,1591.98,1619.9,1495.97,1692.21
4,4,0,5.22594,5.17581,4.84493,5.39599,5.3608,4.84493,5.57847,1569.81,1570.3,1498.54,1591.98,1619.9,1498.54,1692.21
4,5,0,5.22594,5.17582,4.85694,5.39599,5.3608,4.85694,5.57847,1569.81,1570.3,1484.53,1591.98,1619.9,1484.53,1692.21
4,6,0,5.22594,5.17581,4.86414,5.39599,5.36079,4.86414,5.57847,1569.81,1570.3,1504.75,1591.98,1619.9,1504.75,1692.21
4,7,0,5.22594,5.17582,4.86017,5.39599,5.3608,4.86017,5.57847,1569.81,1570.3,1491.2,1591.98,1619.9,1491.2,1692.21
4,8,0,5.22594,5.17582,4.85747,5.39599,5.3608,4.85747,5.57847,1569.81,1570.3,1479.83,1591.98,1619.9,1479.83,1692.21
4,9,0,5.22593,5.17581,4.8373,5.39598,5.36079,4.8373,5.57847,1569.81,1570.3,1482.44,1591.98,1619.9,1482.44,1692.21
4,10,0,5.22594,5.17582,4.86664,5.39599,5.3608,4.86664,5.57847,1569.81,1570.3,1493.98,1591.98,1619.9,1493.98,1692.21
4,11,0,5.22593,5.17581,4.89519,5.39598,5.36079,4.89519,5.57847,1569.81,1570.3,1498.58,1591.98,1619.9,1498.58,1692.21
4,12,0,5.22594,5.17582,4.86176,5.39599,5.3608,4.86176,5.57847,1569.81,1570.3,1509.74,1591.98,1619.9,1509.74,1692.21
4,13,0,5.22594,5.17582,4.87598,5.39599,5.3608,4.87598,5.57847,1569.81,1570.3,1491.99,1591.98,1619.9,1491.99,1692.21
4,14,0,5.22594,5.17582,4.89388,5.39599,5.3608,4.89388,5.57847,1569.81,1570.3,1503.88,1591.98,1619.9,1503.88,1692.21
4,15,0,5.22594,5.17581,4.8936,5.39598,5.36079,4.8936,5.57847,1569.81,1570.3,1505.03,1591.98,1619.9,1505.03,1692.21
5,0,1,5.22645,5.1457,4.95032,5.39665,5.34211,5.14673,5.57872,1569.78,1556.21,1550.64,1592.24,1608.62,1603.05,1692.21
5,1,1,5.22586,5.14548,4.81402,5.39597,5.34189,4.81402,5.57872,1570.32,1556.21,1489.43,1592.49,1608.62,1489.43,1692.21
5,2,1,5.22586,5.14548,4.84346,5.39597,5.34189,4.84346,5.57872,1570.09,1555.99,1479.89,1592.27,1608.39,1479.89,1692.21
5,3,1,5.22586,5.14547,4.86101,5.39596,5.34188,4.86101,5.57872,1570.09,1555.99,1486.28,1592.27,1608.39,1486.28,1692.21
5,4,1,5.22587,5.14548,4.82687,5.39597,5.34189,4.82687,5.57872,1570.32,1556.21,1496.51,1592.49,1608.62,1496.51,1692.21
5,5,1,5.22586,5.14547,4.82461,5.39596,5.34188,4.82461,5.57872,1570.09,1555.99,1489.4,1592.27,1608.39,1489.4,1692.21
5,6,1,5.22586,5.14548,4.83237,5.39597,5.34189,4.83237,5.57872,1570.09,1555.99,1480.04,1592.27,1608.39,1480.04,1692.21
5,7,1,5.22586,5.14548,4.814,5.39597,5.34189,4.814,5.57872,1570.09,1555.99,1486.17,1592.27,1608.39,1486.17,1692.21
5,8,1,5.22586,5.14547,4.8191,5.39596,5.34188,4.8191,5.57872,1570.09,1555.99,1492.37,1592.27,1608.39,1492.37,1692.21
5,9,1,5.22586,5.14548,4.83045,5.39597,5.34189,4.83045,5.57872,1570.09,1555.99,1475.62,1592.27,1608.39,1475.62,1692.21
5,10,1,5.22586,5.14548,4.85833,5.39596,5.34189,4.85833,5.57872,1570.09,1555.99,1485.62,1592.27,1608.39,1485.62,1692.21
5,11,1,5.22586,5.14548,4.85213,5.39597,5.34189,4.85213,5.57872,1570.09,1555.99,1485.79,1592.27,1608.39,1485.79,1692.21
5,12,1,5.22587,5.14548,4.81033,5.39597,5.34189,4.81033,5.57872,1570.32,1556.21,1494.47,1592.49,1608.62,1494.47,1692.21
5,13,1,5.22586,5.14548,4.85217,5.39597,5.34189,4.85217,5.57872,1570.32,1556.21,1488.25,1592.49,1608.62,1488.25,1692.21
5,14,1,5.22586,5.14548,4.86908,5.39596,5.34188,4.86908,5.57872,1570.09,1555.99,1487.5,1592.27,1608.39,1487.5,1692.21
5,15,1,5.22586,5.14548,4.8339,5.39597,5.34189,4.8339,5.57872,1570.09,1555.99,1488.99,1592.27,1608.39,1488.99,1692.21
