rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
2,10,0,191.539,177.692,169.641,201.784,200.034,169.641,211.779,57341.8,55300.3,53472.9,59973.8,60593.2,53472.9,64724.7
2,11,0,191.538,177.691,169.41,201.783,200.034,169.41,211.779,57341.8,55300.3,53651.6,59973.8,60593.2,53651.6,64724.7
3,0,0,191.539,177.689,168.658,201.784,199.844,190.814,211.779,57341.8,55207,55261.2,59973.4,60479.5,60533.7,64726.8
3,1,0,191.539,177.688,169.199,201.784,199.844,169.199,211.779,57341.8,55207,53826.6,59973.4,60479.5,53826.6,64726.8
3,2,0,191.539,177.688,169.175,201.784,199.844,169.175,211.779,57341.8,55207,53791.4,59973.4,60479.5,53791.4,64726.8
3,3,0,191.538,177.688,168.775,201.783,199.843,168.775,211.779,57341.8,55207,54078.7,59973.4,60479.5,54078.7,64726.8
3,4,0,191.539,177.688,169.019,201.784,199.844,169.019,211.779,57341.8,55207,53806.2,59973.4,60479.5,53806.2,64726.8
3,5,0,191.539,177.688,169.765,201.783,199.843,169.765,211.779,57341.8,55207,53469.8,59973.4,60479.5,53469.8,64726.8
3,6,0,191.539,177.688,168.725,201.784,199.843,168.725,211.779,57341.8,55207,54135.4,59973.4,60479.5,54135.4,64726.8
3,7,0,191.538,177.688,170.041,201.783,199.843,170.041,211.779,57341.8,55207,53332,59973.4,60479.5,53332,64726.8
3,8,0,191.539,177.688,170.309,201.784,199.844,170.309,211.779,57341.8,55207,53344.4,59973.4,60479.5,53344.4,64726.8
3,9,0,191.539,177.688,170.015,201.784,199.844,170.015,211.779,57341.8,55207,53364,59973.4,60479.5,53364,64726.8
3,10,0,191.539,177.688,169.942,201.784,199.844,169.942,211.779,57341.8,55207,53394.8,59973.4,60479.5,53394.8,64726.8
3,11,0,191.539,177.688,169.649,201.784,199.844,169.649,211.779,57341.8,55207,53555.1,59973.4,60479.5,53555.1,64726.8
4,0,1,191.539,179.311,169.911,201.784,198.741,189.341,211.779,57341.8,55299.3,55372.3,59973.4,59707.7,59780.6,64724.3
4,1,1,191.539,179.311,170.176,201.784,198.74,170.176,211.779,57342,55299.3,53477.9,59973.6,59707.7,53477.9,64724.3
4,2,1,191.539,179.311,169.967,201.784,198.74,169.967,211.779,57342,55299.3,53516.4,59973.6,59707.7,53516.4,64724.3
4,3,1,191.539,179.311,169.578,201.784,198.74,169.578,211.779,57342.2,55299.6,53858,59973.9,59707.9,53858,64724.3
4,4,1,191.539,179.311,170.116,201.784,198.74,170.116,211.779,57342,55299.3,53398.3,59973.6,59707.7,53398.3,64724.3
4,5,1,191.539,179.311,171.006,201.784,198.74,171.006,211.779,57342,55299.3,52752.3,59973.6,59707.7,52752.3,64724.3
4,6,1,191.539,179.311,171.017,201.784,198.74,171.017,211.779,57342,55299.3,52807.1,59973.6,59707.7,52807.1,64724.3
4,7,1,191.539,179.311,170.895,201.784,198.74,170.895,211.779,57342,55299.3,52861.3,59973.6,59707.7,52861.3,64724.3
4,8,1,191.539,179.311,169.632,201.784,198.74,169.632,211.779,57342,55299.3,53557,59973.6,59707.7,53557,64724.3
4,9,1,191.539,179.311,170.844,201.784,198.74,170.844,211.779,57342,55299.3,52801.3,59973.6,59707.7,52801.3,64724.3
4,10,1,191.539,179.311,170.862,201.784,198.74,170.862,211.779,57342,55299.3,52882.6,59973.6,59707.7,52882.6,64724.3
4,11,1,191.539,179.311,170.531,201.784,198.74,170.531,211.779,57342,55299.3,53119.8,59973.6,59707.7,53119.8,64724.3
5,0,1,191.539,178.57,168.919,201.784,198.792,189.14,211.779,57341.8,55002.2,54992.9,59973.4,59634.3,59625,64724.3
5,1,1,191.539,178.57,169.362,201.784,198.791,169.362,211.779,57341.8,55002.2,53346.6,59973.4,59634.3,53346.6,64724.3
5,2,1,191.539,178.57,169.542,201.784,198.791,169.542,211.779,57341.8,55002.2,53248.4,59973.4,59634.3,53248.4,64724.3
5,3,1,191.539,178.57,168.956,201.784,198.791,168.956,211.779,57341.8,55002.2,53548.8,59973.4,59634.3,53548.8,64724.3
5,4,1,191.539,178.57,170.554,201.784,198.791,170.554,211.779,57341.8,55002.2,52689.7,59973.4,59634.3,52689.7,64724.3
5,5,1,191.539,178.57,169.504,201.784,198.791,169.504,211.779,57341.8,55002.2,53270.9,59973.4,59634.3,53270.9,64724.3
5,6,1,191.539,178.57,169.079,201.784,198.791,169.079,211.779,57341.8,55002.2,53399.1,59973.4,59634.3,53399.1,64724.3
5,7,1,191.539,178.57,170.341,201.784,198.791,170.341,211.779,57341.8,55002.2,52727.9,59973.4,59634.3,52727.9,64724.3
5,8,1,191.539,178.57,170.682,201.784,198.791,170.682,211.779,57341.8,55002.2,52644.6,59973.4,59634.3,52644.6,64724.3
5,9,1,191.538,178.57,170.485,201.783,198.791,170.485,211.779,57341.8,55002.2,52722.4,59973.4,59634.3,52722.4,64724.3
5,10,1,191.539,178.57,170.65,201.784,198.791,170.65,211.779,57341.8,55002.2,52669.5,59973.4,59634.3,52669.5,64724.3
5,11,1,191.539,178.57,170.221,201.784,198.791,170.221,211.779,57341.8,55002.2,52867.2,59973.4,59634.3,52867.2,64724.3
6,0,1,191.539,179.25,169.678,201.784,198.687,189.115,211.779,57341.8,55193.8,55287.1,59973.4,59616.7,59709.8,64724.3
6,1,1,191.539,179.249,170.566,201.784,198.687,170.566,211.779,57341.8,55193.8,53605.5,59973.4,59616.7,53605.5,64724.3
6,2,1,191.539,179.249,170.456,201.784,198.686,170.456,211.779,57341.8,55193.8,53788.4,59973.4,59616.7,53788.4,64724.3
6,3,1,191.539,179.249,170.587,201.784,198.686,170.587,211.779,57341.8,55193.8,53673.8,59973.4,59616.7,53673.8,64724.3
6,4,1,191.539,179.249,170.175,201.784,198.686,170.175,211.779,57342,55194,53908.2,59973.6,59616.9,53908.2,64724.3
6,5,1,191.539,179.25,171.764,201.784,198.687,171.764,211.779,57341.8,55193.8,53065.3,59973.4,59616.7,53065.3,64724.3
6,6,1,191.539,179.249,171.382,201.784,198.686,171.382,211.779,57341.8,55193.8,53289.1,59973.4,59616.7,53289.1,64724.3
6,7,1,191.539,179.249,171.839,201.784,198.686,171.839,211.779,57341.8,55193.8,53080.8,59973.4,59616.7,53080.8,64724.3
6,8,1,191.539,179.249,171.688,201.784,198.686,171.688,211.779,57341.8,55193.8,53109.4,59973.4,59616.7,53109.4,64724.3
6,9,1,191.539,179.25,171.691,201.784,198.687,171.691,211.779,57341.8,55193.8,53140.7,59973.4,59616.7,53140.7,64724.3
6,10,1,191.539,179.249,171.436,201.784,198.686,171.436,211.779,57341.8,55193.8,53116.1,59973.4,59616.7,53116.1,64724.3
6,11,1,191.539,179.249,170.389,201.784,198.686,170.389,211.779,57341.8,55193.8,53817.9,59973.4,59616.7,53817.9,64724.3
7,0,1,191.539,189.654,171.731,201.784,196.419,178.496,211.779,57341.8,57336,55791.7,59973.4,59067.4,57523,64724.3
7,1,1,191.539,189.653,171.875,201.784,196.418,171.875,211.779,57342,57336.2,54369.6,59973.6,59067.6,54369.6,64724.3
7,2,1,191.539,189.653,171.352,201.784,196.419,171.352,211.779,57341.8,57336,54593.3,59973.4,59067.4,54593.3,64724.3
7,3,1,191.539,189.653,171.922,201.784,196.419,171.922,211.779,57341.8,57336,53968,59973.4,59067.4,53968,64724.3
7,4,1,191.539,189.653,172.935,201.784,196.418,172.935,211.779,57341.8,57336,53962.5,59973.4,59067.4,53962.5,64724.3
7,5,1,191.539,189.654,176.418,201.784,196.419,176.418,211.779,57341.8,57336,53784.9,59973.4,59067.4,53784.9,64724.3
7,6,1,191.539,189.653,173.067,201.784,196.419,173.067,211.779,57341.8,57336,53284.1,59973.4,59067.4,53284.1,64724.3
7,7,1,191.539,189.653,176.204,201.784,196.419,176.204,211.779,57341.8,57336,53927.5,59973.4,59067.4,53927.5,64724.3
7,8,1,191.539,189.653,173.723,201.784,196.419,173.723,211.779,57341.8,57336,54326.1,59973.4,59067.4,54326.1,64724.3
7,9,1,191.539,189.653,174.802,201.784,196.418,174.802,211.779,57341.8,57336,53697.8,59973.4,59067.4,53697.8,64724.3
7,10,1,191.539,189.654,173.902,201.784,196.419,173.902,211.779,57341.8,57336,53417.5,59973.4,59067.4,53417.5,64724.3
7,11,1,191.539,189.653,173.848,201.784,196.418,173.848,211.779,57341.8,57336,53670.7,59973.4,59067.4,53670.7,64724.3
