rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
2,17,1,250.311,234.734,219.23,263.104,257.791,219.23,289.507,77675.4,74922.5,71205.5,80486.9,80536.4,71205.5,90948.8
2,18,1,250.311,234.734,219.249,263.104,257.791,219.249,289.507,77675.4,74922.5,71165,80486.9,80536.4,71165,90948.8
2,19,1,250.31,234.733,218.631,263.103,257.79,218.631,289.507,77675.4,74922.5,71536.1,80486.9,80536.4,71536.1,90948.8
2,20,1,250.31,234.733,219.072,263.103,257.79,219.072,289.507,77675.4,74922.5,71199.5,80486.9,80536.4,71199.5,90948.8
2,21,1,250.311,234.733,220.545,263.103,257.791,220.545,289.507,77675.4,74922.5,70510.5,80486.9,80536.4,70510.5,90948.8
2,22,1,250.311,234.733,220.298,263.103,257.79,220.298,289.507,77675.4,74922.5,70447.3,80486.9,80536.4,70447.3,90948.8
2,23,1,250.311,234.734,220.326,263.104,257.791,220.326,289.507,77675.4,74922.5,70584.8,80486.9,80536.4,70584.8,90948.8
3,0,1,250.318,245.143,219.279,263.11,255.714,229.855,289.507,77677.2,77167.4,74624.7,80488.7,80022.6,77479.5,90948.8
3,1,1,250.311,245.136,221.52,263.103,255.707,221.52,289.507,77675.4,77165.6,72094.2,80486.9,80020.8,72094.2,90948.8
3,2,1,250.31,245.135,221.091,263.103,255.707,221.091,289.507,77675.4,77165.6,72329.8,80486.9,80020.8,72329.8,90948.8
3,3,1,250.311,245.135,221.762,263.103,255.707,221.762,289.507,77675.4,77165.6,71970.6,80486.9,80020.8,71970.6,90948.8
3,4,1,250.311,245.136,223.159,263.104,255.708,223.159,289.507,77675.4,77165.6,71095.7,80486.9,80020.8,71095.7,90948.8
3,5,1,250.311,245.136,221.317,263.103,255.707,221.317,289.507,77675.4,77165.6,72197.8,80486.9,80020.8,72197.8,90948.8
3,6,1,250.311,245.135,222.922,263.103,255.707,222.922,289.507,77675.4,77165.6,71369,80486.9,80020.8,71369,90948.8
3,7,1,250.311,245.136,223.452,263.103,255.707,223.452,289.507,77675.4,77165.6,70906.4,80486.9,80020.8,70906.4,90948.8
3,8,1,250.31,245.135,221.171,263.102,255.706,221.171,289.507,77675.4,77165.6,72237.6,80486.9,80020.8,72237.6,90948.8
3,9,1,250.31,245.135,223.084,263.102,255.706,223.084,289.507,77675.4,77165.6,71409.3,80486.9,80020.8,71409.3,90948.8
3,10,1,250.31,245.135,222.786,263.103,255.707,222.786,289.507,77675.4,77165.6,71302.6,80486.9,80020.8,71302.6,90948.8
3,11,1,250.31,245.135,222.629,263.102,255.706,222.629,289.507,77675.4,77165.6,71524.7,80486.9,80020.8,71524.7,90948.8
3,12,1,250.311,245.136,219.26,263.103,255.707,219.26,289.507,77675.4,77165.6,73222.1,80486.9,80020.8,73222.1,90948.8
3,13,1,250.31,245.135,222.832,263.103,255.707,222.832,289.507,77675.4,77165.6,72039.3,80486.9,80020.8,72039.3,90948.8
3,14,1,250.31,245.135,222.698,263.103,255.707,222.698,289.507,77675.4,77165.6,71975.7,80486.9,80020.8,71975.7,90948.8
3,15,1,250.311,245.136,222.354,263.103,255.708,222.354,289.507,77675.4,77165.6,72271.2,80486.9,80020.8,72271.2,90948.8
3,16,1,250.311,245.136,223.548,263.103,255.707,223.548,289.507,77675.4,77165.6,71629.9,80486.9,80020.8,71629.9,90948.8
3,17,1,250.311,245.135,223.894,263.103,255.707,223.894,289.507,77675.4,77165.6,72876.8,80486.9,80020.8,72876.8,90948.8
3,18,1,250.311,245.136,223.558,263.103,255.707,223.558,289.507,77675.4,77165.6,71573,80486.9,80020.8,71573,90948.8
3,19,1,250.311,245.136,222.666,263.103,255.707,222.666,289.507,77675.4,77165.6,72020.2,80486.9,80020.8,72020.2,90948.8
3,20,1,250.311,245.136,223.864,263.103,255.707,223.864,289.507,77675.4,77165.6,72377,80486.9,80020.8,72377,90948.8
3,21,1,250.31,245.135,226.841,263.103,255.707,226.841,289.507,77675.4,77165.6,72858.2,80486.9,80020.8,72858.2,90948.8
3,22,1,250.311,245.135,223.656,263.103,255.707,223.656,289.507,77675.4,77165.6,71462.9,80486.9,80020.8,71462.9,90948.8
3,23,1,250.311,245.135,219.786,263.103,255.707,219.786,289.507,77675.4,77165.6,73424.5,80486.9,80020.8,73424.5,90948.8
