rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
1,14,0,531.816,462.848,442.836,561.665,555.708,442.836,595.716,171279,152729,147302,173895,178360,147302,191379
1,15,0,531.816,462.847,441.532,561.665,555.707,441.532,595.716,171279,152729,147534,173895,178360,147534,191379
2,0,1,531.817,481.095,451.582,561.666,546.208,516.699,595.714,171279,158628,157339,173895,175961,174673,191374
2,1,1,531.816,481.095,453.832,561.665,546.208,453.832,595.714,171279,158628,153597,173895,175961,153597,191374
2,2,1,531.816,481.095,456.48,561.665,546.208,456.48,595.714,171279,158628,150899,173895,175961,150899,191374
2,3,1,531.816,481.094,456.739,561.665,546.208,456.739,595.714,171279,158628,150955,173895,175961,150955,191374
2,4,1,531.816,481.095,453.743,561.665,546.208,453.743,595.714,171279,158628,152622,173895,175961,152622,191374
2,5,1,531.816,481.094,454.142,561.665,546.207,454.142,595.714,171279,158628,152389,173895,175961,152389,191374
2,6,1,531.817,481.095,455.999,561.666,546.208,455.999,595.714,171279,158628,151100,173895,175961,151100,191374
2,7,1,531.816,481.094,453.128,561.665,546.208,453.128,595.714,171279,158628,152842,173895,175961,152842,191374
2,8,1,531.816,481.095,456.305,561.665,546.208,456.305,595.714,171279,158628,151048,173895,175961,151048,191374
2,9,1,531.817,481.095,456.623,561.666,546.208,456.623,595.714,171279,158628,150936,173895,175961,150936,191374
2,10,1,531.816,481.094,452.311,561.665,546.208,452.311,595.714,171279,158628,153914,173895,175961,153914,191374
2,11,1,531.817,481.095,456.725,561.666,546.208,456.725,595.714,171279,158628,151374,173895,175961,151374,191374
2,12,1,531.817,481.095,456.276,561.666,546.208,456.276,595.714,171279,158628,151675,173895,175961,151675,191374
2,13,1,531.816,481.094,455.46,561.665,546.208,455.46,595.714,171279,158628,151580,173895,175961,151580,191374
2,14,1,531.816,481.094,455.568,561.665,546.208,455.568,595.714,171279,158628,152035,173895,175961,152035,191374
2,15,1,531.816,481.094,453.618,561.665,546.207,453.618,595.714,171279,158628,152618,173895,175961,152618,191374
3,0,1,531.817,482.142,454.261,561.666,554.044,526.164,595.715,171279,157119,155953,173895,176105,174939,191376
3,1,1,531.817,482.142,455.771,561.666,554.043,455.771,595.715,171279,157119,151123,173895,176105,151123,191376
3,2,1,531.817,482.141,455.415,561.666,554.043,455.415,595.715,171279,157119,151452,173895,176105,151452,191376
3,3,1,531.816,482.141,454.553,561.665,554.043,454.553,595.715,171279,157119,151817,173895,176105,151817,191376
3,4,1,531.817,482.142,455.66,561.666,554.043,455.66,595.715,171279,157119,151269,173895,176105,151269,191376
3,5,1,531.817,482.141,458.196,561.666,554.043,458.196,595.715,171279,157119,149684,173895,176105,149684,191376
3,6,1,531.816,482.141,457.888,561.665,554.043,457.888,595.715,171279,157119,149891,173895,176105,149891,191376
3,7,1,531.816,482.141,457.599,561.665,554.043,457.599,595.715,171279,157119,150107,173895,176105,150107,191376
3,8,1,531.816,482.141,454.182,561.665,554.043,454.182,595.715,171279,157119,151689,173895,176105,151689,191376
3,9,1,531.817,482.141,457.88,561.666,554.043,457.88,595.715,171279,157119,150064,173895,176105,150064,191376
3,10,1,531.816,482.141,457.413,561.665,554.043,457.413,595.715,171279,157119,150074,173895,176105,150074,191376
3,11,1,531.817,482.142,456.913,561.666,554.043,456.913,595.715,171279,157119,150447,173895,176105,150447,191376
3,12,1,531.816,482.141,453.529,561.665,554.043,453.529,595.715,171279,157119,154028,173895,176105,154028,191376
3,13,1,531.816,482.141,458.226,561.665,554.043,458.226,595.715,171279,157119,151227,173895,176105,151227,191376
3,14,1,531.817,482.142,457.99,561.666,554.043,457.99,595.715,171279,157119,151641,173895,176105,151641,191376
3,15,1,531.816,482.141,456.885,561.665,554.043,456.885,595.715,171279,157119,152117,173895,176105,152117,191376
4,0,0,531.817,466.622,442.781,561.666,555.334,531.497,595.715,171279,153338,153053,173895,177634,177351,191377
4,1,0,531.817,466.622,444.203,561.666,555.334,444.203,595.715,171279,153338,149229,173895,177634,149229,191377
4,2,0,531.816,466.621,443.545,561.665,555.333,443.545,595.715,171279,153338,149377,173895,177634,149377,191377
4,3,0,531.816,466.621,443.782,561.665,555.333,443.782,595.715,171279,153338,149013,173895,177634,149013,191377
4,4,0,531.816,466.622,447.272,561.665,555.333,447.272,595.715,171279,153338,147710,173895,177634,147710,191377
4,5,0,531.816,466.622,446.175,561.665,555.333,446.175,595.715,171279,153338,147506,173895,177634,147506,191377
4,6,0,531.817,466.622,442.032,561.666,555.333,442.032,595.715,171279,153339,149952,173895,177634,149952,191377
4,7,0,531.816,466.621,446.643,561.665,555.333,446.643,595.715,171279,153338,147724,173895,177634,147724,191377
4,8,0,531.816,466.621,442.818,561.665,555.333,442.818,595.715,171279,153338,149329,173895,177634,149329,191377
4,9,0,531.817,466.622,446.111,561.666,555.333,446.111,595.715,171279,153338,147853,173895,177634,147853,191377
4,10,0,531.816,466.621,446.559,561.665,555.333,446.559,595.715,171279,153338,147450,173895,177634,147450,191377
4,11,0,531.816,466.621,445.885,561.665,555.333,445.885,595.715,171279,153338,147764,173895,177634,147764,191377
4,12,0,531.817,466.622,441.506,561.666,555.333,441.506,595.715,171279,153338,149737,173895,177634,149737,191377
4,13,0,531.816,466.621,446.056,561.665,555.333,446.056,595.715,171279,153338,147541,173895,177634,147541,191377
4,14,0,531.816,466.622,445.638,561.666,555.333,445.638,595.715,171279,153338,147868,173895,177634,147868,191377
4,15,0,531.816,466.622,445.026,561.665,555.333,445.026,595.715,171279,153338,147976,173895,177634,147976,191377
5,0,1,531.817,524.775,487.401,561.666,544.045,506.674,595.716,171279,169989,165092,173895,175222,170326,191377
5,1,1,531.816,524.774,486.115,561.665,544.044,486.115,595.716,171279,169989,161974,173895,175222,161974,191377
5,2,1,531.817,524.774,488.022,561.666,544.044,488.022,595.716,171279,169989,161198,173895,175222,161198,191377
5,3,1,531.816,524.774,488.232,561.665,544.044,488.232,595.716,171279,169989,161045,173895,175222,161045,191377
5,4,1,531.817,524.774,491.039,561.666,544.044,491.039,595.716,171279,169989,159997,173895,175222,159997,191377
5,5,1,531.817,524.774,486.945,561.666,544.044,486.945,595.716,171279,169989,161547,173895,175222,161547,191377
5,6,1,531.816,524.774,490.307,561.665,544.044,490.307,595.716,171279,169989,160037,173895,175222,160037,191377
5,7,1,531.817,524.774,489.947,561.666,544.045,489.947,595.716,171279,169989,159889,173895,175222,159889,191377
5,8,1,531.816,524.774,487.814,561.665,544.044,487.814,595.716,171279,169989,162281,173895,175222,162281,191377
5,9,1,531.817,524.774,490.691,561.666,544.044,490.691,595.716,171279,169989,160682,173895,175222,160682,191377
5,10,1,531.816,524.774,493.412,561.665,544.044,493.412,595.716,171279,169989,161708,173895,175222,161708,191377
5,11,1,531.817,524.774,493.56,561.666,544.045,493.56,595.716,171279,169989,161770,173895,175222,161770,191377
5,12,1,531.817,524.774,489.722,561.666,544.044,489.722,595.716,171279,169989,161020,173895,175222,161020,191377
5,13,1,531.816,524.774,489.449,561.665,544.044,489.449,595.716,171279,169989,164843,173895,175222,164843,191377
5,14,1,531.817,524.775,489.481,561.666,544.045,489.481,595.716,171279,169989,161328,173895,175222,161328,191377
5,15,1,531.816,524.774,489.192,561.665,544.044,489.192,595.716,171279,169989,161614,173895,175222,161614,191377
