rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
2,23,1,613.283,581.296,545.625,647.788,630.595,545.625,715.72,192637,185949,177581,201198,198509,177581,224922
3,0,1,613.284,602.833,545.129,647.789,625.238,567.538,715.72,192637,190490,187047,201198,196832,193389,224920
3,1,1,613.284,602.833,550.137,647.789,625.238,550.137,715.72,192637,190490,181089,201198,196832,181089,224920
3,2,1,613.284,602.833,550.5,647.789,625.237,550.5,715.72,192637,190490,180809,201198,196832,180809,224920
3,3,1,613.283,602.832,553.921,647.788,625.237,553.921,715.72,192637,190490,178643,201198,196832,178643,224920
3,4,1,613.283,602.832,551.907,647.788,625.237,551.907,715.72,192637,190490,179224,201198,196832,179224,224920
3,5,1,613.284,602.833,548.73,647.789,625.237,548.73,715.72,192637,190490,181125,201198,196832,181125,224920
3,6,1,613.284,602.833,553.511,647.789,625.237,553.511,715.72,192637,190490,178936,201198,196832,178936,224920
3,7,1,613.283,602.832,549.322,647.788,625.237,549.322,715.72,192637,190490,181392,201198,196832,181392,224920
3,8,1,613.283,602.832,553.299,647.788,625.237,553.299,715.72,192637,190490,179172,201198,196832,179172,224920
3,9,1,613.283,602.832,548.458,647.788,625.237,548.458,715.72,192637,190490,181861,201198,196832,181861,224920
3,10,1,613.284,602.833,553.142,647.789,625.237,553.142,715.72,192637,190490,178764,201198,196832,178764,224920
3,11,1,613.283,602.833,546.739,647.788,625.237,546.739,715.72,192637,190490,183653,201198,196832,183653,224920
3,12,1,613.283,602.833,553.803,647.788,625.237,553.803,715.72,192637,190490,179205,201198,196832,179205,224920
3,13,1,613.284,602.833,552.633,647.788,625.237,552.633,715.72,192637,190490,179320,201198,196832,179320,224920
3,14,1,613.283,602.832,553.829,647.788,625.236,553.829,715.72,192637,190490,179856,201198,196832,179856,224920
3,15,1,613.283,602.832,552.276,647.788,625.236,552.276,715.72,192637,190490,179948,201198,196832,179948,224920
3,16,1,613.284,602.833,546.526,647.789,625.237,546.526,715.72,192637,190490,183597,201198,196832,183597,224920
3,17,1,613.284,602.833,555.048,647.789,625.237,555.048,715.72,192637,190490,180488,201198,196832,180488,224920
3,18,1,613.284,602.833,555.405,647.789,625.237,555.405,715.72,192637,190490,180329,201198,196832,180329,224920
3,19,1,613.284,602.833,556.204,647.789,625.237,556.204,715.72,192637,190490,180215,201198,196832,180215,224920
3,20,1,613.284,602.833,555.552,647.789,625.238,555.552,715.72,192637,190490,178537,201198,196832,178537,224920
3,21,1,613.284,602.833,554.933,647.788,625.237,554.933,715.72,192637,190490,179073,201198,196832,179073,224920
3,22,1,613.284,602.833,558.45,647.789,625.237,558.45,715.72,192637,190490,178819,201198,196832,178819,224920
3,23,1,613.283,602.832,555.491,647.788,625.237,555.491,715.72,192637,190490,181823,201198,196832,181823,224920
