rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
2,4,0,4.46952,4.3436,4.16919,4.58475,4.56692,4.16919,4.70019,1554.25,1525.18,1481.33,1582.82,1595.38,1481.33,1634.11
2,5,0,4.46952,4.3436,4.16003,4.58475,4.56692,4.16003,4.70019,1554.25,1525.18,1467.01,1582.82,1595.38,1467.01,1634.11
2,6,0,4.46953,4.34361,4.13543,4.58476,4.56692,4.13543,4.70019,1554.25,1525.18,1456.85,1582.82,1595.38,1456.85,1634.11
2,7,0,4.46952,4.34361,4.16457,4.58476,4.56692,4.16457,4.70019,1554.25,1525.18,1474.92,1582.82,1595.38,1474.92,1634.11
2,8,0,4.46952,4.34361,4.12273,4.58476,4.56692,4.12273,4.70019,1554.25,1525.18,1476.17,1582.82,1595.38,1476.17,1634.11
2,9,0,4.46953,4.34361,4.16835,4.58476,4.56692,4.16835,4.70019,1554.25,1525.18,1474.67,1582.82,1595.38,1474.67,1634.11
2,10,0,4.46953,4.34361,4.16659,4.58476,4.56692,4.16659,4.70019,1554.25,1525.18,1474.88,1582.82,1595.38,1474.88,1634.11
2,11,0,4.46953,4.34361,4.15549,4.58476,4.56692,4.15549,4.70019,1554.25,1525.18,1468.63,1582.82,1595.38,1468.63,1634.11
3,0,0,4.4699,4.33211,4.22769,4.58555,4.56689,4.46248,4.70009,1554.25,1517.24,1513.92,1581.57,1590.53,1587.21,1635.36
3,1,0,4.46954,4.33191,4.16515,4.58466,4.5667,4.16515,4.70009,1554.25,1517.24,1477.44,1582.82,1590.53,1477.44,1635.36
3,2,0,4.46953,4.33191,4.16584,4.58466,4.56669,4.16584,4.70009,1553.83,1516.82,1480.65,1582.4,1590.11,1480.65,1635.36
3,3,0,4.46954,4.33192,4.14652,4.58467,4.5667,4.14652,4.70009,1554.25,1517.24,1469.14,1582.82,1590.53,1469.14,1635.36
3,4,0,4.46954,4.33192,4.1685,4.58467,4.5667,4.1685,4.70009,1554.25,1517.24,1473.14,1582.82,1590.53,1473.14,1635.36
3,5,0,4.46954,4.33192,4.17802,4.58467,4.5667,4.17802,4.70009,1554.25,1517.24,1475.52,1582.82,1590.53,1475.52,1635.36
3,6,0,4.46953,4.33191,4.11802,4.58466,4.5667,4.11802,4.70009,1553.83,1516.82,1462.99,1582.4,1590.11,1462.99,1635.36
3,7,0,4.46954,4.33192,4.181,4.58467,4.56671,4.181,4.70009,1554.25,1517.24,1474.65,1582.82,1590.53,1474.65,1635.36
3,8,0,4.46954,4.33192,4.13916,4.58466,4.5667,4.13916,4.70009,1554.25,1517.24,1477.96,1582.82,1590.53,1477.96,1635.36
3,9,0,4.46954,4.33192,4.16914,4.58467,4.5667,4.16914,4.70009,1554.25,1517.24,1466.76,1582.82,1590.53,1466.76,1635.36
3,10,0,4.46953,4.33191,4.13445,4.58466,4.5667,4.13445,4.70009,1554.25,1517.24,1460.28,1582.82,1590.53,1460.28,1635.36
3,11,0,4.46954,4.33192,4.18251,4.58467,4.5667,4.18251,4.70009,1554.25,1517.24,1479.4,1582.82,1590.53,1479.4,1635.36
4,0,1,4.4699,4.35569,4.21906,4.58555,4.54786,4.41123,4.70083,1554.25,1517.09,1509.7,1581.57,1575.55,1568.17,1634.11
4,1,1,4.46969,4.35547,4.16306,4.58534,4.54764,4.16306,4.70083,1554.25,1517.09,1474.03,1581.57,1575.55,1474.03,1634.11
4,2,1,4.46969,4.35547,4.14401,4.58534,4.54764,4.14401,4.70083,1554.25,1517.09,1469.37,1581.57,1575.55,1469.37,1634.11
4,3,1,4.46969,4.35547,4.1388,4.58534,4.54764,4.1388,4.70083,1554.25,1517.09,1461.5,1581.57,1575.55,1461.5,1634.11
4,4,1,4.46969,4.35547,4.15789,4.58534,4.54764,4.15789,4.70083,1554.25,1517.09,1471.22,1581.57,1575.55,1471.22,1634.11
4,5,1,4.46968,4.35547,4.16748,4.58533,4.54763,4.16748,4.70083,1554.25,1517.09,1466.46,1581.57,1575.55,1466.46,1634.11
4,6,1,4.46969,4.35547,4.18635,4.58534,4.54764,4.18635,4.70083,1554.25,1517.09,1465.72,1581.57,1575.55,1465.72,1634.11
4,7,1,4.46969,4.35547,4.15916,4.58534,4.54764,4.15916,4.70083,1554.25,1517.09,1456.31,1581.57,1575.55,1456.31,1634.11
4,8,1,4.46968,4.35546,4.1497,4.58533,4.54763,4.1497,4.70083,1554.25,1517.09,1472.06,1581.57,1575.55,1472.06,1634.11
4,9,1,4.46968,4.35546,4.18163,4.58533,4.54763,4.18163,4.70083,1554.25,1517.09,1465.05,1581.57,1575.55,1465.05,1634.11
4,10,1,4.46969,4.35547,4.19375,4.58534,4.54764,4.19375,4.70083,1554.25,1517.09,1470.64,1581.57,1575.55,1470.64,1634.11
4,11,1,4.46968,4.35547,4.18913,4.58533,4.54763,4.18913,4.70083,1554.25,1517.09,1474.48,1581.57,1575.55,1474.48,1634.11
5,0,1,4.4699,4.3321,4.18113,4.58555,4.55138,4.40041,4.70076,1554.25,1510.22,1495.33,1581.57,1578.73,1563.84,1632.87
5,1,1,4.46964,4.33191,4.15103,4.58514,4.55119,4.15103,4.70076,1554.25,1510.22,1471.07,1582.44,1578.73,1471.07,1632.87
5,2,1,4.46964,4.3319,4.13694,4.58513,4.55118,4.13694,4.70076,1554.25,1510.22,1462.86,1582.44,1578.73,1462.86,1632.87
5,3,1,4.46964,4.3319,4.14054,4.58514,4.55119,4.14054,4.70076,1554.25,1510.22,1474.38,1582.44,1578.73,1474.38,1632.87
5,4,1,4.46964,4.3319,4.14198,4.58514,4.55118,4.14198,4.70076,1554.25,1510.22,1474.05,1582.44,1578.73,1474.05,1632.87
5,5,1,4.46964,4.3319,4.15095,4.58513,4.55118,4.15095,4.70076,1554.25,1510.22,1461.46,1582.44,1578.73,1461.46,1632.87
5,6,1,4.46964,4.3319,4.13428,4.58514,4.55118,4.13428,4.70076,1554.25,1510.22,1453.83,1582.44,1578.73,1453.83,1632.87
5,7,1,4.46964,4.3319,4.14875,4.58514,4.55119,4.14875,4.70076,1554.25,1510.22,1461.61,1582.44,1578.73,1461.61,1632.87
5,8,1,4.46964,4.3319,4.137,4.58513,4.55118,4.137,4.70076,1554.25,1510.22,1470.55,1582.44,1578.73,1470.55,1632.87
5,9,1,4.46964,4.33191,4.15876,4.58514,4.55119,4.15876,4.70076,1554.25,1510.22,1465.17,1582.44,1578.73,1465.17,1632.87
5,10,1,4.46964,4.3319,4.14838,4.58514,4.55119,4.14838,4.70076,1554.25,1510.22,1465.39,1582.44,1578.73,1465.39,1632.87
5,11,1,4.46965,4.33191,4.1651,4.58514,4.55119,4.1651,4.70076,1554.25,1510.22,1468.41,1582.44,1578.73,1468.41,1632.87
6,0,1,4.4699,4.42883,4.30346,4.58555,4.55028,4.42492,4.70093,1554.25,1542.95,1544.93,1581.57,1578.26,1580.24,1633.66
6,1,1,4.4695,4.42862,4.24333,4.58518,4.55008,4.24333,4.70093,1554.25,1542.95,1503.03,1579.84,1578.26,1503.03,1633.66
6,2,1,4.4695,4.42863,4.24222,4.58518,4.55008,4.24222,4.70093,1554.25,1542.95,1507.96,1579.84,1578.26,1507.96,1633.66
6,3,1,4.4695,4.42863,4.24448,4.58518,4.55009,4.24448,4.70093,1554.25,1542.95,1511.91,1579.84,1578.26,1511.91,1633.66
6,4,1,4.4695,4.42863,4.28078,4.58518,4.55009,4.28078,4.70093,1554.25,1542.95,1501.32,1579.84,1578.26,1501.32,1633.66
6,5,1,4.46949,4.42862,4.25173,4.58517,4.55008,4.25173,4.70093,1554.25,1542.95,1510.19,1579.84,1578.26,1510.19,1633.66
6,6,1,4.46951,4.42863,4.27656,4.58519,4.55009,4.27656,4.70093,1554.25,1542.95,1502.29,1579.84,1578.26,1502.29,1633.66
6,7,1,4.4695,4.42863,4.27009,4.58518,4.55009,4.27009,4.70093,1554.25,1542.95,1503.1,1579.84,1578.26,1503.1,1633.66
6,8,1,4.4695,4.42863,4.22663,4.58518,4.55009,4.22663,4.70093,1554.25,1542.95,1503.66,1579.84,1578.26,1503.66,1633.66
6,9,1,4.4695,4.42862,4.26644,4.58518,4.55008,4.26644,4.70093,1554.25,1542.95,1498.19,1579.84,1578.26,1498.19,1633.66
6,10,1,4.4695,4.42863,4.24623,4.58518,4.55008,4.24623,4.70093,1554.25,1542.95,1494.59,1579.84,1578.26,1494.59,1633.66
6,11,1,4.4695,4.42863,4.2787,4.58518,4.55009,4.2787,4.70093,1554.25,1542.95,1503.89,1579.84,1578.26,1503.89,1633.66
7,0,1,4.4699,4.38949,4.26388,4.58555,4.55564,4.43003,4.70076,1554.25,1537.22,1525.02,1581.57,1585.42,1573.23,1635.36
7,1,1,4.46958,4.38929,4.18206,4.58516,4.55544,4.18206,4.70076,1554.25,1537.22,1479.86,1582.79,1585.42,1479.86,1635.36
7,2,1,4.46959,4.3893,4.18132,4.58517,4.55545,4.18132,4.70076,1554.25,1537.22,1491.36,1582.79,1585.42,1491.36,1635.36
7,3,1,4.46959,4.3893,4.19493,4.58517,4.55545,4.19493,4.70076,1554.25,1537.22,1484.18,1582.79,1585.42,1484.18,1635.36
7,4,1,4.46959,4.3893,4.20666,4.58517,4.55545,4.20666,4.70076,1554.25,1537.22,1491.87,1582.79,1585.42,1491.87,1635.36
7,5,1,4.46958,4.38929,4.20572,4.58517,4.55544,4.20572,4.70076,1554.25,1537.22,1477.56,1582.79,1585.42,1477.56,1635.36
7,6,1,4.46958,4.38929,4.21206,4.58516,4.55544,4.21206,4.70076,1554.25,1537.22,1478.1,1582.79,1585.42,1478.1,1635.36
7,7,1,4.46958,4.38929,4.20999,4.58516,4.55544,4.20999,4.70076,1554.25,1537.22,1482.56,1582.79,1585.42,1482.56,1635.36
7,8,1,4.46958,4.38929,4.19755,4.58516,4.55544,4.19755,4.70076,1554.25,1537.22,1484.61,1582.79,1585.42,1484.61,1635.36
7,9,1,4.46959,4.3893,4.24497,4.58517,4.55545,4.24497,4.70076,1554.25,1537.22,1486.89,1582.79,1585.42,1486.89,1635.36
7,10,1,4.46958,4.38929,4.21283,4.58516,4.55544,4.21283,4.70076,1554.25,1537.22,1485.82,1582.79,1585.42,1485.82,1635.36
7,11,1,4.46958,4.38929,4.23436,4.58517,4.55544,4.23436,4.70076,1554.25,1537.22,1487.82,1582.79,1585.42,1487.82,1635.36
