rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,20,0,5.63671,5.4047,5.01033,5.82799,5.80907,5.01033,6.15367,1852.18,1783.09,1702.81,1915.92,1905.87,1702.81,2032.46
0,21,0,5.63671,5.4047,5.00668,5.82799,5.80907,5.00668,6.15367,1852.18,1783.09,1697.05,1915.92,1905.87,1697.05,2032.46
0,22,0,5.6367,5.40469,5.07183,5.82798,5.80906,5.07183,6.15367,1852.18,1783.09,1720.87,1915.92,1905.87,1720.87,2032.46
0,23,0,5.63671,5.4047,5.06005,5.82799,5.80906,5.06005,6.15367,1852.18,1783.09,1718.85,1915.92,1905.87,1718.85,2032.46
1,0,0,5.63694,5.4471,5.18207,5.82887,5.79954,5.53452,6.15701,1852.59,1805.75,1790.36,1915.57,1912.35,1896.96,2034.99
1,1,0,5.63648,5.44688,5.05955,5.82789,5.79933,5.05955,6.15701,1852.18,1805.34,1719.18,1915.92,1911.94,1719.18,2034.99
1,2,0,5.63649,5.44689,5.03129,5.8279,5.79933,5.03129,6.15701,1852.18,1805.34,1714.81,1915.92,1911.94,1714.81,2034.99
1,3,0,5.63649,5.44689,5.04521,5.82789,5.79933,5.04521,6.15701,1852.18,1805.34,1723.8,1915.92,1911.94,1723.8,2034.99
1,4,0,5.63649,5.44689,5.06735,5.8279,5.79933,5.06735,6.15701,1852.18,1805.34,1731.85,1915.92,1911.94,1731.85,2034.99
1,5,0,5.63649,5.44689,5.06353,5.82789,5.79933,5.06353,6.15701,1852.18,1805.34,1705.84,1915.92,1911.94,1705.84,2034.99
1,6,0,5.63649,5.44689,5.09541,5.8279,5.79933,5.09541,6.15701,1852.18,1805.34,1706.58,1915.92,1911.94,1706.58,2034.99
1,7,0,5.63649,5.44689,5.06342,5.8279,5.79933,5.06342,6.15701,1852.18,1805.34,1708.01,1915.92,1911.94,1708.01,2034.99
1,8,0,5.63649,5.44689,5.06861,5.8279,5.79933,5.06861,6.15701,1852.18,1805.34,1727.56,1915.92,1911.94,1727.56,2034.99
1,9,0,5.63649,5.44689,5.08031,5.82789,5.79933,5.08031,6.15701,1852.18,1805.34,1705.35,1915.92,1911.94,1705.35,2034.99
1,10,0,5.63648,5.44688,5.09147,5.82789,5.79933,5.09147,6.15701,1852.18,1805.34,1714.14,1915.92,1911.94,1714.14,2034.99
1,11,0,5.63649,5.44689,5.05339,5.82789,5.79933,5.05339,6.15701,1852.18,1805.34,1711.88,1915.92,1911.94,1711.88,2034.99
1,12,0,5.63649,5.44689,5.00248,5.8279,5.79934,5.00248,6.15701,1852.18,1805.34,1732.12,1915.92,1911.94,1732.12,2034.99
1,13,0,5.63648,5.44688,5.03561,5.82789,5.79933,5.03561,6.15701,1852.18,1805.34,1707.8,1915.92,1911.94,1707.8,2034.99
1,14,0,5.63648,5.44689,5.05287,5.82789,5.79933,5.05287,6.15701,1852.18,1805.34,1705.93,1915.92,1911.94,1705.93,2034.99
1,15,0,5.63649,5.44689,5.05884,5.8279,5.79933,5.05884,6.15701,1852.18,1805.34,1720.56,1915.92,1911.94,1720.56,2034.99
1,16,0,5.63649,5.44689,5.01687,5.8279,5.79933,5.01687,6.15701,1852.18,1805.34,1729.13,1915.92,1911.94,1729.13,2034.99
1,17,0,5.63649,5.44689,5.04799,5.8279,5.79934,5.04799,6.15701,1852.18,1805.34,1709.43,1915.92,1911.94,1709.43,2034.99
1,18,0,5.63649,5.44689,5.0798,5.82789,5.79933,5.0798,6.15701,1852.18,1805.34,1720.02,1915.92,1911.94,1720.02,2034.99
1,19,0,5.63649,5.44689,5.07144,5.82789,5.79933,5.07144,6.15701,1852.18,1805.34,1733.66,1915.92,1911.94,1733.66,2034.99
1,20,0,5.63649,5.44689,5.06175,5.8279,5.79933,5.06175,6.15701,1852.18,1805.34,1718.44,1915.92,1911.94,1718.44,2034.99
1,21,0,5.63649,5.44689,5.08489,5.8279,5.79933,5.08489,6.15701,1852.18,1805.34,1712.88,1915.92,1911.94,1712.88,2034.99
1,22,0,5.63648,5.44688,5.05296,5.82789,5.79933,5.05296,6.15701,1852.18,1805.34,1707.75,1915.92,1911.94,1707.75,2034.99
1,23,0,5.63648,5.44689,5.0881,5.82789,5.79933,5.0881,6.15701,1852.18,1805.34,1714.48,1915.92,1911.94,1714.48,2034.99
2,0,1,5.63694,5.43074,5.14861,5.82887,5.78981,5.50768,6.15752,1852.59,1799.44,1767.62,1915.57,1905.79,1873.97,2034.99
2,1,1,5.63672,5.43053,5.01632,5.82857,5.7896,5.01632,6.15752,1852.18,1799.03,1688.6,1915.92,1905.37,1688.6,2034.99
2,2,1,5.63672,5.43053,5.01164,5.82857,5.7896,5.01164,6.15752,1852.59,1799.44,1689.5,1916.33,1905.79,1689.5,2034.99
2,3,1,5.63672,5.43053,5.02373,5.82857,5.7896,5.02373,6.15752,1851.77,1798.62,1707.06,1915.51,1904.96,1707.06,2034.99
2,4,1,5.63671,5.43053,5.03755,5.82857,5.7896,5.03755,6.15752,1851.77,1798.62,1687.25,1915.51,1904.96,1687.25,2034.99
2,5,1,5.63672,5.43054,5.01801,5.82857,5.78961,5.01801,6.15752,1852.59,1799.44,1705.99,1916.33,1905.79,1705.99,2034.99
2,6,1,5.63671,5.43053,5.05206,5.82857,5.7896,5.05206,6.15752,1851.77,1798.62,1692.8,1915.51,1904.96,1692.8,2034.99
2,7,1,5.63672,5.43054,5.05383,5.82857,5.78961,5.05383,6.15752,1852.18,1799.03,1697.84,1915.92,1905.37,1697.84,2034.99
2,8,1,5.63671,5.43053,5.003,5.82857,5.7896,5.003,6.15752,1852.18,1799.03,1707.9,1915.92,1905.38,1707.9,2034.99
2,9,1,5.63671,5.43053,5.01014,5.82857,5.7896,5.01014,6.15752,1851.77,1798.62,1683.5,1915.51,1904.96,1683.5,2034.99
2,10,1,5.63672,5.43054,5.06113,5.82858,5.78961,5.06113,6.15752,1852.59,1799.44,1694.77,1916.33,1905.79,1694.77,2034.99
2,11,1,5.63672,5.43053,5.02983,5.82857,5.7896,5.02983,6.15752,1852.18,1799.03,1688.15,1915.92,1905.37,1688.15,2034.99
2,12,1,5.63671,5.43053,5.00585,5.82857,5.7896,5.00585,6.15752,1852.18,1799.03,1721.64,1915.92,1905.38,1721.64,2034.99
2,13,1,5.63672,5.43054,5.01905,5.82857,5.78961,5.01905,6.15752,1852.59,1799.44,1692.73,1916.33,1905.79,1692.73,2034.99
2,14,1,5.63671,5.43053,5.03582,5.82857,5.7896,5.03582,6.15752,1851.77,1798.62,1698.64,1915.51,1904.96,1698.64,2034.99
2,15,1,5.63672,5.43053,5.04262,5.82857,5.7896,5.04262,6.15752,1852.59,1799.44,1704.83,1916.33,1905.79,1704.83,2034.99
2,16,1,5.63672,5.43054,4.95713,5.82857,5.78961,4.95713,6.15752,1852.59,1799.44,1705.9,1916.33,1905.79,1705.9,2034.99
2,17,1,5.63671,5.43053,5.06074,5.82857,5.7896,5.06074,6.15752,1851.77,1798.62,1683.82,1915.51,1904.96,1683.82,2034.99
2,18,1,5.63672,5.43054,5.04828,5.82858,5.78961,5.04828,6.15752,1852.18,1799.03,1694.56,1915.92,1905.37,1694.56,2034.99
2,19,1,5.63672,5.43054,5.02733,5.82857,5.78961,5.02733,6.15752,1852.18,1799.03,1700.55,1915.92,1905.37,1700.55,2034.99
2,20,1,5.63672,5.43053,5.05417,5.82857,5.7896,5.05417,6.15752,1852.18,1799.03,1700.87,1915.92,1905.37,1700.87,2034.99
2,21,1,5.63671,5.43053,5.06013,5.82857,5.7896,5.06013,6.15752,1851.77,1798.62,1693.07,1915.51,1904.96,1693.07,2034.99
2,22,1,5.63672,5.43054,5.02026,5.82857,5.78961,5.02026,6.15752,1852.18,1799.03,1669.97,1915.92,1905.37,1669.97,2034.99
2,23,1,5.63672,5.43053,5.06733,5.82857,5.7896,5.06733,6.15752,1852.18,1799.03,1701.41,1915.92,1905.37,1701.41,2034.99
3,0,1,5.63694,5.61362,5.31571,5.82887,5.786,5.4881,6.15771,1852.59,1842.48,1826.71,1915.57,1891.53,1875.75,2034.99
3,1,1,5.6367,5.61342,5.19173,5.82868,5.78581,5.19173,6.15771,1852.18,1842.48,1748.29,1915.57,1891.53,1748.29,2034.99
3,2,1,5.63669,5.61342,5.15149,5.82867,5.7858,5.15149,6.15771,1852.18,1842.48,1746.35,1915.57,1891.53,1746.35,2034.99
3,3,1,5.63669,5.61342,5.14781,5.82868,5.7858,5.14781,6.15771,1852.18,1842.48,1744.58,1915.57,1891.53,1744.58,2034.99
3,4,1,5.63669,5.61342,5.23696,5.82867,5.7858,5.23696,6.15771,1852.18,1842.48,1764.2,1915.57,1891.53,1764.2,2034.99
3,5,1,5.63669,5.61341,5.25633,5.82867,5.7858,5.25633,6.15771,1852.18,1842.48,1740.75,1915.57,1891.53,1740.75,2034.99
3,6,1,5.63669,5.61341,5.21581,5.82867,5.7858,5.21581,6.15771,1851.77,1842.07,1728.25,1915.16,1891.12,1728.25,2034.99
3,7,1,5.63669,5.61342,5.23103,5.82868,5.7858,5.23103,6.15771,1852.18,1842.48,1742.71,1915.57,1891.53,1742.71,2034.99
3,8,1,5.63669,5.61341,5.1833,5.82867,5.7858,5.1833,6.15771,1852.18,1842.48,1744.84,1915.57,1891.53,1744.84,2034.99
3,9,1,5.63669,5.61342,5.25046,5.82868,5.7858,5.25046,6.15771,1852.18,1842.48,1747.95,1915.57,1891.53,1747.95,2034.99
3,10,1,5.63669,5.61341,5.18979,5.82867,5.7858,5.18979,6.15771,1852.18,1842.48,1736.6,1915.57,1891.53,1736.6,2034.99
3,11,1,5.63669,5.61341,5.21564,5.82867,5.7858,5.21564,6.15771,1852.59,1842.9,1739.96,1915.99,1891.94,1739.96,2034.99
3,12,1,5.63669,5.61342,5.20587,5.82867,5.7858,5.20587,6.15771,1852.59,1842.9,1768.99,1915.99,1891.94,1768.99,2034.99
3,13,1,5.63669,5.61342,5.2445,5.82867,5.7858,5.2445,6.15771,1852.18,1842.48,1745.16,1915.57,1891.53,1745.16,2034.99
3,14,1,5.63669,5.61342,5.22477,5.82867,5.7858,5.22477,6.15771,1852.18,1842.48,1740.13,1915.57,1891.53,1740.13,2034.99
3,15,1,5.63669,5.61342,5.20454,5.82868,5.7858,5.20454,6.15771,1852.18,1842.48,1745.98,1915.57,1891.53,1745.98,2034.99
3,16,1,5.63669,5.61342,5.18751,5.82868,5.7858,5.18751,6.15771,1852.18,1842.48,1759.54,1915.57,1891.53,1759.54,2034.99
3,17,1,5.63669,5.61342,5.23058,5.82868,5.7858,5.23058,6.15771,1852.18,1842.48,1740.2,1915.57,1891.53,1740.2,2034.99
3,18,1,5.6367,5.61342,5.20694,5.82868,5.7858,5.20694,6.15771,1852.18,1842.48,1740.58,1915.57,1891.53,1740.58,2034.99
3,19,1,5.63669,5.61341,5.22082,5.82867,5.7858,5.22082,6.15771,1851.77,1842.07,1761.08,1915.16,1891.12,1761.08,2034.99
3,20,1,5.6367,5.61342,5.19244,5.82868,5.78581,5.19244,6.15771,1852.18,1842.48,1735.01,1915.57,1891.53,1735.01,2034.99
3,21,1,5.63669,5.61341,5.24725,5.82867,5.7858,5.24725,6.15771,1852.18,1842.48,1728.81,1915.57,1891.53,1728.81,2034.99
3,22,1,5.6367,5.61342,5.25428,5.82868,5.78581,5.25428,6.15771,1852.18,1842.48,1724.9,1915.57,1891.53,1724.9,2034.99
3,23,1,5.63669,5.61341,5.19365,5.82867,5.7858,5.19365,6.15771,1852.18,1842.48,1718.96,1915.57,1891.53,1718.96,2034.99
