rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
1,1,0,4.67903,4.55163,4.32115,4.80283,4.78118,4.32115,4.92429,1459.88,1432.29,1380.6,1496.33,1496.13,1380.6,1549.02
1,2,0,4.67902,4.55162,4.33592,4.80282,4.78117,4.33592,4.92429,1459.53,1431.94,1377.57,1495.98,1495.78,1377.57,1549.02
1,3,0,4.67902,4.55162,4.33761,4.80283,4.78118,4.33761,4.92429,1459.53,1431.94,1379.77,1495.98,1495.78,1379.77,1549.02
1,4,0,4.67902,4.55162,4.32365,4.80282,4.78117,4.32365,4.92429,1459.53,1431.94,1382.89,1495.98,1495.78,1382.89,1549.02
1,5,0,4.67903,4.55163,4.34326,4.80283,4.78118,4.34326,4.92429,1459.53,1431.94,1394.53,1495.98,1495.78,1394.53,1549.02
1,6,0,4.67902,4.55162,4.3026,4.80283,4.78118,4.3026,4.92429,1459.53,1431.94,1379.19,1495.98,1495.78,1379.19,1549.02
1,7,0,4.67902,4.55162,4.31236,4.80283,4.78118,4.31236,4.92429,1459.53,1431.94,1385.15,1495.98,1495.78,1385.15,1549.02
1,8,0,4.67903,4.55163,4.31536,4.80283,4.78118,4.31536,4.92429,1459.53,1431.94,1371.94,1495.98,1495.78,1371.94,1549.02
1,9,0,4.67902,4.55162,4.34533,4.80283,4.78118,4.34533,4.92429,1459.53,1431.94,1374.34,1495.98,1495.78,1374.34,1549.02
1,10,0,4.67902,4.55162,4.34192,4.80282,4.78117,4.34192,4.92429,1459.53,1431.94,1378.63,1495.98,1495.78,1378.63,1549.02
1,11,0,4.67903,4.55163,4.33938,4.80283,4.78118,4.33938,4.92429,1459.88,1432.29,1381.87,1496.33,1496.13,1381.87,1549.02
2,0,0,4.67976,4.57631,4.39687,4.8036,4.7804,4.60096,4.92258,1459.77,1444.23,1422.28,1495.92,1500.29,1478.34,1547.84
2,1,0,4.67818,4.57606,4.34193,4.80121,4.78015,4.34193,4.92258,1459.71,1443.88,1388.81,1495.67,1499.94,1388.81,1547.84
2,2,0,4.67818,4.57605,4.34596,4.8012,4.78015,4.34596,4.92258,1459.71,1443.88,1395.42,1495.67,1499.94,1395.42,1547.84
2,3,0,4.67819,4.57606,4.32847,4.80121,4.78015,4.32847,4.92258,1459.71,1443.88,1395.45,1495.67,1499.94,1395.45,1547.84
2,4,0,4.67819,4.57606,4.32202,4.80121,4.78015,4.32202,4.92258,1459.71,1443.88,1390.25,1495.67,1499.94,1390.25,1547.84
2,5,0,4.67819,4.57606,4.36502,4.80121,4.78016,4.36502,4.92258,1459.71,1443.88,1388.03,1495.67,1499.94,1388.03,1547.84
2,6,0,4.67819,4.57606,4.32497,4.80121,4.78015,4.32497,4.92258,1459.71,1443.88,1378.69,1495.67,1499.94,1378.69,1547.84
2,7,0,4.67819,4.57606,4.37129,4.80121,4.78015,4.37129,4.92258,1459.71,1443.88,1390.69,1495.67,1499.94,1390.69,1547.84
2,8,0,4.67819,4.57606,4.31362,4.80121,4.78015,4.31362,4.92258,1459.71,1443.88,1385.33,1495.67,1499.94,1385.33,1547.84
2,9,0,4.67819,4.57606,4.35658,4.80121,4.78016,4.35658,4.92258,1459.71,1443.88,1387.69,1495.67,1499.94,1387.69,1547.84
2,10,0,4.67818,4.57606,4.38485,4.80121,4.78015,4.38485,4.92258,1459.71,1443.88,1396.42,1495.67,1499.94,1396.42,1547.84
2,11,0,4.67819,4.57606,4.3437,4.80121,4.78016,4.3437,4.92258,1459.71,1443.88,1385.79,1495.67,1499.94,1385.79,1547.84
3,0,0,4.67976,4.57538,4.38455,4.8036,4.78415,4.59332,4.9234,1459.77,1441.8,1417.32,1495.92,1498.27,1473.79,1548.7
3,1,0,4.67881,4.57517,4.35221,4.80197,4.78394,4.35221,4.9234,1459.57,1441.8,1390.27,1495.47,1498.27,1390.27,1548.7
3,2,0,4.6788,4.57516,4.35785,4.80196,4.78394,4.35785,4.9234,1459.57,1441.8,1398.2,1495.47,1498.27,1398.2,1548.7
3,3,0,4.6788,4.57517,4.34589,4.80197,4.78394,4.34589,4.9234,1459.57,1441.8,1382.22,1495.47,1498.27,1382.22,1548.7
3,4,0,4.67881,4.57517,4.35122,4.80197,4.78394,4.35122,4.9234,1459.57,1441.8,1386.2,1495.47,1498.27,1386.2,1548.7
3,5,0,4.6788,4.57516,4.37871,4.80196,4.78393,4.37871,4.9234,1459.57,1441.8,1394.88,1495.47,1498.27,1394.88,1548.7
3,6,0,4.67881,4.57517,4.35866,4.80197,4.78394,4.35866,4.9234,1459.57,1441.8,1393.97,1495.47,1498.27,1393.97,1548.7
3,7,0,4.67881,4.57517,4.35785,4.80197,4.78394,4.35785,4.9234,1459.57,1441.8,1400.41,1495.47,1498.27,1400.41,1548.7
3,8,0,4.6788,4.57516,4.30786,4.80196,4.78394,4.30786,4.9234,1459.57,1441.8,1385.57,1495.47,1498.27,1385.57,1548.7
3,9,0,4.6788,4.57516,4.38829,4.80196,4.78394,4.38829,4.9234,1459.57,1441.8,1394.73,1495.47,1498.27,1394.73,1548.7
3,10,0,4.6788,4.57517,4.37433,4.80197,4.78394,4.37433,4.9234,1459.57,1441.8,1392.11,1495.47,1498.27,1392.11,1548.7
3,11,0,4.6788,4.57516,4.38504,4.80197,4.78394,4.38504,4.9234,1459.57,1441.8,1393.75,1495.47,1498.27,1393.75,1548.7
4,0,1,4.67976,4.5733,4.39885,4.8036,4.76783,4.59338,4.92389,1459.77,1436.56,1417.12,1495.92,1488.73,1469.29,1549.02
4,1,1,4.67927,4.57301,4.3587,4.80242,4.76754,4.3587,4.92389,1459.57,1436.24,1386.94,1495.5,1488.41,1386.94,1549.02
4,2,1,4.67927,4.57301,4.2961,4.80242,4.76754,4.2961,4.92389,1459.57,1436.24,1377.04,1495.5,1488.41,1377.04,1549.02
4,3,1,4.67928,4.57301,4.33499,4.80242,4.76754,4.33499,4.92389,1459.57,1436.24,1359.09,1495.5,1488.41,1359.09,1549.02
4,4,1,4.67927,4.57301,4.35261,4.80242,4.76754,4.35261,4.92389,1459.57,1436.24,1370.08,1495.5,1488.41,1370.08,1549.02
4,5,1,4.67927,4.57301,4.30753,4.80242,4.76754,4.30753,4.92389,1459.57,1436.24,1373.15,1495.5,1488.41,1373.15,1549.02
4,6,1,4.67927,4.57301,4.34921,4.80242,4.76754,4.34921,4.92389,1459.57,1436.24,1386.96,1495.5,1488.41,1386.96,1549.02
4,7,1,4.67927,4.57301,4.3226,4.80242,4.76754,4.3226,4.92389,1459.57,1436.24,1361.45,1495.5,1488.41,1361.45,1549.02
4,8,1,4.67927,4.57301,4.32639,4.80242,4.76754,4.32639,4.92389,1459.57,1436.24,1381.77,1495.5,1488.41,1381.77,1549.02
4,9,1,4.67927,4.57301,4.35195,4.80242,4.76754,4.35195,4.92389,1459.57,1436.24,1369.65,1495.5,1488.41,1369.65,1549.02
4,10,1,4.67927,4.57301,4.36307,4.80242,4.76754,4.36307,4.92389,1459.57,1436.24,1377.88,1495.5,1488.41,1377.88,1549.02
4,11,1,4.67928,4.57302,4.33199,4.80243,4.76755,4.33199,4.92389,1459.88,1436.56,1372.16,1495.81,1488.73,1372.16,1549.02
5,0,1,4.67976,4.5419,4.37346,4.8036,4.76544,4.597,4.92497,1459.77,1431.02,1412.72,1495.92,1490.96,1472.67,1548.81
5,1,1,4.67953,4.54167,4.30203,4.80336,4.76521,4.30203,4.92497,1459.53,1430.78,1369.37,1495.68,1490.72,1369.37,1548.81
5,2,1,4.67953,4.54167,4.29054,4.80337,4.76522,4.29054,4.92497,1459.77,1431.02,1372.38,1495.92,1490.96,1372.38,1548.81
5,3,1,4.67953,4.54167,4.29112,4.80337,4.76522,4.29112,4.92497,1459.53,1430.78,1370.46,1495.68,1490.72,1370.46,1548.81
5,4,1,4.67954,4.54168,4.32326,4.80338,4.76522,4.32326,4.92497,1459.77,1431.02,1384.29,1495.92,1490.96,1384.29,1548.81
5,5,1,4.67954,4.54168,4.30052,4.80337,4.76522,4.30052,4.92497,1459.77,1431.02,1356.84,1495.92,1490.96,1356.84,1548.81
5,6,1,4.67953,4.54167,4.3114,4.80337,4.76522,4.3114,4.92497,1459.77,1431.02,1368.53,1495.92,1490.96,1368.53,1548.81
5,7,1,4.67954,4.54168,4.32973,4.80337,4.76522,4.32973,4.92497,1459.77,1431.02,1370.54,1495.92,1490.96,1370.54,1548.81
5,8,1,4.67953,4.54167,4.30876,4.80337,4.76522,4.30876,4.92497,1459.53,1430.78,1370.42,1495.68,1490.72,1370.42,1548.81
5,9,1,4.67954,4.54168,4.33846,4.80337,4.76522,4.33846,4.92497,1459.77,1431.02,1369.69,1495.92,1490.96,1369.69,1548.81
5,10,1,4.67953,4.54167,4.3283,4.80336,4.76521,4.3283,4.92497,1459.53,1430.78,1375.12,1495.68,1490.72,1375.12,1548.81
5,11,1,4.67953,4.54167,4.33878,4.80337,4.76521,4.33878,4.92497,1459.53,1430.78,1372.36,1495.68,1490.72,1372.36,1548.81
6,0,1,4.67976,4.62006,4.48165,4.8036,4.7625,4.62409,4.92445,1459.77,1449.5,1446.34,1495.92,1489,1485.83,1549.26
6,1,1,4.67937,4.61985,4.3863,4.80295,4.76229,4.3863,4.92445,1459.88,1449.5,1391.34,1496.06,1489,1391.34,1549.26
6,2,1,4.67936,4.61985,4.37665,4.80295,4.76229,4.37665,4.92445,1459.88,1449.5,1390.83,1496.06,1489,1390.83,1549.26
6,3,1,4.67936,4.61985,4.38843,4.80295,4.76229,4.38843,4.92445,1459.88,1449.5,1404.68,1496.06,1489,1404.68,1549.26
6,4,1,4.67936,4.61985,4.40908,4.80295,4.76229,4.40908,4.92445,1459.88,1449.5,1397.62,1496.06,1489,1397.62,1549.26
6,5,1,4.67935,4.61984,4.40688,4.80294,4.76228,4.40688,4.92445,1459.88,1449.5,1387.93,1496.06,1489,1387.93,1549.26
6,6,1,4.67936,4.61985,4.43492,4.80295,4.76229,4.43492,4.92445,1459.88,1449.5,1397.16,1496.06,1489,1397.16,1549.26
6,7,1,4.67936,4.61985,4.41406,4.80295,4.76229,4.41406,4.92445,1459.88,1449.5,1395.73,1496.06,1489,1395.73,1549.26
6,8,1,4.67936,4.61985,4.41652,4.80295,4.76229,4.41652,4.92445,1459.88,1449.5,1408.64,1496.06,1489,1408.64,1549.26
6,9,1,4.67936,4.61985,4.42563,4.80295,4.76229,4.42563,4.92445,1459.88,1449.5,1391.65,1496.06,1489,1391.65,1549.26
6,10,1,4.67936,4.61985,4.4307,4.80295,4.76229,4.4307,4.92445,1459.88,1449.5,1395.03,1496.06,1489,1395.03,1549.26
6,11,1,4.67936,4.61984,4.40476,4.80294,4.76228,4.40476,4.92445,1459.88,1449.5,1394.21,1496.06,1489,1394.21,1549.26
7,0,1,4.67976,4.63792,4.4798,4.8036,4.7675,4.60937,4.92451,1459.77,1458.21,1437.88,1495.92,1494.16,1473.83,1549.26
7,1,1,4.67914,4.63773,4.41677,4.80303,4.7673,4.41677,4.92451,1459.53,1457.97,1403.74,1495.43,1493.92,1403.74,1549.26
7,2,1,4.67914,4.63772,4.41623,4.80303,4.7673,4.41623,4.92451,1459.53,1457.97,1403.62,1495.43,1493.92,1403.62,1549.26
7,3,1,4.67914,4.63772,4.4367,4.80303,4.7673,4.4367,4.92451,1459.53,1457.97,1404.09,1495.43,1493.92,1404.09,1549.26
7,4,1,4.67914,4.63773,4.37531,4.80303,4.7673,4.37531,4.92451,1459.53,1457.97,1394.43,1495.43,1493.92,1394.43,1549.26
7,5,1,4.67914,4.63773,4.42385,4.80303,4.7673,4.42385,4.92451,1459.53,1457.97,1400.42,1495.43,1493.92,1400.42,1549.26
7,6,1,4.67914,4.63772,4.41516,4.80303,4.7673,4.41516,4.92451,1459.53,1457.97,1390.21,1495.43,1493.92,1390.21,1549.26
7,7,1,4.67914,4.63772,4.42347,4.80303,4.7673,4.42347,4.92451,1459.53,1457.97,1395.18,1495.43,1493.92,1395.18,1549.26
7,8,1,4.67913,4.63772,4.41445,4.80302,4.76729,4.41445,4.92451,1459.53,1457.97,1389.85,1495.43,1493.92,1389.85,1549.26
7,9,1,4.67914,4.63772,4.39058,4.80302,4.76729,4.39058,4.92451,1459.53,1457.97,1384.12,1495.43,1493.92,1384.12,1549.26
7,10,1,4.67914,4.63772,4.38488,4.80302,4.76729,4.38488,4.92451,1459.53,1457.97,1403.03,1495.43,1493.92,1403.03,1549.26
7,11,1,4.67914,4.63772,4.42361,4.80302,4.7673,4.42361,4.92451,1459.53,1457.97,1393.73,1495.43,1493.92,1393.73,1549.26
