rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
9,5,0,443.617,414.52,403.422,461.618,458.262,403.422,474.706,152861,144988,140879,153799,157843,140879,164154
9,6,0,443.617,414.521,401.848,461.618,458.262,401.848,474.706,152861,144988,141723,153799,157843,141723,164154
9,7,0,443.617,414.52,403.652,461.618,458.262,403.652,474.706,152861,144988,140741,153799,157843,140741,164154
10,0,1,443.618,416.397,404.426,461.619,455.271,443.302,474.707,152860,145610,145018,153799,156884,156291,164156
10,1,1,443.617,416.396,402.898,461.618,455.271,402.898,474.707,152860,145610,141579,153798,156884,141579,164156
10,2,1,443.617,416.396,404.233,461.618,455.271,404.233,474.707,152860,145610,140971,153798,156884,140971,164156
10,3,1,443.617,416.396,404.516,461.618,455.271,404.516,474.707,152860,145610,140638,153798,156884,140638,164156
10,4,1,443.617,416.397,402.926,461.618,455.271,402.926,474.707,152860,145610,141865,153798,156884,141865,164156
10,5,1,443.617,416.396,402.039,461.618,455.271,402.039,474.707,152860,145610,142187,153798,156884,142187,164156
10,6,1,443.617,416.396,405.025,461.618,455.271,405.025,474.707,152860,145610,140530,153798,156884,140530,164156
10,7,1,443.617,416.396,402.596,461.618,455.271,402.596,474.707,152860,145610,141832,153798,156884,141832,164156
11,0,1,443.618,418.28,404.15,461.619,455.168,441.038,474.707,152860,145879,144894,153799,156656,155671,164156
11,1,1,443.617,418.28,401.977,461.618,455.167,401.977,474.707,152860,145879,141213,153798,156656,141213,164156
11,2,1,443.617,418.28,401.51,461.618,455.167,401.51,474.707,152860,145879,141343,153798,156656,141343,164156
11,3,1,443.617,418.28,401.12,461.618,455.168,401.12,474.707,152860,145879,141615,153798,156656,141615,164156
11,4,1,443.617,418.28,403.072,461.618,455.167,403.072,474.707,152861,145880,141426,153799,156657,141426,164156
11,5,1,443.617,418.28,404.274,461.618,455.167,404.274,474.707,152860,145879,140187,153798,156656,140187,164156
11,6,1,443.617,418.28,403.65,461.618,455.168,403.65,474.707,152860,145879,140246,153798,156656,140246,164156
11,7,1,443.617,418.28,403.787,461.618,455.167,403.787,474.707,152860,145879,140554,153798,156656,140554,164156
