rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
1,19,0,688.822,637.151,592.999,738.79,729.588,592.999,810.496,170176,164289,157091,174188,178377,157091,199595
1,20,0,688.822,637.151,594.277,738.79,729.588,594.277,810.496,170176,164289,156563,174188,178377,156563,199595
1,21,0,688.822,637.151,597.08,738.791,729.588,597.08,810.496,170176,164289,155743,174188,178377,155743,199595
1,22,0,688.823,637.152,597.196,738.791,729.588,597.196,810.496,170176,164289,155824,174188,178377,155824,199595
1,23,0,688.823,637.152,596.522,738.792,729.589,596.522,810.496,170176,164289,156111,174188,178377,156111,199595
2,0,1,688.824,641.109,587.466,738.792,720.966,667.335,810.496,170176,163810,160513,174188,175707,172417,199594
2,1,1,688.822,641.108,589.916,738.791,720.965,589.916,810.496,170176,163810,155233,174188,175707,155233,199594
2,2,1,688.823,641.108,588.887,738.791,720.965,588.887,810.496,170176,163810,155833,174188,175707,155833,199594
2,3,1,688.823,641.108,588.702,738.791,720.965,588.702,810.496,170176,163811,155555,174189,175707,155555,199594
2,4,1,688.823,641.109,586.927,738.792,720.966,586.927,810.496,170176,163810,156272,174188,175707,156272,199594
2,5,1,688.822,641.108,592.776,738.791,720.965,592.776,810.496,170176,163810,153571,174188,175707,153571,199594
2,6,1,688.823,641.109,592.643,738.791,720.966,592.643,810.496,170176,163810,153764,174188,175707,153764,199594
2,7,1,688.823,641.109,591.843,738.792,720.966,591.843,810.496,170176,163810,153973,174188,175707,153973,199594
2,8,1,688.823,641.109,586.506,738.791,720.966,586.506,810.496,170176,163810,156063,174188,175707,156063,199594
2,9,1,688.822,641.108,592.518,738.791,720.965,592.518,810.496,170176,163810,153543,174188,175707,153543,199594
2,10,1,688.822,641.108,592.115,738.791,720.965,592.115,810.496,170176,163810,153928,174188,175707,153928,199594
2,11,1,688.823,641.108,590.575,738.791,720.965,590.575,810.496,170176,163810,154579,174188,175707,154579,199594
2,12,1,688.822,641.108,582.574,738.79,720.965,582.574,810.496,170176,163810,157959,174188,175707,157959,199594
2,13,1,688.823,641.108,592.473,738.791,720.965,592.473,810.496,170176,163810,154416,174188,175707,154416,199594
2,14,1,688.823,641.109,591.487,738.791,720.965,591.487,810.496,170176,163810,154976,174188,175707,154976,199594
2,15,1,688.823,641.109,589.821,738.792,720.966,589.821,810.496,170176,163810,155611,174188,175707,155611,199594
2,16,1,688.823,641.109,579.136,738.792,720.966,579.136,810.496,170176,163810,158993,174188,175707,158993,199594
2,17,1,688.823,641.109,591.546,738.791,720.966,591.546,810.496,170176,163810,154885,174188,175707,154885,199594
2,18,1,688.823,641.109,592.233,738.792,720.966,592.233,810.496,170176,163810,154402,174188,175707,154402,199594
2,19,1,688.823,641.109,589.863,738.791,720.966,589.863,810.496,170176,163810,155475,174188,175707,155475,199594
2,20,1,688.822,641.108,595.556,738.791,720.965,595.556,810.496,170176,163810,155334,174188,175707,155334,199594
2,21,1,688.823,641.109,595.54,738.792,720.966,595.54,810.496,170176,163810,153338,174188,175707,153338,199594
2,22,1,688.822,641.108,594.266,738.791,720.965,594.266,810.496,170176,163810,153578,174188,175707,153578,199594
2,23,1,688.822,641.108,593.52,738.791,720.965,593.52,810.496,170176,163810,153999,174188,175707,153999,199594
3,0,1,688.824,669.488,587.456,738.792,703.922,621.891,810.496,170176,168171,162008,174188,174501,168339,199594
3,1,1,688.823,669.487,592.999,738.791,703.921,592.999,810.496,170176,168171,156229,174188,174501,156229,199594
3,2,1,688.823,669.487,593.573,738.791,703.922,593.573,810.496,170176,168171,156326,174188,174501,156326,199594
3,3,1,688.823,669.487,593.766,738.791,703.921,593.766,810.496,170176,168171,155935,174188,174501,155935,199594
3,4,1,688.823,669.487,598.185,738.791,703.921,598.185,810.496,170176,168171,154142,174188,174501,154142,199594
3,5,1,688.823,669.487,597.297,738.792,703.922,597.297,810.496,170176,168171,154238,174188,174501,154238,199594
3,6,1,688.823,669.487,598.219,738.791,703.921,598.219,810.496,170176,168171,153978,174188,174501,153978,199594
3,7,1,688.822,669.487,591.553,738.791,703.921,591.553,810.496,170176,168171,156765,174188,174501,156765,199594
3,8,1,688.822,669.486,591.046,738.791,703.921,591.046,810.496,170176,168171,156817,174188,174501,156817,199594
3,9,1,688.823,669.488,597.039,738.792,703.922,597.039,810.496,170176,168171,154391,174189,174501,154391,199594
3,10,1,688.823,669.487,597.285,738.792,703.922,597.285,810.496,170176,168171,154248,174188,174501,154248,199594
3,11,1,688.823,669.488,596.207,738.792,703.922,596.207,810.496,170176,168171,154974,174188,174501,154974,199594
3,12,1,688.823,669.487,588.58,738.791,703.921,588.58,810.496,170176,168171,159106,174188,174501,159106,199594
3,13,1,688.822,669.486,595.313,738.791,703.921,595.313,810.496,170176,168171,156373,174188,174501,156373,199594
3,14,1,688.823,669.487,595.488,738.792,703.922,595.488,810.496,170176,168171,156475,174188,174501,156475,199594
3,15,1,688.822,669.486,593.493,738.791,703.921,593.493,810.496,170176,168171,156788,174188,174501,156788,199594
3,16,1,688.823,669.487,587.158,738.791,703.921,587.158,810.496,170176,168171,159338,174189,174501,159338,199594
3,17,1,688.822,669.486,596.913,738.791,703.921,596.913,810.496,170176,168171,156691,174188,174501,156691,199594
3,18,1,688.824,669.488,600.167,738.792,703.922,600.167,810.496,170176,168171,158287,174188,174501,158287,199594
3,19,1,688.823,669.487,598.324,738.791,703.921,598.324,810.496,170176,168171,155199,174188,174501,155199,199594
3,20,1,688.822,669.487,597.897,738.791,703.921,597.897,810.496,170176,168171,155707,174188,174501,155707,199594
3,21,1,688.824,669.488,597.457,738.792,703.922,597.457,810.496,170176,168171,155358,174188,174501,155358,199594
3,22,1,688.823,669.487,599.937,738.792,703.922,599.937,810.496,170176,168171,157332,174188,174501,157332,199594
3,23,1,688.824,669.488,607.373,738.792,703.922,607.373,810.496,170176,168171,157945,174188,174501,157945,199594
