rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
4,3,1,184.741,172.995,165.027,190.649,187.919,165.027,199.7,60395,59167.7,57170.5,61678.1,62950.9,57170.5,67279.8
4,4,1,184.741,172.995,166.041,190.649,187.919,166.041,199.7,60395,59167.7,56603.3,61678.1,62950.9,56603.3,67279.8
4,5,1,184.741,172.995,164.914,190.649,187.92,164.914,199.7,60395,59167.7,57343.5,61678.1,62950.9,57343.5,67279.8
4,6,1,184.741,172.995,165.937,190.649,187.92,165.937,199.7,60395,59167.7,56645.3,61678.1,62950.9,56645.3,67279.8
4,7,1,184.741,172.994,164.638,190.649,187.919,164.638,199.7,60395,59167.7,57485.5,61678.1,62950.9,57485.5,67279.8
4,8,1,184.741,172.995,165.699,190.649,187.919,165.699,199.7,60395,59167.7,56835.7,61678.1,62950.9,56835.7,67279.8
4,9,1,184.741,172.995,165.82,190.649,187.92,165.82,199.7,60395,59167.7,56779.6,61678.1,62950.9,56779.6,67279.8
4,10,1,184.741,172.995,165.783,190.649,187.919,165.783,199.7,60395,59167.7,56687.5,61678.1,62950.9,56687.5,67279.8
4,11,1,184.741,172.994,165.388,190.649,187.919,165.388,199.7,60395,59167.7,57021.9,61678.1,62950.9,57021.9,67279.8
5,0,1,184.744,171.985,164.158,190.652,188.074,180.247,199.703,60395.3,58752.5,58545.2,61678.5,62900.2,62692.9,67279.9
5,1,1,184.744,171.985,163.931,190.652,188.074,163.931,199.703,60395.3,58752.5,57129.5,61678.5,62900.2,57129.5,67279.9
5,2,1,184.744,171.985,164.172,190.652,188.074,164.172,199.703,60395.3,58752.5,56969.3,61678.5,62900.2,56969.3,67279.9
5,3,1,184.744,171.985,165.215,190.652,188.074,165.215,199.703,60395.3,58752.5,56390,61678.5,62900.2,56390,67279.9
5,4,1,184.744,171.985,164.162,190.652,188.074,164.162,199.703,60395.3,58752.5,57013.8,61678.5,62900.2,57013.8,67279.9
5,5,1,184.744,171.985,165.028,190.652,188.074,165.028,199.703,60395.3,58752.5,56553.3,61678.5,62900.2,56553.3,67279.9
5,6,1,184.744,171.985,165.154,190.652,188.074,165.154,199.703,60395.3,58752.5,56476.8,61678.5,62900.2,56476.8,67279.9
5,7,1,184.744,171.985,163.446,190.652,188.074,163.446,199.703,60395.3,58752.5,57314.1,61678.5,62900.2,57314.1,67279.9
5,8,1,184.744,171.985,163.968,190.652,188.074,163.968,199.703,60395.3,58752.5,57213.4,61678.5,62900.2,57213.4,67279.9
5,9,1,184.744,171.985,165.139,190.652,188.074,165.139,199.703,60395.3,58752.5,56506.6,61678.5,62900.2,56506.6,67279.9
5,10,1,184.744,171.985,164.884,190.652,188.074,164.884,199.703,60395.3,58752.5,56592.3,61678.5,62900.2,56592.3,67279.9
5,11,1,184.744,171.985,165.283,190.652,188.074,165.283,199.703,60395.3,58752.5,56415.1,61678.5,62900.2,56415.1,67279.9
6,0,1,184.744,172.925,164.77,190.652,188.023,179.869,199.7,60395.3,58881.7,58789.4,61678.5,62761.9,62669.6,67280.1
6,1,1,184.741,172.924,165.388,190.649,188.023,165.388,199.7,60395,58881.7,57253.4,61678.1,62761.9,57253.4,67280.1
6,2,1,184.741,172.925,165.344,190.649,188.023,165.344,199.7,60395,58881.7,57323.3,61678.1,62761.9,57323.3,67280.1
6,3,1,184.741,172.924,164.927,190.649,188.023,164.927,199.7,60395,58881.7,57524.6,61678.1,62761.9,57524.6,67280.1
6,4,1,184.741,172.924,165.397,190.649,188.023,165.397,199.7,60395,58881.7,57372.6,61678.1,62761.9,57372.6,67280.1
6,5,1,184.741,172.924,166.572,190.649,188.023,166.572,199.7,60395,58881.7,56683.4,61678.1,62761.9,56683.4,67280.1
6,6,1,184.741,172.924,166.347,190.649,188.023,166.347,199.7,60395,58881.7,56754.8,61678.1,62761.9,56754.8,67280.1
6,7,1,184.741,172.924,166.24,190.649,188.023,166.24,199.7,60395,58881.7,56903.2,61678.1,62761.9,56903.2,67280.1
6,8,1,184.741,172.924,165.126,190.649,188.023,165.126,199.7,60395,58881.7,57493.7,61678.1,62761.9,57493.7,67280.1
6,9,1,184.741,172.924,166.491,190.649,188.023,166.491,199.7,60395,58881.7,56752.1,61678.1,62761.9,56752.1,67280.1
6,10,1,184.741,172.924,166.424,190.649,188.023,166.424,199.7,60395,58881.7,56760.6,61678.1,62761.9,56760.6,67280.1
6,11,1,184.741,172.924,166.152,190.649,188.023,166.152,199.7,60395,58881.7,56952.4,61678.1,62761.9,56952.4,67280.1
7,0,1,184.744,182.604,166.294,190.652,187.914,171.607,199.7,60395.3,60167.8,59154.9,61678.5,61791.3,60779.8,67279.1
7,1,1,184.741,182.604,166.295,190.649,187.914,166.295,199.7,60395,60167.8,57549.8,61678.1,61791.3,57549.8,67279.1
7,2,1,184.741,182.604,165.812,190.649,187.914,165.812,199.7,60395,60167.8,57669.1,61678.1,61791.3,57669.1,67279.1
7,3,1,184.741,182.604,168.468,190.649,187.914,168.468,199.7,60395,60167.8,57390,61678.1,61791.3,57390,67279.1
7,4,1,184.741,182.604,167.24,190.649,187.914,167.24,199.7,60395,60167.8,56891.2,61678.1,61791.3,56891.2,67279.1
7,5,1,184.741,182.604,169.748,190.649,187.914,169.748,199.7,60395,60167.8,57424.8,61678.1,61791.3,57424.8,67279.1
7,6,1,184.741,182.604,169.28,190.649,187.913,169.28,199.7,60395,60167.8,56869.5,61678.1,61791.3,56869.5,67279.1
7,7,1,184.741,182.604,166.062,190.649,187.914,166.062,199.7,60395,60167.8,57888.8,61678.1,61791.3,57888.8,67279.1
7,8,1,184.741,182.604,169.424,190.649,187.914,169.424,199.7,60395,60167.8,58748.7,61678.1,61791.3,58748.7,67279.1
7,9,1,184.741,182.604,167.321,190.649,187.914,167.321,199.7,60395,60167.8,57431.3,61678.1,61791.3,57431.3,67279.1
7,10,1,184.741,182.604,167.145,190.649,187.913,167.145,199.7,60395,60167.8,57473.9,61678.1,61791.3,57473.9,67279.1
7,11,1,184.741,182.604,167.302,190.649,187.914,167.302,199.7,60395,60167.8,57331.3,61678.1,61791.3,57331.3,67279.1
