rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
7,5,1,178.35,160.901,156.268,185.921,182.833,156.268,191.138,61292.8,55771.9,54235.8,62267.4,62797.3,54235.8,66168
7,6,1,178.35,160.901,153.954,185.921,182.833,153.954,191.138,61292.8,55771.9,53503.4,62267.4,62797.3,53503.4,66168
7,7,1,178.35,160.901,153.759,185.921,182.833,153.759,191.138,61292.8,55771.9,53817,62267.4,62797.3,53817,66168
8,0,0,178.35,166.919,162.472,185.922,184.39,179.948,191.137,61293.2,58542,58395.4,62268.2,63618,63474.3,66167.1
8,1,0,178.35,166.918,161.29,185.921,184.39,161.29,191.137,61292.8,58542,57123.4,62267.4,63618,57123.4,66167.1
8,2,0,178.35,166.919,161.117,185.921,184.39,161.117,191.137,61292.8,58542,57239.2,62267.4,63618,57239.2,66167.1
8,3,0,178.35,166.919,162.26,185.921,184.39,162.26,191.137,61292.8,58542,56593.3,62267.4,63618,56593.3,66167.1
8,4,0,178.349,166.918,161.539,185.921,184.39,161.539,191.137,61292.8,58542,57018.4,62267.4,63618,57018.4,66167.1
8,5,0,178.35,166.918,161.543,185.921,184.39,161.543,191.137,61292.8,58542,57005.9,62267.4,63618,57005.9,66167.1
8,6,0,178.35,166.918,161.947,185.921,184.39,161.947,191.137,61292.8,58542,56598,62267.4,63618,56598,66167.1
8,7,0,178.35,166.919,161.916,185.921,184.39,161.916,191.137,61292.8,58542,56677.9,62267.4,63618,56677.9,66167.1
9,0,0,178.35,167.647,163.366,185.922,184.698,180.42,191.137,61293.2,58703.1,58449.7,62268.2,63643.2,63390.4,66166.7
9,1,0,178.35,167.647,163.259,185.921,184.698,163.259,191.137,61293.2,58703.1,57078.9,62267.8,63643.2,57078.9,66166.7
9,2,0,178.35,167.647,163.272,185.921,184.698,163.272,191.137,61293.2,58703.1,57035.2,62267.8,63643.2,57035.2,66166.7
9,3,0,178.35,167.647,162.673,185.921,184.698,162.673,191.137,61293.2,58703.1,57331.5,62267.8,63643.2,57331.5,66166.7
9,4,0,178.35,167.647,162.539,185.921,184.698,162.539,191.137,61293.5,58703.5,57396.5,62268.1,63643.5,57396.5,66166.7
9,5,0,178.35,167.647,162.581,185.921,184.698,162.581,191.137,61293.2,58703.1,57441.6,62267.8,63643.2,57441.6,66166.7
9,6,0,178.35,167.647,162.332,185.921,184.698,162.332,191.137,61293.2,58703.1,57564.9,62267.8,63643.2,57564.9,66166.7
9,7,0,178.35,167.647,163.573,185.921,184.698,163.573,191.137,61293.2,58703.1,57061,62267.8,63643.2,57061,66166.7
10,0,1,178.35,169.062,164.358,185.922,183.698,178.996,191.138,61293.2,59166.1,58893.2,62268.2,63330.3,63056.8,66168
10,1,1,178.35,169.062,163.677,185.921,183.698,163.677,191.138,61292.8,59166.1,57603.7,62267.4,63330.3,57603.7,66168
10,2,1,178.35,169.062,163.627,185.921,183.698,163.627,191.138,61292.8,59166.1,57554.8,62267.4,63330.3,57554.8,66168
10,3,1,178.35,169.062,164.266,185.921,183.698,164.266,191.138,61292.8,59166.1,57215.5,62267.4,63330.3,57215.5,66168
10,4,1,178.35,169.062,163.485,185.921,183.698,163.485,191.138,61292.8,59166.1,57573.9,62267.4,63330.3,57573.9,66168
10,5,1,178.35,169.062,163.18,185.921,183.697,163.18,191.138,61292.8,59166.1,57747.1,62267.4,63330.3,57747.1,66168
10,6,1,178.35,169.062,164.51,185.921,183.698,164.51,191.138,61292.8,59166.1,57193.8,62267.4,63330.3,57193.8,66168
10,7,1,178.35,169.062,164.266,185.921,183.698,164.266,191.138,61292.8,59166.1,57248.3,62267.4,63330.3,57248.3,66168
11,0,1,178.35,172.067,164.678,185.922,183.809,176.421,191.138,61293.2,59575.6,58960.9,62268.2,62979.1,62364,66165.4
11,1,1,178.35,172.067,163.556,185.921,183.809,163.556,191.138,61293.5,59575.6,57602.8,62268.1,62979.1,57602.8,66165.4
11,2,1,178.35,172.067,164.706,185.921,183.809,164.706,191.138,61293.5,59575.6,57472.2,62268.1,62979.1,57472.2,66165.4
11,3,1,178.35,172.066,164.182,185.921,183.808,164.182,191.138,61293.5,59575.6,57711.2,62268.1,62979.1,57711.2,66165.4
11,4,1,178.35,172.067,165.453,185.921,183.809,165.453,191.138,61293.5,59575.6,57084.8,62268.1,62979.1,57084.8,66165.4
11,5,1,178.35,172.067,165.308,185.921,183.808,165.308,191.138,61293.5,59575.6,57253.4,62268.1,62979.1,57253.4,66165.4
11,6,1,178.35,172.067,164.439,185.921,183.809,164.439,191.138,61293.5,59575.6,57142.8,62268.1,62979.1,57142.8,66165.4
11,7,1,178.35,172.067,165.853,185.921,183.809,165.853,191.138,61293.5,59575.6,57872.6,62268.1,62979.1,57872.6,66165.4
