rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
2,5,0,457.804,423.562,407.693,475.284,470.285,407.693,498.643,150926,144879,140167,153454,157450,140167,166762
2,6,0,457.805,423.562,405.868,475.284,470.285,405.868,498.643,150926,144879,141453,153454,157450,141453,166762
2,7,0,457.804,423.562,407.353,475.284,470.285,407.353,498.643,150926,144879,140425,153454,157450,140425,166762
2,8,0,457.804,423.562,405.265,475.284,470.285,405.265,498.643,150926,144879,141635,153454,157450,141635,166762
2,9,0,457.804,423.561,407.256,475.284,470.285,407.256,498.643,150926,144879,140316,153454,157450,140316,166762
2,10,0,457.804,423.561,406.882,475.284,470.284,406.882,498.643,150926,144879,140607,153454,157450,140607,166762
2,11,0,457.804,423.561,407.555,475.284,470.284,407.555,498.643,150926,144879,140134,153454,157450,140134,166762
3,0,0,457.805,424.667,406.497,475.285,469.737,451.582,498.643,150926,144792,144745,153454,156834,156790,166761
3,1,0,457.805,424.667,406.375,475.285,469.737,406.375,498.643,150926,144792,141709,153454,156834,141709,166761
3,2,0,457.805,424.667,406.965,475.285,469.737,406.965,498.643,150926,144792,141340,153454,156834,141340,166761
3,3,0,457.805,424.667,406.382,475.284,469.736,406.382,498.643,150926,144792,141570,153454,156834,141570,166761
3,4,0,457.804,424.666,405.626,475.284,469.736,405.626,498.643,150926,144792,141936,153454,156834,141936,166761
3,5,0,457.805,424.667,409.031,475.285,469.737,409.031,498.643,150926,144792,139972,153454,156834,139972,166761
3,6,0,457.805,424.667,408.534,475.284,469.736,408.534,498.643,150926,144792,140102,153454,156834,140102,166761
3,7,0,457.804,424.667,406.581,475.284,469.736,406.581,498.643,150926,144792,141675,153454,156834,141675,166761
3,8,0,457.804,424.667,409.151,475.284,469.736,409.151,498.643,150926,144792,140086,153454,156834,140086,166761
3,9,0,457.804,424.667,408.761,475.284,469.736,408.761,498.643,150926,144792,140203,153454,156834,140203,166761
3,10,0,457.804,424.667,409.214,475.284,469.736,409.214,498.643,150926,144792,140289,153454,156834,140289,166761
3,11,0,457.804,424.667,408.268,475.284,469.736,408.268,498.643,150926,144792,140450,153454,156834,140450,166761
4,0,1,457.805,427.821,408.999,475.285,467.208,448.387,498.643,150926,145370,145111,153454,155564,155305,166759
4,1,1,457.805,427.82,408.766,475.284,467.208,408.766,498.643,150926,145370,140647,153454,155564,140647,166759
4,2,1,457.804,427.82,410.67,475.284,467.208,410.67,498.643,150926,145370,139364,153454,155564,139364,166759
4,3,1,457.804,427.82,407.9,475.284,467.208,407.9,498.643,150926,145370,140916,153454,155564,140916,166759
4,4,1,457.804,427.82,408.351,475.284,467.208,408.351,498.643,150926,145370,140724,153454,155564,140724,166759
4,5,1,457.805,427.82,410.573,475.284,467.208,410.573,498.643,150926,145370,139303,153454,155564,139303,166759
4,6,1,457.804,427.82,407.415,475.284,467.208,407.415,498.643,150926,145370,141305,153454,155564,141305,166759
4,7,1,457.805,427.82,410.114,475.285,467.208,410.114,498.643,150926,145370,139707,153454,155564,139707,166759
4,8,1,457.805,427.82,410.147,475.285,467.208,410.147,498.643,150926,145370,139254,153454,155564,139254,166759
4,9,1,457.805,427.821,407.076,475.285,467.208,407.076,498.643,150926,145370,141353,153454,155564,141353,166759
4,10,1,457.805,427.82,409.466,475.285,467.208,409.466,498.643,150926,145370,139908,153454,155564,139908,166759
4,11,1,457.805,427.821,409.941,475.285,467.208,409.941,498.643,150926,145370,139676,153454,155564,139676,166759
5,0,1,457.805,426.555,406.062,475.285,467.299,446.807,498.643,150926,144781,144325,153454,155349,154893,166759
5,1,1,457.804,426.554,407.144,475.284,467.299,407.144,498.643,150926,144781,140157,153454,155349,140157,166759
5,2,1,457.805,426.554,407.502,475.284,467.299,407.502,498.643,150926,144781,140343,153454,155349,140343,166759
5,3,1,457.804,426.554,405.93,475.284,467.298,405.93,498.643,150926,144781,140865,153454,155349,140865,166759
5,4,1,457.805,426.554,407.437,475.285,467.299,407.437,498.643,150926,144781,140281,153454,155349,140281,166759
5,5,1,457.805,426.554,409.793,475.285,467.299,409.793,498.643,150926,144781,138732,153454,155349,138732,166759
5,6,1,457.805,426.554,409.585,475.285,467.299,409.585,498.643,150926,144781,139106,153454,155349,139106,166759
5,7,1,457.805,426.554,409.26,475.285,467.299,409.26,498.643,150926,144781,139233,153454,155349,139233,166759
5,8,1,457.804,426.554,406.657,475.284,467.299,406.657,498.643,150926,144781,140777,153454,155349,140777,166759
5,9,1,457.804,426.554,409.783,475.284,467.299,409.783,498.643,150926,144781,138964,153454,155349,138964,166759
5,10,1,457.805,426.555,409.341,475.285,467.299,409.341,498.643,150926,144781,139058,153454,155349,139058,166759
5,11,1,457.804,426.554,408.772,475.284,467.299,408.772,498.643,150926,144781,139430,153454,155349,139430,166759
6,0,1,457.805,429.302,409.99,475.285,467.081,447.783,498.643,150926,145629,144873,153454,155298,154546,166759
6,1,1,457.804,429.302,411.004,475.284,467.08,411.004,498.643,150926,145629,141107,153454,155298,141107,166759
6,2,1,457.805,429.302,410.738,475.285,467.08,410.738,498.643,150926,145629,141157,153454,155298,141157,166759
6,3,1,457.805,429.302,413.262,475.285,467.08,413.262,498.643,150926,145629,139649,153454,155298,139649,166759
6,4,1,457.805,429.302,410.685,475.284,467.08,410.685,498.643,150926,145629,141174,153454,155298,141174,166759
6,5,1,457.804,429.302,413.122,475.284,467.08,413.122,498.643,150926,145629,139883,153454,155298,139883,166759
6,6,1,457.805,429.302,412.776,475.285,467.08,412.776,498.643,150926,145629,140228,153454,155298,140228,166759
6,7,1,457.805,429.302,409.662,475.285,467.08,409.662,498.643,150926,145629,141828,153454,155298,141828,166759
6,8,1,457.805,429.302,409.725,475.285,467.08,409.725,498.643,150926,145629,141909,153454,155298,141909,166759
6,9,1,457.805,429.302,412.068,475.285,467.08,412.068,498.643,150926,145629,140518,153454,155298,140518,166759
6,10,1,457.804,429.302,413.132,475.284,467.08,413.132,498.643,150926,145629,139935,153454,155298,139935,166759
6,11,1,457.804,429.302,412.878,475.284,467.08,412.878,498.643,150926,145629,140216,153454,155298,140216,166759
7,0,1,457.805,452.029,412.094,475.285,466.494,426.563,498.643,150926,150562,145594,153454,155027,150061,166759
7,1,1,457.805,452.029,413.99,475.285,466.494,413.99,498.643,150926,150562,141368,153454,155027,141368,166759
7,2,1,457.804,452.028,418.614,475.284,466.494,418.614,498.643,150926,150562,141298,153454,155028,141298,166759
7,3,1,457.804,452.028,411.728,475.284,466.494,411.728,498.643,150926,150562,141629,153454,155027,141629,166759
7,4,1,457.805,452.029,411.446,475.285,466.494,411.446,498.643,150926,150562,141489,153454,155027,141489,166759
7,5,1,457.804,452.028,422.279,475.284,466.494,422.279,498.643,150926,150562,141464,153454,155027,141464,166759
7,6,1,457.805,452.029,410.626,475.284,466.494,410.626,498.643,150926,150562,142328,153454,155027,142328,166759
7,7,1,457.805,452.029,421.565,475.285,466.494,421.565,498.643,150926,150562,141161,153454,155027,141161,166759
7,8,1,457.804,452.028,413.661,475.284,466.494,413.661,498.643,150926,150562,141635,153454,155027,141635,166759
7,9,1,457.805,452.029,416.776,475.284,466.494,416.776,498.643,150926,150562,140654,153454,155027,140654,166759
7,10,1,457.804,452.029,415.555,475.284,466.494,415.555,498.643,150926,150562,140421,153454,155027,140421,166759
7,11,1,457.805,452.029,413.706,475.285,466.494,413.706,498.643,150926,150562,140832,153454,155027,140832,166759
