rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
1,7,0,562.145,491.832,466.78,588.421,582.418,466.78,623.675,169159,151761,145585,171445,174457,145585,189467
1,8,0,562.145,491.833,462.096,588.422,582.418,462.096,623.675,169158,151761,147799,171445,174457,147799,189467
1,9,0,562.145,491.832,459.587,588.421,582.418,459.587,623.675,169158,151761,148991,171445,174457,148991,189467
1,10,0,562.144,491.832,465.891,588.421,582.418,465.891,623.675,169158,151761,146518,171445,174457,146518,189467
1,11,0,562.145,491.832,466.143,588.421,582.418,466.143,623.675,169158,151761,145839,171445,174457,145839,189467
1,12,0,562.145,491.832,464.268,588.421,582.418,464.268,623.675,169158,151761,147213,171445,174457,147213,189467
1,13,0,562.145,491.832,466.547,588.421,582.418,466.547,623.675,169158,151761,145717,171445,174457,145717,189467
1,14,0,562.145,491.833,465.486,588.422,582.418,465.486,623.675,169158,151761,146294,171445,174457,146294,189467
1,15,0,562.145,491.833,465.984,588.421,582.418,465.984,623.675,169158,151761,146401,171445,174457,146401,189467
2,0,1,562.146,498.773,465.417,588.422,579.053,545.698,623.673,169158,153705,153795,171443,173362,173452,189465
2,1,1,562.145,498.772,469.275,588.421,579.053,469.275,623.673,169159,153706,148663,171444,173363,148663,189465
2,2,1,562.144,498.772,468.693,588.421,579.052,468.693,623.673,169158,153705,149050,171444,173362,149050,189465
2,3,1,562.145,498.772,467.923,588.421,579.053,467.923,623.673,169158,153705,149258,171444,173362,149258,189465
2,4,1,562.145,498.772,472.518,588.422,579.053,472.518,623.673,169158,153705,147140,171444,173362,147140,189465
2,5,1,562.145,498.772,471.697,588.421,579.053,471.697,623.673,169158,153705,147384,171444,173362,147384,189465
2,6,1,562.144,498.772,469.454,588.421,579.053,469.454,623.673,169158,153705,148552,171444,173362,148552,189465
2,7,1,562.145,498.772,468.839,588.422,579.053,468.839,623.673,169158,153705,148929,171444,173362,148929,189465
2,8,1,562.145,498.772,472.481,588.421,579.053,472.481,623.673,169158,153705,147186,171444,173362,147186,189465
2,9,1,562.144,498.772,471.444,588.421,579.053,471.444,623.673,169158,153705,147799,171444,173362,147799,189465
2,10,1,562.145,498.772,472.364,588.422,579.053,472.364,623.673,169158,153705,147377,171444,173362,147377,189465
2,11,1,562.144,498.772,472.433,588.421,579.053,472.433,623.673,169158,153705,147159,171444,173362,147159,189465
2,12,1,562.145,498.772,471.656,588.421,579.053,471.656,623.673,169158,153705,148024,171444,173362,148024,189465
2,13,1,562.145,498.772,467.71,588.421,579.053,467.71,623.673,169158,153705,149702,171444,173362,149702,189465
2,14,1,562.145,498.772,472.751,588.422,579.053,472.751,623.673,169158,153705,147404,171444,173362,147404,189465
2,15,1,562.145,498.772,472.588,588.421,579.053,472.588,623.673,169158,153705,147573,171444,173362,147573,189465
3,0,1,562.146,506.032,470.513,588.422,579.391,543.877,623.674,169158,154908,153430,171443,172840,171362,189465
3,1,1,562.146,506.032,472.784,588.422,579.391,472.784,623.674,169158,154908,148282,171443,172840,148282,189465
3,2,1,562.145,506.032,471.02,588.422,579.391,471.02,623.674,169158,154908,149116,171443,172840,149116,189465
3,3,1,562.145,506.031,472.586,588.421,579.39,472.586,623.674,169158,154908,148608,171443,172840,148608,189465
3,4,1,562.145,506.032,472.754,588.422,579.391,472.754,623.674,169158,154908,148544,171443,172840,148544,189465
3,5,1,562.145,506.031,475.532,588.422,579.391,475.532,623.674,169158,154908,146907,171443,172840,146907,189465
3,6,1,562.145,506.031,476.641,588.422,579.391,476.641,623.674,169158,154908,147008,171443,172840,147008,189465
3,7,1,562.145,506.031,474.495,588.421,579.391,474.495,623.674,169158,154908,147447,171443,172840,147447,189465
3,8,1,562.145,506.031,471.1,588.421,579.391,471.1,623.674,169158,154908,148941,171443,172840,148941,189465
3,9,1,562.145,506.032,475.185,588.422,579.391,475.185,623.674,169158,154908,147075,171443,172840,147075,189465
3,10,1,562.145,506.031,474.791,588.422,579.391,474.791,623.674,169158,154908,147130,171443,172840,147130,189465
3,11,1,562.146,506.032,473.931,588.422,579.391,473.931,623.674,169158,154908,147688,171443,172840,147688,189465
3,12,1,562.145,506.031,471.87,588.421,579.39,471.87,623.674,169158,154908,151489,171443,172840,151489,189465
3,13,1,562.145,506.032,474.517,588.422,579.391,474.517,623.674,169158,154908,148303,171443,172840,148303,189465
3,14,1,562.146,506.032,474.197,588.422,579.391,474.197,623.674,169158,154908,148591,171443,172840,148591,189465
3,15,1,562.146,506.032,473.568,588.422,579.391,473.568,623.674,169158,154908,149126,171443,172840,149126,189465
4,0,0,562.146,499.396,470.021,588.422,583.053,553.679,623.673,169158,153938,154080,171443,174349,174491,189465
4,1,0,562.145,499.396,471.633,588.422,583.053,471.633,623.673,169158,153938,149605,171444,174349,149605,189465
4,2,0,562.144,499.395,469.843,588.421,583.052,469.843,623.673,169158,153938,150624,171444,174349,150624,189465
4,3,0,562.145,499.395,472.709,588.422,583.053,472.709,623.673,169158,153938,149704,171444,174349,149704,189465
4,4,0,562.145,499.395,471.929,588.421,583.052,471.929,623.673,169159,153938,150018,171444,174350,150018,189465
4,5,0,562.144,499.395,475.247,588.421,583.052,475.247,623.673,169158,153938,148195,171444,174349,148195,189465
4,6,0,562.145,499.395,475.74,588.422,583.052,475.74,623.673,169158,153938,148103,171444,174349,148103,189465
4,7,0,562.145,499.395,475.187,588.421,583.052,475.187,623.673,169158,153938,148369,171444,174349,148369,189465
4,8,0,562.144,499.395,471.423,588.421,583.052,471.423,623.673,169158,153938,149948,171444,174349,149948,189465
4,9,0,562.145,499.395,474.492,588.421,583.052,474.492,623.673,169158,153938,148731,171444,174349,148731,189465
4,10,0,562.145,499.395,473.25,588.421,583.052,473.25,623.673,169158,153938,149273,171444,174349,149273,189465
4,11,0,562.145,499.395,474.964,588.421,583.052,474.964,623.673,169158,153938,148543,171444,174349,148543,189465
4,12,0,562.145,499.395,474.605,588.421,583.052,474.605,623.673,169158,153938,148391,171444,174349,148391,189465
4,13,0,562.145,499.395,474.723,588.421,583.052,474.723,623.673,169158,153938,148691,171444,174349,148691,189465
4,14,0,562.145,499.395,469.142,588.421,583.052,469.142,623.673,169158,153938,150944,171444,174349,150944,189465
4,15,0,562.145,499.395,474.407,588.421,583.052,474.407,623.673,169158,153938,148857,171444,174349,148857,189465
5,0,1,562.146,550.356,493.009,588.422,573.629,516.282,623.674,169158,166994,160652,171443,172889,166547,189465
5,1,1,562.145,550.355,496.896,588.421,573.629,496.896,623.674,169158,166994,155751,171444,172889,155751,189465
5,2,1,562.145,550.355,497.336,588.421,573.629,497.336,623.674,169158,166994,155899,171444,172889,155899,189465
5,3,1,562.145,550.355,499.938,588.421,573.628,499.938,623.674,169158,166994,154516,171444,172889,154516,189465
5,4,1,562.145,550.355,496.649,588.421,573.629,496.649,623.674,169158,166994,156359,171444,172889,156359,189465
5,5,1,562.145,550.356,497.269,588.422,573.629,497.269,623.674,169158,166994,155725,171444,172889,155725,189465
5,6,1,562.145,550.355,501.709,588.422,573.629,501.709,623.674,169158,166994,154220,171444,172889,154220,189465
5,7,1,562.145,550.355,499.65,588.421,573.628,499.65,623.674,169159,166994,154434,171444,172889,154434,189465
5,8,1,562.145,550.356,499.426,588.422,573.629,499.426,623.674,169158,166994,156651,171444,172889,156651,189465
5,9,1,562.145,550.355,506.652,588.421,573.628,506.652,623.674,169158,166994,156283,171444,172889,156283,189465
5,10,1,562.145,550.355,510.685,588.421,573.629,510.685,623.674,169158,166994,156940,171444,172889,156940,189465
5,11,1,562.145,550.356,503.196,588.422,573.629,503.196,623.674,169158,166994,156150,171444,172889,156150,189465
5,12,1,562.145,550.356,500.063,588.422,573.629,500.063,623.674,169158,166994,158458,171444,172889,158458,189465
5,13,1,562.145,550.356,501.866,588.422,573.629,501.866,623.674,169158,166994,155926,171444,172889,155926,189465
5,14,1,562.145,550.356,498.915,588.422,573.629,498.915,623.674,169158,166994,155821,171444,172889,155821,189465
5,15,1,562.146,550.356,501.169,588.422,573.629,501.169,623.674,169158,166994,155210,171444,172889,155210,189465
