rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,23,0,247.581,210.781,197.451,260.803,259.241,197.451,285.932,80218.2,71289.5,68545.1,82994,85916.8,68545.1,93939.4
1,0,0,247.582,229.504,215.839,260.804,256.441,242.78,285.933,80218.2,78169.3,78413.2,82993.6,85512.4,85755.1,93939.4
1,1,0,247.582,229.504,216.637,260.804,256.44,216.637,285.933,80218.2,78169.3,76354.8,82994,85512.4,76354.8,93939.4
1,2,0,247.582,229.504,216.327,260.804,256.44,216.327,285.933,80218.2,78169.3,76479,82994,85512.4,76479,93939.4
1,3,0,247.581,229.503,215.652,260.803,256.44,215.652,285.933,80218.2,78169.3,76757,82994,85512.4,76757,93939.4
1,4,0,247.582,229.504,217.606,260.804,256.441,217.606,285.933,80218.2,78169.3,75787.9,82994,85512.4,75787.9,93939.4
1,5,0,247.581,229.503,216.343,260.803,256.44,216.343,285.933,80218.2,78169.3,76366.5,82994,85512.4,76366.5,93939.4
1,6,0,247.581,229.503,217.385,260.803,256.44,217.385,285.933,80218.2,78169.3,75808.6,82994,85512.4,75808.6,93939.4
1,7,0,247.582,229.504,217.739,260.804,256.44,217.739,285.933,80218.2,78169.3,75654.7,82994,85512.4,75654.7,93939.4
1,8,0,247.581,229.504,215.91,260.803,256.44,215.91,285.933,80218.2,78169.3,76539.9,82994,85512.4,76539.9,93939.4
1,9,0,247.582,229.504,217.563,260.804,256.44,217.563,285.933,80218.2,78169.3,75825.4,82994,85512.4,75825.4,93939.4
1,10,0,247.582,229.504,217.256,260.804,256.44,217.256,285.933,80218.2,78169.3,76020.5,82994,85512.4,76020.5,93939.4
1,11,0,247.582,229.504,217.182,260.804,256.441,217.182,285.933,80218.2,78169.3,75983.7,82994,85512.4,75983.7,93939.4
1,12,0,247.581,229.503,214.445,260.803,256.439,214.445,285.933,80218.2,78169.3,77433,82994,85512.4,77433,93939.4
1,13,0,247.581,229.503,217.622,260.803,256.44,217.622,285.933,80218.2,78169.3,75874.1,82994,85512.4,75874.1,93939.4
1,14,0,247.581,229.504,217.227,260.803,256.44,217.227,285.933,80218.2,78169.3,76189.5,82994,85512.4,76189.5,93939.4
1,15,0,247.582,229.504,214.635,260.804,256.44,214.635,285.933,80218.2,78169.3,77332.6,82994,85512.4,77332.6,93939.4
1,16,0,247.582,229.504,217.412,260.804,256.44,217.412,285.933,80218.2,78169.3,76095.2,82994,85512.4,76095.2,93939.4
1,17,0,247.581,229.504,216.718,260.803,256.44,216.718,285.933,80218.2,78169.3,76359.1,82994,85512.4,76359.1,93939.4
1,18,0,247.581,229.503,217.513,260.803,256.44,217.513,285.933,80218.2,78169.3,76027.2,82994,85512.4,76027.2,93939.4
1,19,0,247.581,229.504,217.054,260.803,256.44,217.054,285.933,80218.2,78169.3,76293.7,82994,85512.4,76293.7,93939.4
1,20,0,247.581,229.503,218.013,260.803,256.44,218.013,285.933,80218.2,78169.3,75732.6,82994,85512.4,75732.6,93939.4
1,21,0,247.581,229.504,218.088,260.803,256.44,218.088,285.933,80218.2,78169.3,75549.8,82994,85512.4,75549.8,93939.4
1,22,0,247.581,229.503,217.213,260.803,256.439,217.213,285.933,80218.2,78169.3,76196.7,82994,85512.4,76196.7,93939.4
1,23,0,247.581,229.503,217.988,260.803,256.44,217.988,285.933,80218.2,78169.3,75780.9,82994,85512.4,75780.9,93939.4
2,0,1,247.582,229.777,213.469,260.804,253.104,236.802,285.934,80218.2,77253.1,76030.4,82993.6,83381.7,82159.4,93938.6
2,1,1,247.582,229.776,214.842,260.804,253.103,214.842,285.934,80218.2,77253.1,73590.9,82993.6,83381.7,73590.9,93938.6
2,2,1,247.581,229.776,215.595,260.804,253.103,215.595,285.934,80218.2,77253.1,72673.4,82993.6,83381.7,72673.4,93938.6
2,3,1,247.581,229.776,213.754,260.803,253.103,213.754,285.934,80218.2,77253.1,74120.8,82993.6,83381.7,74120.8,93938.6
2,4,1,247.582,229.776,214.589,260.804,253.104,214.589,285.934,80218.2,77253.1,73687.9,82993.6,83381.7,73687.9,93938.6
2,5,1,247.581,229.776,215.925,260.804,253.103,215.925,285.934,80218.2,77253.1,72628.7,82993.6,83381.7,72628.7,93938.6
2,6,1,247.582,229.776,214.375,260.804,253.103,214.375,285.934,80218.2,77253.1,73668.4,82993.6,83381.7,73668.4,93938.6
2,7,1,247.582,229.776,215.959,260.804,253.104,215.959,285.934,80218.2,77253.1,72426.2,82993.6,83381.7,72426.2,93938.6
2,8,1,247.582,229.777,213.764,260.804,253.104,213.764,285.934,80218.2,77253.1,74025.9,82993.6,83381.7,74025.9,93938.6
2,9,1,247.582,229.776,215.648,260.804,253.103,215.648,285.934,80218.2,77253.1,72814.4,82993.6,83381.7,72814.4,93938.6
2,10,1,247.582,229.776,215.833,260.804,253.104,215.833,285.934,80218.2,77253.1,72591.7,82993.6,83381.7,72591.7,93938.6
2,11,1,247.582,229.776,215.418,260.804,253.104,215.418,285.934,80218.2,77253.1,73022.4,82993.6,83381.7,73022.4,93938.6
2,12,1,247.582,229.776,212.458,260.804,253.104,212.458,285.934,80218.2,77253.1,74964.3,82993.6,83381.7,74964.3,93938.6
2,13,1,247.582,229.776,215.726,260.804,253.104,215.726,285.934,80218.2,77253.1,73321.1,82993.6,83381.7,73321.1,93938.6
2,14,1,247.582,229.776,215.451,260.804,253.103,215.451,285.934,80218.2,77253.1,73633.3,82993.6,83381.7,73633.3,93938.6
2,15,1,247.581,229.776,214.765,260.803,253.103,214.765,285.934,80218.2,77253.1,73932.7,82993.6,83381.7,73932.7,93938.6
2,16,1,247.581,229.775,212.331,260.803,253.103,212.331,285.934,80218.2,77253.1,75047.4,82993.6,83381.7,75047.4,93938.6
2,17,1,247.582,229.777,215.677,260.804,253.104,215.677,285.934,80218.2,77253.1,73342.7,82993.6,83381.7,73342.7,93938.6
2,18,1,247.581,229.776,215.391,260.803,253.103,215.391,285.934,80218.2,77253.1,73482.7,82993.6,83381.7,73482.7,93938.6
2,19,1,247.582,229.776,214.507,260.804,253.103,214.507,285.934,80218.2,77253.1,73858.7,82993.6,83381.7,73858.7,93938.6
2,20,1,247.582,229.776,216.51,260.804,253.103,216.51,285.934,80218.2,77253.1,72667.3,82993.6,83381.7,72667.3,93938.6
2,21,1,247.582,229.777,215.387,260.804,253.104,215.387,285.934,80218.2,77253.1,73419.8,82993.6,83381.7,73419.8,93938.6
2,22,1,247.581,229.776,216.343,260.803,253.103,216.343,285.934,80218.2,77253.1,72735.4,82993.6,83381.7,72735.4,93938.6
2,23,1,247.582,229.776,216.141,260.804,253.103,216.141,285.934,80218.2,77253.1,72972,82993.6,83381.7,72972,93938.6
3,0,1,247.582,244.753,216.915,260.804,251.902,224.066,285.934,80218.2,79845.2,77146.7,82993.6,81946.7,79248.3,93940.6
3,1,1,247.582,244.752,218.602,260.804,251.901,218.602,285.934,80218.2,79845.2,74616.3,82993.6,81946.7,74616.3,93940.6
3,2,1,247.582,244.753,218.335,260.804,251.902,218.335,285.934,80218.2,79845.2,74740,82993.6,81946.7,74740,93940.6
3,3,1,247.582,244.753,220.202,260.804,251.902,220.202,285.934,80218.2,79845.2,73510.8,82993.6,81946.7,73510.8,93940.6
3,4,1,247.582,244.753,220.099,260.804,251.902,220.099,285.934,80218.2,79845.2,74489.4,82993.6,81946.7,74489.4,93940.6
3,5,1,247.581,244.752,218.725,260.803,251.901,218.725,285.934,80218.2,79845.2,74567.5,82993.6,81946.7,74567.5,93940.6
3,6,1,247.582,244.752,221.282,260.804,251.901,221.282,285.934,80218.2,79845.2,73465,82993.6,81946.7,73465,93940.6
3,7,1,247.581,244.752,219.833,260.803,251.901,219.833,285.934,80218.2,79845.2,73815.4,82993.6,81946.7,73815.4,93940.6
3,8,1,247.581,244.752,218.258,260.803,251.901,218.258,285.934,80218.2,79845.2,74685.6,82993.6,81946.7,74685.6,93940.6
3,9,1,247.582,244.752,220.27,260.804,251.901,220.27,285.934,80218.2,79845.2,73361.2,82993.6,81946.7,73361.2,93940.6
3,10,1,247.582,244.752,219.921,260.804,251.901,219.921,285.934,80218.2,79845.2,73644.3,82993.6,81946.7,73644.3,93940.6
3,11,1,247.582,244.752,219.554,260.804,251.901,219.554,285.934,80218.2,79845.2,73903,82993.6,81946.7,73903,93940.6
3,12,1,247.581,244.752,217.708,260.803,251.901,217.708,285.934,80218.2,79845.2,75780,82993.6,81946.7,75780,93940.6
3,13,1,247.582,244.753,220.144,260.804,251.902,220.144,285.934,80218.2,79845.2,74161.4,82993.6,81946.7,74161.4,93940.6
3,14,1,247.582,244.753,221.315,260.804,251.902,221.315,285.934,80218.2,79845.2,74319.1,82993.6,81946.7,74319.1,93940.6
3,15,1,247.582,244.753,227.033,260.804,251.902,227.033,285.934,80218.2,79845.2,75653.2,82993.6,81946.7,75653.2,93940.6
3,16,1,247.582,244.753,219.508,260.804,251.901,219.508,285.934,80218.2,79845.2,74573.8,82993.6,81946.7,74573.8,93940.6
3,17,1,247.582,244.753,221.149,260.804,251.901,221.149,285.934,80218.2,79845.2,74355.6,82993.6,81946.7,74355.6,93940.6
3,18,1,247.581,244.752,221.842,260.803,251.901,221.842,285.934,80218.2,79845.2,74790.4,82993.6,81946.7,74790.4,93940.6
3,19,1,247.582,244.752,221.241,260.804,251.901,221.241,285.934,80218.2,79845.2,74402.6,82993.6,81946.7,74402.6,93940.6
3,20,1,247.582,244.753,217.181,260.804,251.902,217.181,285.934,80218.2,79845.2,75792.3,82993.6,81946.7,75792.3,93940.6
3,21,1,247.582,244.753,221.977,260.804,251.901,221.977,285.934,80218.2,79845.2,73843.1,82993.6,81946.7,73843.1,93940.6
3,22,1,247.582,244.752,220.965,260.804,251.901,220.965,285.934,80218.2,79845.2,73717.2,82993.6,81946.7,73717.2,93940.6
3,23,1,247.581,244.752,220.752,260.803,251.901,220.752,285.934,80218.2,79845.2,73859.5,82993.6,81946.7,73859.5,93940.6
