rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
5,0,1,4.24388,4.11914,4.05909,4.33174,4.31454,4.25449,4.38303,1502.1,1464.49,1458.62,1538.37,1529,1523.13,1551.57
5,1,1,4.24323,4.11894,3.95601,4.32987,4.31435,3.95601,4.38303,1502.4,1464.49,1409.48,1537.47,1529,1409.48,1551.57
5,2,1,4.24323,4.11894,3.95523,4.32986,4.31434,3.95523,4.38303,1502.4,1464.49,1412.95,1537.47,1529,1412.95,1551.57
5,3,1,4.24323,4.11894,3.98265,4.32986,4.31434,3.98265,4.38303,1502.4,1464.49,1429.13,1537.47,1529,1429.13,1551.57
5,4,1,4.24323,4.11895,3.9992,4.32987,4.31435,3.9992,4.38303,1502.4,1464.49,1418.48,1537.47,1529,1418.48,1551.57
5,5,1,4.24323,4.11895,4.00548,4.32987,4.31435,4.00548,4.38303,1502.4,1464.49,1431.53,1537.47,1529,1431.53,1551.57
6,0,1,4.24388,4.14873,4.05967,4.33174,4.3117,4.22265,4.38381,1502.1,1470.59,1454.02,1538.37,1527.46,1510.89,1552.89
6,1,1,4.24343,4.14855,4.01847,4.33066,4.31152,4.01847,4.38381,1502.1,1470.59,1432.02,1538.8,1527.46,1432.02,1552.89
6,2,1,4.24343,4.14855,4.02834,4.33066,4.31152,4.02834,4.38381,1502.1,1470.59,1434.06,1538.8,1527.46,1434.06,1552.89
6,3,1,4.24343,4.14854,4.02199,4.33066,4.31151,4.02199,4.38381,1501.61,1470.1,1436.91,1538.31,1526.97,1436.91,1552.89
6,4,1,4.24343,4.14855,4.03825,4.33066,4.31152,4.03825,4.38381,1502.1,1470.59,1442.49,1538.8,1527.46,1442.49,1552.89
6,5,1,4.24343,4.14854,4.03735,4.33066,4.31151,4.03735,4.38381,1502.1,1470.59,1434.69,1538.8,1527.46,1434.69,1552.89
7,0,1,4.24388,4.14652,4.05164,4.33174,4.31143,4.21654,4.38407,1502.1,1475.22,1455.51,1538.37,1526.36,1506.65,1553.23
7,1,1,4.24369,4.14633,4.02046,4.33111,4.31124,4.02046,4.38407,1502.1,1475.22,1437.48,1538.37,1526.36,1437.48,1553.23
7,2,1,4.24369,4.14633,4.01309,4.33111,4.31124,4.01309,4.38407,1502.1,1475.22,1427.21,1538.37,1526.36,1427.21,1553.23
7,3,1,4.24369,4.14633,4.0065,4.33111,4.31124,4.0065,4.38407,1502.1,1475.22,1435.17,1538.37,1526.36,1435.17,1553.23
7,4,1,4.2437,4.14634,4.02097,4.33112,4.31125,4.02097,4.38407,1502.1,1475.22,1433.99,1538.37,1526.36,1433.99,1553.23
7,5,1,4.24369,4.14634,4.02058,4.33111,4.31124,4.02058,4.38407,1502.1,1475.22,1430.87,1538.37,1526.36,1430.87,1553.23
8,0,0,4.24388,4.10172,4.01266,4.33174,4.32328,4.23423,4.38391,1502.1,1453.53,1435.14,1538.37,1527.22,1508.83,1547.19
8,1,0,4.24332,4.10142,3.97978,4.33068,4.32298,3.97978,4.38391,1502.09,1453.53,1416.42,1539.13,1527.22,1416.42,1547.19
8,2,0,4.24331,4.10141,3.98323,4.33067,4.32297,3.98323,4.38391,1501.6,1453.04,1416.42,1538.63,1526.73,1416.42,1547.19
8,3,0,4.24332,4.10142,4.00014,4.33068,4.32299,4.00014,4.38391,1502.09,1453.53,1417.8,1539.13,1527.22,1417.8,1547.19
8,4,0,4.24331,4.10141,3.97594,4.33067,4.32298,3.97594,4.38391,1502.09,1453.53,1416.79,1539.13,1527.22,1416.79,1547.19
8,5,0,4.24331,4.10141,3.98338,4.33067,4.32298,3.98338,4.38391,1502.09,1453.53,1419.68,1539.13,1527.22,1419.68,1547.19
9,0,0,4.24388,4.11858,4.03969,4.33174,4.32441,4.24551,4.38425,1502.1,1464.05,1452.59,1538.37,1528.13,1516.67,1552.89
9,1,0,4.24323,4.11838,4.01495,4.33112,4.32421,4.01495,4.38425,1502.52,1464.05,1435.2,1538.67,1528.13,1435.2,1552.89
9,2,0,4.24324,4.11839,3.9946,4.33112,4.32422,3.9946,4.38425,1502.52,1464.05,1426.03,1538.67,1528.13,1426.03,1552.89
9,3,0,4.24323,4.11838,4.0043,4.33112,4.32421,4.0043,4.38425,1502.52,1464.05,1430.77,1538.67,1528.13,1430.77,1552.89
9,4,0,4.24323,4.11839,3.99005,4.33112,4.32422,3.99005,4.38425,1502.52,1464.05,1427.16,1538.67,1528.13,1427.16,1552.89
9,5,0,4.24324,4.11839,3.98298,4.33112,4.32422,3.98298,4.38425,1502.52,1464.05,1417.16,1538.67,1528.13,1417.16,1552.89
10,0,0,4.24388,4.11541,4.02542,4.33174,4.32349,4.23349,4.38407,1502.1,1465.23,1446.21,1538.37,1533.99,1514.97,1552.89
10,1,0,4.24328,4.11524,4.00318,4.33089,4.32331,4.00318,4.38407,1502.09,1465.23,1425.35,1538.82,1533.99,1425.35,1552.89
10,2,0,4.24328,4.11524,4.00403,4.33089,4.32331,4.00403,4.38407,1502.09,1465.23,1430.6,1538.82,1533.99,1430.6,1552.89
10,3,0,4.24328,4.11524,3.97332,4.33089,4.32331,3.97332,4.38407,1502.09,1465.23,1422.02,1538.82,1533.99,1422.02,1552.89
10,4,0,4.24328,4.11523,3.98033,4.33089,4.32331,3.98033,4.38407,1502.09,1465.23,1424.18,1538.82,1533.99,1424.18,1552.89
10,5,0,4.24327,4.11523,4.01058,4.33088,4.3233,4.01058,4.38407,1502.09,1465.23,1426.85,1538.82,1533.99,1426.85,1552.89
11,0,0,4.24388,4.1073,4.04082,4.33174,4.32264,4.25617,4.38458,1502.1,1457.02,1448.78,1538.37,1529.81,1521.57,1552.89
11,1,0,4.24345,4.10712,3.9543,4.33139,4.32246,3.9543,4.38458,1502.09,1457.02,1412.96,1537.54,1529.81,1412.96,1552.89
11,2,0,4.24344,4.10712,3.97026,4.33138,4.32246,3.97026,4.38458,1502.09,1457.02,1419.73,1537.54,1529.81,1419.73,1552.89
11,3,0,4.24345,4.10712,3.99,4.33138,4.32246,3.99,4.38458,1502.09,1457.02,1426.1,1537.54,1529.81,1426.1,1552.89
11,4,0,4.24345,4.10712,3.97666,4.33139,4.32246,3.97666,4.38458,1502.09,1457.02,1420.85,1537.54,1529.81,1420.85,1552.89
11,5,0,4.24345,4.10712,4.00589,4.33139,4.32247,4.00589,4.38458,1502.09,1457.02,1421.61,1537.54,1529.81,1421.61,1552.89
12,0,1,4.24388,4.17805,4.09747,4.33174,4.3155,4.23492,4.38396,1502.1,1483.11,1465.58,1538.37,1526.82,1509.28,1553.23
12,1,1,4.24333,4.17779,4.07213,4.33085,4.31524,4.07213,4.38396,1502.1,1483.11,1452.02,1538.67,1526.82,1452.02,1553.23
12,2,1,4.24333,4.17779,4.00877,4.33085,4.31524,4.00877,4.38396,1502.1,1483.11,1429.69,1538.67,1526.82,1429.69,1553.23
12,3,1,4.24332,4.17779,4.03259,4.33084,4.31524,4.03259,4.38396,1502.1,1483.11,1444.26,1538.67,1526.82,1444.26,1553.23
12,4,1,4.24333,4.17779,4.0734,4.33085,4.31524,4.0734,4.38396,1502.1,1483.11,1450.68,1538.67,1526.82,1450.68,1553.23
12,5,1,4.24333,4.17779,4.07271,4.33085,4.31524,4.07271,4.38396,1502.1,1483.11,1448.13,1538.67,1526.82,1448.13,1553.23
13,0,1,4.24388,4.1759,4.08848,4.33174,4.31607,4.22865,4.38441,1502.1,1478.96,1465.02,1538.37,1526.1,1512.16,1552.89
13,1,1,4.24349,4.17572,4.03859,4.33134,4.31589,4.03859,4.38441,1502.1,1478.96,1440.66,1538.74,1526.1,1440.66,1552.89
13,2,1,4.24349,4.17572,4.03332,4.33134,4.31589,4.03332,4.38441,1502.1,1478.96,1443.19,1538.74,1526.1,1443.19,1552.89
13,3,1,4.24349,4.17571,4.03728,4.33134,4.31588,4.03728,4.38441,1502.1,1478.96,1443.02,1538.74,1526.1,1443.02,1552.89
13,4,1,4.2435,4.17572,4.06813,4.33135,4.31589,4.06813,4.38441,1502.1,1478.96,1451.67,1538.74,1526.1,1451.67,1552.89
13,5,1,4.24349,4.17572,4.05404,4.33134,4.31589,4.05404,4.38441,1502.1,1478.96,1443.56,1538.74,1526.1,1443.56,1552.89
14,0,1,4.24388,4.13843,4.062,4.33174,4.31416,4.23774,4.38451,1502.1,1468.92,1456.34,1538.37,1523.45,1510.88,1552.39
14,1,1,4.24323,4.13824,3.99505,4.3315,4.31397,3.99505,4.38451,1501.6,1468.92,1422.06,1537.88,1523.45,1422.06,1552.39
14,2,1,4.24324,4.13825,4.0211,4.33151,4.31398,4.0211,4.38451,1501.6,1468.92,1425.88,1537.88,1523.45,1425.88,1552.39
14,3,1,4.24323,4.13824,4.03599,4.3315,4.31398,4.03599,4.38451,1501.6,1468.92,1444.71,1537.88,1523.45,1444.71,1552.39
14,4,1,4.24323,4.13824,4.00235,4.3315,4.31397,4.00235,4.38451,1501.6,1468.92,1426.41,1537.88,1523.45,1426.41,1552.39
14,5,1,4.24323,4.13825,3.98686,4.3315,4.31398,3.98686,4.38451,1502.09,1469.41,1424.37,1538.37,1523.94,1424.37,1552.39
15,0,1,4.24388,4.17771,4.10348,4.33174,4.31466,4.24043,4.38452,1502.1,1478.1,1470.1,1538.37,1522.37,1514.36,1552.39
15,1,1,4.24352,4.17754,4.038,4.33155,4.31448,4.038,4.38452,1502.1,1478.6,1435.33,1538,1522.86,1435.33,1552.39
15,2,1,4.24352,4.17754,4.04279,4.33155,4.31449,4.04279,4.38452,1501.61,1478.1,1441.27,1537.51,1522.37,1441.27,1552.39
15,3,1,4.24351,4.17753,4.0708,4.33155,4.31448,4.0708,4.38452,1501.61,1478.1,1452.69,1537.51,1522.37,1452.69,1552.39
15,4,1,4.24351,4.17753,4.06091,4.33155,4.31448,4.06091,4.38452,1502.1,1478.6,1449.27,1538,1522.86,1449.27,1552.39
15,5,1,4.24351,4.17753,4.04827,4.33155,4.31448,4.04827,4.38452,1501.61,1478.1,1433.66,1537.51,1522.37,1433.66,1552.39
