rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
2,4,1,646.616,597.189,550.523,679.771,667.446,550.523,747.514,185817,177273,170435,191062,192911,170435,217969
2,5,1,646.617,597.19,556.357,679.772,667.447,556.357,747.514,185817,177273,167271,191062,192911,167271,217969
2,6,1,646.616,597.189,553.076,679.771,667.446,553.076,747.514,185817,177274,169484,191063,192911,169484,217969
2,7,1,646.617,597.19,555.344,679.772,667.447,555.344,747.514,185817,177273,167677,191062,192911,167677,217969
2,8,1,646.616,597.189,551.319,679.771,667.446,551.319,747.514,185817,177273,169775,191062,192911,169775,217969
2,9,1,646.616,597.189,556.423,679.772,667.446,556.423,747.514,185817,177273,167256,191062,192911,167256,217969
2,10,1,646.617,597.189,556.318,679.772,667.446,556.318,747.514,185817,177273,167376,191062,192911,167376,217969
2,11,1,646.617,597.19,550.997,679.772,667.447,550.997,747.514,185817,177273,171403,191062,192911,171403,217969
2,12,1,646.617,597.189,554.79,679.772,667.446,554.79,747.514,185817,177273,167967,191062,192911,167967,217969
2,13,1,646.617,597.19,556.386,679.772,667.447,556.386,747.514,185817,177273,168898,191062,192911,168898,217969
2,14,1,646.617,597.19,549.321,679.772,667.447,549.321,747.514,185817,177273,172038,191062,192911,172038,217969
2,15,1,646.617,597.19,557.255,679.772,667.447,557.255,747.514,185817,177273,168611,191062,192911,168611,217969
2,16,1,646.617,597.19,555.882,679.772,667.447,555.882,747.514,185817,177273,169283,191062,192911,169283,217969
2,17,1,646.616,597.189,556.471,679.771,667.446,556.471,747.514,185817,177273,168546,191062,192911,168546,217969
2,18,1,646.617,597.19,557.337,679.772,667.447,557.337,747.514,185817,177273,168363,191062,192911,168363,217969
2,19,1,646.616,597.189,556.016,679.771,667.446,556.016,747.514,185817,177273,168939,191062,192911,168939,217969
2,20,1,646.617,597.19,556.333,679.772,667.447,556.333,747.514,185817,177273,168921,191062,192911,168921,217969
2,21,1,646.617,597.19,559.095,679.772,667.447,559.095,747.514,185817,177273,167441,191062,192911,167441,217969
2,22,1,646.616,597.189,558.894,679.771,667.446,558.894,747.514,185817,177273,167413,191062,192911,167413,217969
2,23,1,646.617,597.19,558.022,679.772,667.447,558.022,747.514,185817,177273,168007,191062,192911,168007,217969
3,0,1,646.617,629.92,549.544,679.772,659.597,579.221,747.514,185817,183102,177691,191062,190709,185298,217969
3,1,1,646.617,629.92,555.388,679.772,659.597,555.388,747.514,185817,183102,171167,191062,190708,171167,217969
3,2,1,646.617,629.92,555.343,679.772,659.596,555.343,747.514,185817,183102,172003,191062,190708,172003,217969
3,3,1,646.617,629.92,553.639,679.772,659.597,553.639,747.514,185817,183102,172163,191062,190708,172163,217969
3,4,1,646.617,629.92,555.49,679.772,659.596,555.49,747.514,185817,183102,171391,191062,190708,171391,217969
3,5,1,646.617,629.92,559.81,679.772,659.596,559.81,747.514,185817,183102,169532,191062,190708,169532,217969
3,6,1,646.617,629.92,560.497,679.772,659.597,560.497,747.514,185817,183102,168925,191062,190708,168925,217969
3,7,1,646.617,629.92,559.773,679.772,659.597,559.773,747.514,185817,183102,168996,191062,190708,168996,217969
3,8,1,646.616,629.919,555.832,679.771,659.596,555.832,747.514,185817,183102,171648,191062,190708,171648,217969
3,9,1,646.617,629.92,560.086,679.772,659.596,560.086,747.514,185817,183102,169473,191062,190708,169473,217969
3,10,1,646.616,629.919,559.864,679.771,659.596,559.864,747.514,185817,183102,169383,191062,190708,169383,217969
3,11,1,646.616,629.919,558.14,679.771,659.596,558.14,747.514,185817,183102,170016,191063,190709,170016,217969
3,12,1,646.617,629.919,555.533,679.772,659.596,555.533,747.514,185817,183102,173564,191062,190708,173564,217969
3,13,1,646.616,629.919,561.252,679.771,659.596,561.252,747.514,185817,183102,170407,191062,190708,170407,217969
3,14,1,646.616,629.919,561.31,679.771,659.596,561.31,747.514,185817,183102,170687,191062,190708,170687,217969
3,15,1,646.617,629.92,570.513,679.772,659.596,570.513,747.514,185817,183102,171144,191062,190708,171144,217969
3,16,1,646.617,629.92,553.923,679.772,659.596,553.923,747.514,185817,183102,173482,191062,190708,173482,217969
3,17,1,646.616,629.919,559.447,679.771,659.596,559.447,747.514,185817,183102,170679,191062,190708,170679,217969
3,18,1,646.617,629.92,560.743,679.772,659.597,560.743,747.514,185817,183102,170331,191062,190708,170331,217969
3,19,1,646.616,629.919,571.121,679.771,659.596,571.121,747.514,185817,183102,173115,191062,190708,173115,217969
3,20,1,646.617,629.92,566.404,679.772,659.597,566.404,747.514,185817,183102,170244,191062,190708,170244,217969
3,21,1,646.617,629.92,564.838,679.772,659.597,564.838,747.514,185817,183102,171016,191062,190708,171016,217969
3,22,1,646.616,629.919,563.797,679.771,659.596,563.797,747.514,185817,183102,169480,191062,190708,169480,217969
3,23,1,646.616,629.919,563.298,679.771,659.596,563.298,747.514,185817,183102,169356,191062,190708,169356,217969
