rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
1,13,0,644.356,562.197,526.725,689.517,682.114,526.725,738.961,140532,129164,123058,142385,147268,123058,162805
1,14,0,644.356,562.197,526.532,689.517,682.114,526.532,738.961,140532,129164,123125,142385,147268,123125,162805
1,15,0,644.357,562.198,523.577,689.518,682.115,523.577,738.961,140532,129164,123996,142385,147268,123996,162805
2,0,1,644.358,569.77,528.349,689.518,678.401,636.985,738.959,140532,130683,130281,142385,146678,146277,162803
2,1,1,644.357,569.769,532.197,689.517,678.4,532.197,738.959,140532,130683,125393,142385,146678,125393,162803
2,2,1,644.358,569.77,531.218,689.518,678.401,531.218,738.959,140532,130683,125782,142385,146678,125782,162803
2,3,1,644.356,569.769,529.218,689.517,678.4,529.218,738.959,140532,130683,126386,142385,146678,126386,162803
2,4,1,644.357,569.769,536.123,689.517,678.4,536.123,738.959,140532,130683,123990,142385,146678,123990,162803
2,5,1,644.357,569.769,531.624,689.517,678.4,531.624,738.959,140532,130683,125587,142385,146678,125587,162803
2,6,1,644.357,569.77,535.718,689.518,678.4,535.718,738.959,140532,130683,123933,142385,146678,123933,162803
2,7,1,644.357,569.77,534.76,689.518,678.401,534.76,738.959,140532,130683,124188,142385,146678,124188,162803
2,8,1,644.357,569.77,530.372,689.518,678.401,530.372,738.959,140532,130683,125818,142385,146678,125818,162803
2,9,1,644.358,569.77,535.952,689.518,678.401,535.952,738.959,140532,130683,123839,142385,146678,123839,162803
2,10,1,644.358,569.77,534.257,689.518,678.401,534.257,738.959,140532,130683,124557,142385,146678,124557,162803
2,11,1,644.358,569.77,535.015,689.518,678.401,535.015,738.959,140532,130683,124083,142385,146678,124083,162803
2,12,1,644.357,569.77,527.519,689.518,678.401,527.519,738.959,140532,130683,126829,142385,146678,126829,162803
2,13,1,644.357,569.769,532.003,689.517,678.4,532.003,738.959,140532,130683,125466,142385,146678,125466,162803
2,14,1,644.357,569.769,534.496,689.517,678.4,534.496,738.959,140532,130683,124641,142385,146678,124641,162803
2,15,1,644.357,569.77,534.825,689.518,678.4,534.825,738.959,140532,130683,124291,142385,146678,124291,162803
3,0,1,644.358,576.175,527.859,689.518,675.85,627.537,738.959,140532,131587,129222,142385,146426,144061,162803
3,1,1,644.357,576.173,529.523,689.517,675.849,529.523,738.959,140533,131587,124450,142385,146426,124450,162803
3,2,1,644.357,576.173,529.025,689.517,675.848,529.025,738.959,140533,131587,124572,142385,146426,124572,162803
3,3,1,644.356,576.173,536.604,689.517,675.848,536.604,738.959,140533,131587,123270,142385,146426,123270,162803
3,4,1,644.356,576.173,527.194,689.517,675.848,527.194,738.959,140533,131587,125387,142385,146426,125387,162803
3,5,1,644.357,576.174,529.182,689.518,675.849,529.182,738.959,140533,131587,124460,142385,146426,124460,162803
3,6,1,644.357,576.174,532.673,689.518,675.849,532.673,738.959,140533,131587,122900,142385,146426,122900,162803
3,7,1,644.357,576.173,531.701,689.517,675.849,531.701,738.959,140533,131587,123366,142385,146426,123366,162803
3,8,1,644.358,576.174,527.307,689.518,675.849,527.307,738.959,140533,131587,124856,142385,146426,124856,162803
3,9,1,644.357,576.174,532.809,689.518,675.849,532.809,738.959,140533,131587,122870,142385,146426,122870,162803
3,10,1,644.357,576.174,532.202,689.518,675.849,532.202,738.959,140533,131587,123363,142385,146426,123363,162803
3,11,1,644.357,576.174,530.8,689.518,675.849,530.8,738.959,140533,131587,123679,142385,146426,123679,162803
3,12,1,644.357,576.174,527.26,689.518,675.849,527.26,738.959,140533,131588,127038,142385,146426,127038,162803
3,13,1,644.358,576.174,530.445,689.518,675.85,530.445,738.959,140533,131587,123737,142385,146426,123737,162803
3,14,1,644.358,576.174,530.949,689.518,675.849,530.949,738.959,140533,131587,124044,142385,146426,124044,162803
3,15,1,644.357,576.173,527.815,689.517,675.848,527.815,738.959,140533,131587,124808,142385,146426,124808,162803
4,0,0,644.358,576.944,537.277,689.518,680.513,640.851,738.959,140532,132484,131926,142385,147343,146786,162804
4,1,0,644.357,576.944,540.244,689.518,680.512,540.244,738.959,140532,132484,127723,142385,147343,127723,162804
4,2,0,644.356,576.942,539.275,689.517,680.511,539.275,738.959,140532,132484,127937,142385,147343,127937,162804
4,3,0,644.357,576.944,538.063,689.518,680.512,538.063,738.959,140532,132484,128363,142385,147343,128363,162804
4,4,0,644.357,576.943,541.584,689.517,680.512,541.584,738.959,140532,132484,127483,142385,147343,127483,162804
4,5,0,644.357,576.943,545.309,689.517,680.512,545.309,738.959,140532,132484,126249,142385,147343,126249,162804
4,6,0,644.356,576.943,544.867,689.517,680.512,544.867,738.959,140532,132484,126384,142385,147343,126384,162804
4,7,0,644.356,576.943,543.827,689.517,680.511,543.827,738.959,140532,132484,126528,142385,147343,126528,162804
4,8,0,644.357,576.943,540.067,689.517,680.512,540.067,738.959,140532,132484,127648,142385,147343,127648,162804
4,9,0,644.357,576.943,544.214,689.518,680.512,544.214,738.959,140532,132484,126578,142385,147343,126578,162804
4,10,0,644.356,576.943,544.344,689.517,680.512,544.344,738.959,140532,132484,126545,142385,147343,126545,162804
4,11,0,644.356,576.943,543.537,689.517,680.511,543.537,738.959,140532,132484,126671,142385,147343,126671,162804
4,12,0,644.357,576.944,537.661,689.518,680.512,537.661,738.959,140532,132484,128328,142385,147343,128328,162804
4,13,0,644.356,576.943,544.228,689.517,680.511,544.228,738.959,140532,132484,126432,142385,147343,126432,162804
4,14,0,644.357,576.943,543.689,689.518,680.512,543.689,738.959,140532,132484,126747,142385,147343,126747,162804
4,15,0,644.356,576.942,542.089,689.517,680.511,542.089,738.959,140532,132484,127144,142385,147343,127144,162804
5,0,1,644.358,614.89,533.946,689.518,661.514,580.577,738.959,140532,136155,131072,142385,144647,139567,162804
5,1,1,644.357,614.889,535.739,689.518,661.513,535.739,738.959,140532,136155,126655,142385,144647,126655,162804
5,2,1,644.358,614.889,536.42,689.518,661.514,536.42,738.959,140532,136155,126113,142385,144647,126113,162804
5,3,1,644.356,614.888,537.626,689.517,661.512,537.626,738.959,140532,136155,125925,142385,144647,125925,162804
5,4,1,644.358,614.889,533.955,689.518,661.513,533.955,738.959,140532,136155,127010,142385,144647,127010,162804
5,5,1,644.357,614.888,541.062,689.517,661.513,541.062,738.959,140532,136155,124701,142385,144647,124701,162804
5,6,1,644.357,614.889,540.783,689.517,661.513,540.783,738.959,140532,136155,124966,142385,144647,124966,162804
5,7,1,644.357,614.889,540.244,689.518,661.513,540.244,738.959,140532,136155,125027,142385,144647,125027,162804
5,8,1,644.357,614.889,536.339,689.518,661.513,536.339,738.959,140532,136155,126480,142385,144647,126480,162804
5,9,1,644.357,614.889,551.208,689.518,661.513,551.208,738.959,140532,136155,125178,142385,144647,125178,162804
5,10,1,644.357,614.889,543.271,689.518,661.513,543.271,738.959,140532,136155,125651,142385,144647,125651,162804
5,11,1,644.357,614.889,554.708,689.517,661.513,554.708,738.959,140532,136155,127268,142385,144647,127268,162804
5,12,1,644.357,614.888,540.009,689.517,661.512,540.009,738.959,140532,136155,125219,142385,144647,125219,162804
5,13,1,644.357,614.889,540.612,689.518,661.513,540.612,738.959,140532,136155,128442,142385,144647,128442,162804
5,14,1,644.356,614.888,542.669,689.517,661.512,542.669,738.959,140532,136155,126022,142385,144647,126022,162804
5,15,1,644.356,614.888,538.523,689.517,661.512,538.523,738.959,140532,136155,126405,142385,144647,126405,162804
