rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
8,2,0,194.821,174.112,168.657,204.721,203.867,168.657,209.778,50193.4,46961.7,45875.8,50547.4,52201.7,45875.8,54119.8
8,3,0,194.821,174.112,169.107,204.721,203.867,169.107,209.778,50193.4,46961.7,45769.6,50547.4,52201.7,45769.6,54119.8
8,4,0,194.821,174.112,169.653,204.721,203.867,169.653,209.778,50193.4,46961.7,45602.2,50547.4,52201.7,45602.2,54119.8
8,5,0,194.821,174.112,168.725,204.721,203.867,168.725,209.778,50193.4,46961.7,45988.2,50547.4,52201.7,45988.2,54119.8
9,0,0,194.821,174.032,169.722,204.722,203.877,199.567,209.778,50193.6,46933.1,46786.1,50547.6,52110.3,51963.3,54119.8
9,1,0,194.821,174.032,168.476,204.721,203.877,168.476,209.778,50193.7,46933.1,45605.9,50547.8,52110.3,45605.9,54119.8
9,2,0,194.821,174.032,168.444,204.721,203.877,168.444,209.778,50193.7,46933.1,45688.4,50547.8,52110.3,45688.4,54119.8
9,3,0,194.821,174.032,168.09,204.721,203.877,168.09,209.778,50193.7,46933.1,45848,50547.8,52110.3,45848,54119.8
9,4,0,194.82,174.032,168.166,204.721,203.877,168.166,209.778,50193.7,46933.1,45907.6,50547.8,52110.3,45907.6,54119.8
9,5,0,194.821,174.032,169.023,204.721,203.877,169.023,209.778,50193.7,46933.1,45426.6,50547.8,52110.3,45426.6,54119.8
10,0,0,194.821,172.808,168.974,204.722,204.133,200.299,209.778,50193.6,46633.4,46521.2,50547.6,52270,52157.8,54119.8
10,1,0,194.821,172.808,168.021,204.721,204.133,168.021,209.778,50193.4,46633.4,45501.8,50547.4,52270,45501.8,54119.8
10,2,0,194.821,172.808,167.479,204.721,204.133,167.479,209.778,50193.4,46633.4,45679.9,50547.4,52270,45679.9,54119.8
10,3,0,194.821,172.808,167.517,204.721,204.133,167.517,209.778,50193.4,46633.4,45738.9,50547.4,52270,45738.9,54119.8
10,4,0,194.821,172.808,167.867,204.721,204.133,167.867,209.778,50193.4,46633.4,45555.6,50547.4,52270,45555.6,54119.8
10,5,0,194.821,172.808,168.369,204.721,204.133,168.369,209.778,50193.4,46633.4,45355.3,50547.4,52270,45355.3,54119.8
11,0,0,194.821,173.239,169.178,204.722,203.714,199.653,209.778,50193.6,46788.4,46640,50547.6,52170.1,52021.9,54119.8
11,1,0,194.821,173.239,168.153,204.721,203.714,168.153,209.778,50193.6,46788.4,45537.4,50547.3,52170.1,45537.4,54119.8
11,2,0,194.821,173.239,167.902,204.721,203.714,167.902,209.778,50193.6,46788.4,45535.6,50547.3,52170.1,45535.6,54119.8
11,3,0,194.821,173.239,167.552,204.721,203.714,167.552,209.778,50193.6,46788.4,45688.7,50547.3,52170.1,45688.7,54119.8
11,4,0,194.821,173.239,167.634,204.721,203.714,167.634,209.778,50193.6,46788.4,45716.7,50547.3,52170.1,45716.7,54119.8
11,5,0,194.821,173.239,168.522,204.721,203.714,168.522,209.778,50193.6,46788.4,45432.5,50547.3,52170.1,45432.5,54119.8
12,0,1,194.821,175.788,171.392,204.722,203.223,198.827,209.778,50193.6,47216.6,47113.3,50547.6,51889.1,51785.7,54119.8
12,1,1,194.821,175.788,170.362,204.721,203.222,170.362,209.778,50193.4,47216.6,45874.7,50547.4,51889.1,45874.7,54119.8
12,2,1,194.821,175.788,170.244,204.721,203.222,170.244,209.778,50193.4,47216.6,45918.3,50547.4,51889.1,45918.3,54119.8
12,3,1,194.821,175.788,170.027,204.722,203.223,170.027,209.778,50193.4,47216.6,46058.2,50547.4,51889.1,46058.2,54119.8
12,4,1,194.821,175.788,169.799,204.721,203.222,169.799,209.778,50193.4,47216.6,46119.8,50547.4,51889.1,46119.8,54119.8
12,5,1,194.821,175.788,170.755,204.721,203.223,170.755,209.778,50193.4,47216.6,45698.2,50547.4,51889.1,45698.2,54119.8
13,0,1,194.821,175.414,170.991,204.722,203.173,198.75,209.778,50193.6,47101.8,47057.1,50547.6,51847.8,51803,54120.6
13,1,1,194.821,175.414,170.137,204.721,203.173,170.137,209.778,50193.6,47101.8,45920.4,50547.3,51847.8,45920.4,54120.6
13,2,1,194.821,175.413,170.334,204.721,203.173,170.334,209.778,50193.6,47101.8,45964.7,50547.3,51847.8,45964.7,54120.6
13,3,1,194.821,175.413,170.044,204.721,203.173,170.044,209.778,50193.6,47101.8,46045.1,50547.3,51847.8,46045.1,54120.6
13,4,1,194.821,175.413,169.87,204.721,203.173,169.87,209.778,50193.6,47101.8,46119.5,50547.3,51847.8,46119.5,54120.6
13,5,1,194.821,175.413,170.658,204.721,203.173,170.658,209.778,50193.6,47101.8,45750.1,50547.3,51847.8,45750.1,54120.6
14,0,1,194.821,177.364,172.599,204.722,203.476,198.711,209.778,50193.6,47574.6,47336.8,50547.6,51970.1,51732.3,54120
14,1,1,194.821,177.364,171.579,204.721,203.476,171.579,209.778,50193.4,47574.6,46090.5,50547.2,51970.1,46090.5,54120
14,2,1,194.821,177.364,171.366,204.721,203.476,171.366,209.778,50193.4,47574.6,46192.8,50547.2,51970.1,46192.8,54120
14,3,1,194.821,177.363,171.016,204.721,203.475,171.016,209.778,50193.4,47574.6,46412.6,50547.2,51970.1,46412.6,54120
14,4,1,194.821,177.364,171.973,204.721,203.476,171.973,209.778,50193.4,47574.6,46011.3,50547.2,51970.1,46011.3,54120
14,5,1,194.821,177.364,170.836,204.722,203.476,170.836,209.778,50193.4,47574.6,46263.8,50547.2,51970.1,46263.8,54120
15,0,1,194.821,187.245,176.356,204.722,203.099,192.211,209.778,50193.6,49000.2,48144.4,50547.6,51850.1,50994.2,54119.8
15,1,1,194.821,187.245,173.224,204.721,203.099,173.224,209.778,50193.4,49000.2,46710.9,50547.2,51850.1,46710.9,54119.8
15,2,1,194.821,187.245,173.015,204.721,203.099,173.015,209.778,50193.4,49000.2,46790.4,50547.2,51850.1,46790.4,54119.8
15,3,1,194.821,187.244,173.697,204.721,203.099,173.697,209.778,50193.4,49000.2,46548.9,50547.2,51850.1,46548.9,54119.8
15,4,1,194.821,187.244,179.656,204.721,203.099,179.656,209.778,50193.4,49000.2,47408.4,50547.2,51850.1,47408.4,54119.8
15,5,1,194.821,187.244,172.874,204.721,203.099,172.874,209.778,50193.4,49000.2,46917,50547.2,51850.1,46917,54119.8
