rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
9,3,0,184.46,173.212,168.144,194.866,193.436,168.144,200.472,56911,54209.5,52568.2,57597.5,59176.8,52568.2,61949.3
9,4,0,184.46,173.212,167.908,194.866,193.436,167.908,200.472,56911,54209.5,52574.4,57597.5,59176.8,52574.4,61949.3
9,5,0,184.46,173.212,167.217,194.866,193.436,167.217,200.472,56911,54209.5,52997.3,57597.5,59176.8,52997.3,61949.3
9,6,0,184.46,173.212,166.882,194.866,193.436,166.882,200.472,56911,54209.5,53147,57597.5,59176.8,53147,61949.3
9,7,0,184.46,173.212,167.863,194.866,193.435,167.863,200.472,56911,54209.5,52715.4,57597.5,59176.8,52715.4,61949.3
10,0,1,184.46,175.843,170.004,194.866,192.517,186.678,200.472,56910.8,54898.5,54833.6,57597.8,58925.7,58861.2,61950
10,1,1,184.46,175.843,168.895,194.866,192.516,168.895,200.472,56911.2,54898.7,53651.6,57597.7,58925.9,53651.6,61950
10,2,1,184.46,175.843,169.341,194.866,192.517,169.341,200.472,56911,54898.5,53450.3,57597.5,58925.7,53450.3,61950
10,3,1,184.46,175.843,169.162,194.866,192.517,169.162,200.472,56911,54898.5,53547.1,57597.5,58925.7,53547.1,61950
10,4,1,184.46,175.843,169.663,194.866,192.517,169.663,200.472,56911,54898.5,53446.4,57597.5,58925.7,53446.4,61950
10,5,1,184.46,175.843,170.494,194.866,192.517,170.494,200.472,56911,54898.5,52959.6,57597.5,58925.7,52959.6,61950
10,6,1,184.46,175.843,170.249,194.866,192.516,170.249,200.472,56911,54898.5,52994.3,57597.5,58925.7,52994.3,61950
10,7,1,184.46,175.843,170.06,194.866,192.517,170.06,200.472,56911,54898.5,53117.3,57597.5,58925.7,53117.3,61950
11,0,1,184.46,178.143,168.836,194.866,191.022,181.722,200.472,56910.8,55254.6,54535.8,57597.8,58552,57835.1,61950
11,1,1,184.46,178.143,167.915,194.866,191.021,167.915,200.472,56910.8,55254.6,52948,57597.3,58552,52948,61950
11,2,1,184.46,178.143,167.435,194.866,191.021,167.435,200.472,56910.8,55254.6,53166.2,57597.3,58552,53166.2,61950
11,3,1,184.46,178.143,168.926,194.866,191.021,168.926,200.472,56910.8,55254.6,52717.1,57597.3,58552,52717.1,61950
11,4,1,184.46,178.143,167.702,194.866,191.021,167.702,200.472,56910.8,55254.6,52995.7,57597.3,58552,52995.7,61950
11,5,1,184.46,178.143,168.7,194.866,191.021,168.7,200.472,56910.8,55254.6,52594.4,57597.3,58552,52594.4,61950
11,6,1,184.46,178.143,170.36,194.866,191.021,170.36,200.472,56910.8,55254.6,52870.4,57597.3,58552,52870.4,61950
11,7,1,184.46,178.143,169.393,194.866,191.021,169.393,200.472,56910.8,55254.6,53313.5,57597.3,58552,53313.5,61950
