rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
1,11,0,4.99521,4.90971,4.18763,5.10366,5.08601,4.18763,5.22152,1635.57,1616.44,1472.05,1662.88,1671.21,1472.05,1719.52
2,0,0,4.99557,4.90928,4.74955,5.10406,5.0874,4.92767,5.22088,1635.57,1619.86,1597.54,1662.03,1673.84,1651.52,1719.52
2,1,0,4.99494,4.90906,4.18593,5.10324,5.08718,4.18593,5.22088,1635.16,1619.97,1484.08,1662.52,1673.95,1484.08,1719.52
2,2,0,4.99494,4.90906,4.19462,5.10325,5.08718,4.19462,5.22088,1635.16,1619.97,1473.06,1662.52,1673.95,1473.06,1719.52
2,3,0,4.99494,4.90905,4.18831,5.10324,5.08717,4.18831,5.22088,1634.7,1619.5,1481.31,1662.05,1673.48,1481.31,1719.52
2,4,0,4.99494,4.90906,4.18117,5.10325,5.08718,4.18117,5.22088,1634.7,1619.5,1475.03,1662.05,1673.48,1475.03,1719.52
2,5,0,4.99493,4.90905,4.19657,5.10324,5.08717,4.19657,5.22088,1635.16,1619.97,1472.95,1662.52,1673.95,1472.95,1719.52
2,6,0,4.99493,4.90905,4.17351,5.10324,5.08717,4.17351,5.22088,1635.16,1619.97,1465.66,1662.52,1673.95,1465.66,1719.52
2,7,0,4.99493,4.90905,4.15584,5.10324,5.08717,4.15584,5.22088,1635.16,1619.97,1472.81,1662.52,1673.95,1472.81,1719.52
2,8,0,4.99494,4.90906,4.16884,5.10324,5.08718,4.16884,5.22088,1635.16,1619.97,1478.84,1662.52,1673.95,1478.84,1719.52
2,9,0,4.99493,4.90905,4.16807,5.10324,5.08717,4.16807,5.22088,1635.16,1619.97,1469.15,1662.52,1673.95,1469.15,1719.52
2,10,0,4.99494,4.90906,4.2049,5.10324,5.08718,4.2049,5.22088,1635.16,1619.97,1477.58,1662.52,1673.95,1477.58,1719.52
2,11,0,4.99494,4.90905,4.22365,5.10324,5.08717,4.22365,5.22088,1635.16,1619.97,1484.94,1662.52,1673.95,1484.94,1719.52
3,0,0,4.99557,4.88967,4.74404,5.10406,5.08586,4.94023,5.22085,1635.57,1610.43,1594.09,1662.03,1673.28,1656.95,1719.52
3,1,0,4.99526,4.88949,4.15946,5.10327,5.08567,4.15946,5.22085,1635.21,1610.07,1459.4,1662.52,1672.93,1459.4,1719.52
3,2,0,4.99525,4.88948,4.16987,5.10327,5.08567,4.16987,5.22085,1635.21,1610.07,1466.03,1662.52,1672.93,1466.03,1719.52
3,3,0,4.99525,4.88948,4.16942,5.10326,5.08566,4.16942,5.22085,1635.21,1610.07,1472.91,1662.52,1672.93,1472.91,1719.52
3,4,0,4.99526,4.88948,4.18424,5.10327,5.08567,4.18424,5.22085,1635.21,1610.07,1471.9,1662.52,1672.93,1471.9,1719.52
3,5,0,4.99525,4.88948,4.17191,5.10327,5.08567,4.17191,5.22085,1635.21,1610.07,1457.45,1662.52,1672.93,1457.45,1719.52
3,6,0,4.99525,4.88948,4.19324,5.10327,5.08567,4.19324,5.22085,1635.21,1610.07,1462.43,1662.52,1672.93,1462.43,1719.52
3,7,0,4.99525,4.88948,4.19276,5.10327,5.08567,4.19276,5.22085,1635.21,1610.07,1467.47,1662.52,1672.93,1467.47,1719.52
3,8,0,4.99525,4.88948,4.18002,5.10326,5.08566,4.18002,5.22085,1634.75,1609.6,1471.43,1662.05,1672.46,1471.43,1719.52
3,9,0,4.99526,4.88949,4.1846,5.10327,5.08567,4.1846,5.22085,1635.21,1610.07,1462.42,1662.52,1672.93,1462.42,1719.52
3,10,0,4.99525,4.88948,4.17876,5.10327,5.08567,4.17876,5.22085,1635.21,1610.07,1467.68,1662.52,1672.93,1467.68,1719.52
3,11,0,4.99525,4.88948,4.17415,5.10327,5.08566,4.17415,5.22085,1635.21,1610.07,1461.71,1662.52,1672.93,1461.71,1719.52
4,0,1,4.99557,4.91845,4.77692,5.10406,5.06633,4.92481,5.22149,1635.57,1612.88,1608.74,1662.03,1658.61,1654.46,1721.64
4,1,1,4.99523,4.91826,4.20465,5.10372,5.06614,4.20465,5.22149,1635.1,1612.88,1478.83,1662.03,1658.61,1478.83,1721.64
4,2,1,4.99524,4.91826,4.16127,5.10373,5.06615,4.16127,5.22149,1635.1,1612.88,1466.2,1662.03,1658.61,1466.2,1721.64
4,3,1,4.99523,4.91826,4.19128,5.10373,5.06614,4.19128,5.22149,1635.1,1612.88,1463.52,1662.03,1658.61,1463.52,1721.64
4,4,1,4.99524,4.91827,4.20512,5.10373,5.06615,4.20512,5.22149,1635.1,1612.88,1465.52,1662.03,1658.61,1465.52,1721.64
4,5,1,4.99523,4.91826,4.20996,5.10373,5.06614,4.20996,5.22149,1635.1,1612.88,1475.94,1662.03,1658.61,1475.94,1721.64
4,6,1,4.99524,4.91826,4.16358,5.10373,5.06615,4.16358,5.22149,1635.1,1612.88,1472.89,1662.03,1658.61,1472.89,1721.64
4,7,1,4.99524,4.91827,4.16242,5.10373,5.06615,4.16242,5.22149,1635.1,1612.88,1467.82,1662.03,1658.61,1467.82,1721.64
4,8,1,4.99523,4.91826,4.20771,5.10372,5.06614,4.20771,5.22149,1635.1,1612.88,1482.01,1662.03,1658.61,1482.01,1721.64
4,9,1,4.99524,4.91826,4.18899,5.10373,5.06614,4.18899,5.22149,1635.1,1612.88,1459.21,1662.03,1658.61,1459.21,1721.64
4,10,1,4.99524,4.91826,4.18908,5.10373,5.06614,4.18908,5.22149,1635.1,1612.88,1463.8,1662.03,1658.61,1463.8,1721.64
4,11,1,4.99523,4.91826,4.18827,5.10372,5.06614,4.18827,5.22149,1635.1,1612.88,1466.04,1662.03,1658.61,1466.04,1721.64
5,0,1,4.99557,4.88042,4.72669,5.10406,5.0752,4.92147,5.22157,1635.57,1603.73,1586.23,1662.03,1666.54,1649.05,1717.6
5,1,1,4.99532,4.88023,4.13461,5.10381,5.07501,4.13461,5.22157,1635.1,1603.73,1456.72,1663.13,1666.54,1456.72,1717.6
5,2,1,4.99533,4.88023,4.15511,5.10381,5.07501,4.15511,5.22157,1635.1,1603.73,1467.3,1663.13,1666.54,1467.3,1717.6
5,3,1,4.99532,4.88022,4.1348,5.10381,5.075,4.1348,5.22157,1635.1,1603.73,1452.92,1663.13,1666.54,1452.92,1717.6
5,4,1,4.99532,4.88022,4.16263,5.1038,5.075,4.16263,5.22157,1635.1,1603.73,1454.45,1663.13,1666.54,1454.45,1717.6
5,5,1,4.99533,4.88023,4.14224,5.10382,5.07501,4.14224,5.22157,1635.1,1603.73,1455.73,1663.13,1666.54,1455.73,1717.6
5,6,1,4.99532,4.88023,4.16429,5.10381,5.075,4.16429,5.22157,1635.1,1603.73,1451.46,1663.13,1666.54,1451.46,1717.6
5,7,1,4.99533,4.88023,4.17258,5.10381,5.07501,4.17258,5.22157,1635.1,1603.73,1461.91,1663.13,1666.54,1461.91,1717.6
5,8,1,4.99532,4.88022,4.1474,5.1038,5.075,4.1474,5.22157,1635.1,1603.73,1461.36,1663.13,1666.54,1461.36,1717.6
5,9,1,4.99533,4.88023,4.15141,5.10381,5.07501,4.15141,5.22157,1635.1,1603.73,1452.47,1663.13,1666.54,1452.47,1717.6
5,10,1,4.99533,4.88023,4.15262,5.10381,5.07501,4.15262,5.22157,1635.1,1603.73,1453.01,1663.13,1666.54,1453.01,1717.6
5,11,1,4.99532,4.88023,4.14487,5.10381,5.075,4.14487,5.22157,1635.1,1603.73,1445.34,1663.13,1666.54,1445.34,1717.6
6,0,1,4.99557,4.9534,4.82973,5.10406,5.07342,4.94975,5.22135,1635.57,1631.52,1618.33,1662.03,1670.48,1657.3,1719.52
6,1,1,4.99537,4.9532,4.24773,5.10372,5.07322,4.24773,5.22135,1635.57,1631.52,1487.18,1662.5,1670.48,1487.18,1719.52
6,2,1,4.99537,4.9532,4.24577,5.10372,5.07322,4.24577,5.22135,1635.57,1631.52,1489.37,1662.5,1670.48,1489.37,1719.52
6,3,1,4.99538,4.9532,4.25277,5.10373,5.07322,4.25277,5.22135,1635.57,1631.52,1476.05,1662.5,1670.48,1476.05,1719.52
6,4,1,4.99537,4.9532,4.22106,5.10372,5.07322,4.22106,5.22135,1635.57,1631.52,1479.67,1662.5,1670.48,1479.67,1719.52
6,5,1,4.99538,4.95321,4.21831,5.10373,5.07323,4.21831,5.22135,1635.57,1631.52,1484.44,1662.5,1670.48,1484.44,1719.52
6,6,1,4.99538,4.95321,4.24767,5.10373,5.07323,4.24767,5.22135,1635.57,1631.52,1477.34,1662.5,1670.48,1477.34,1719.52
6,7,1,4.99537,4.9532,4.26001,5.10372,5.07322,4.26001,5.22135,1635.57,1631.52,1489.16,1662.5,1670.48,1489.16,1719.52
6,8,1,4.99538,4.9532,4.20841,5.10373,5.07322,4.20841,5.22135,1635.57,1631.52,1478.89,1662.5,1670.48,1478.89,1719.52
6,9,1,4.99538,4.95321,4.25295,5.10373,5.07323,4.25295,5.22135,1635.57,1631.52,1476.88,1662.5,1670.48,1476.88,1719.52
6,10,1,4.99538,4.9532,4.23268,5.10373,5.07322,4.23268,5.22135,1635.57,1631.52,1473.85,1662.5,1670.48,1473.85,1719.52
6,11,1,4.99537,4.9532,4.2499,5.10372,5.07322,4.2499,5.22135,1635.57,1631.52,1485.53,1662.5,1670.48,1485.53,1719.52
7,0,1,4.99557,4.95163,4.81429,5.10406,5.08074,4.9434,5.2215,1635.57,1622.84,1611.58,1662.03,1662.99,1651.73,1719.52
7,1,1,4.99532,4.95144,4.22544,5.10387,5.08054,4.22544,5.2215,1635.1,1622.84,1479.7,1662.03,1662.99,1479.7,1719.52
7,2,1,4.99531,4.95143,4.236,5.10386,5.08054,4.236,5.2215,1635.1,1622.84,1484.79,1662.03,1662.99,1484.79,1719.52
7,3,1,4.99532,4.95144,4.23577,5.10387,5.08054,4.23577,5.2215,1635.1,1622.84,1481.94,1662.03,1662.99,1481.94,1719.52
7,4,1,4.99531,4.95144,4.21626,5.10386,5.08054,4.21626,5.2215,1635.1,1622.84,1464.76,1662.03,1662.99,1464.76,1719.52
7,5,1,4.99531,4.95144,4.25303,5.10386,5.08054,4.25303,5.2215,1635.1,1622.84,1472.78,1662.03,1662.99,1472.78,1719.52
7,6,1,4.99532,4.95144,4.19948,5.10387,5.08055,4.19948,5.2215,1635.1,1622.84,1475.93,1662.03,1662.99,1475.93,1719.52
7,7,1,4.99532,4.95145,4.25361,5.10387,5.08055,4.25361,5.2215,1635.1,1622.84,1480.29,1662.03,1662.99,1480.29,1719.52
7,8,1,4.99532,4.95144,4.21533,5.10387,5.08054,4.21533,5.2215,1635.1,1622.84,1484.54,1662.03,1662.99,1484.54,1719.52
7,9,1,4.99531,4.95144,4.22612,5.10386,5.08054,4.22612,5.2215,1635.1,1622.84,1467.3,1662.03,1662.99,1467.3,1719.52
7,10,1,4.99532,4.95144,4.25174,5.10387,5.08055,4.25174,5.2215,1635.1,1622.84,1475.3,1662.03,1662.99,1475.3,1719.52
7,11,1,4.99532,4.95144,4.23395,5.10387,5.08055,4.23395,5.2215,1635.1,1622.84,1472.01,1662.03,1662.99,1472.01,1719.52
