rank,thr,socket,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,13,0,208.361,187.808,179.171,218.909,216.458,179.171,232.491,68962.2,63719.6,61643.3,70284.6,72045.2,61643.3,77328.8
0,14,0,208.361,187.807,178.972,218.909,216.458,178.972,232.491,68962.2,63719.6,61872.9,70284.6,72045.2,61872.9,77328.8
0,15,0,208.362,187.808,179.387,218.909,216.459,179.387,232.491,68962.2,63719.6,61535.9,70284.6,72045.2,61535.9,77328.8
1,0,0,208.362,186.394,177.202,218.91,216.736,207.544,232.494,68962.2,63321.7,63130,70284.6,72294.3,72102.6,77330
1,1,0,208.361,186.394,177.489,218.909,216.735,177.489,232.494,68962.2,63321.7,61715.2,70284.6,72294.3,61715.2,77330
1,2,0,208.362,186.394,176.93,218.909,216.735,176.93,232.494,68962.2,63321.7,62034.9,70284.6,72294.3,62034.9,77330
1,3,0,208.361,186.393,177.411,218.908,216.735,177.411,232.494,68962.2,63321.7,61760.6,70284.6,72294.3,61760.6,77330
1,4,0,208.361,186.394,177.371,218.909,216.735,177.371,232.494,68962.2,63321.7,61717.7,70284.6,72294.3,61717.7,77330
1,5,0,208.362,186.394,178.322,218.909,216.736,178.322,232.494,68962.2,63321.7,61227.3,70284.6,72294.3,61227.3,77330
1,6,0,208.361,186.393,178.27,218.909,216.735,178.27,232.494,68962.2,63321.7,61160.1,70284.6,72294.3,61160.1,77330
1,7,0,208.361,186.394,178.069,218.909,216.735,178.069,232.494,68962.2,63321.7,61350.6,70284.6,72294.3,61350.6,77330
1,8,0,208.362,186.394,177.041,218.909,216.735,177.041,232.494,68962.2,63321.7,61922.8,70284.6,72294.3,61922.8,77330
1,9,0,208.361,186.394,178.221,218.909,216.735,178.221,232.494,68962.2,63321.7,61321.8,70284.6,72294.3,61321.8,77330
1,10,0,208.361,186.393,177.823,218.908,216.735,177.823,232.494,68962.2,63321.7,61407.5,70284.6,72294.3,61407.5,77330
1,11,0,208.361,186.393,178.13,218.909,216.735,178.13,232.494,68962.2,63321.7,61408.3,70284.6,72294.3,61408.3,77330
1,12,0,208.361,186.393,176.947,218.909,216.735,176.947,232.494,68962.2,63321.7,62230.6,70284.6,72294.3,62230.6,77330
1,13,0,208.361,186.394,178.527,218.909,216.735,178.527,232.494,68962.2,63321.7,61354.2,70284.6,72294.3,61354.2,77330
1,14,0,208.361,186.393,178.536,218.908,216.735,178.536,232.494,68962.2,63321.7,61435.2,70284.6,72294.3,61435.2,77330
1,15,0,208.361,186.394,177.86,218.909,216.735,177.86,232.494,68962.2,63321.7,61692.1,70284.6,72294.3,61692.1,77330
2,0,1,208.362,190.206,179.96,218.91,214.556,204.314,232.493,68962.2,64304.2,64054.2,70284.6,71381.7,71133.1,77326.8
2,1,1,208.362,190.206,180.468,218.909,214.556,180.468,232.493,68962.5,64304.2,62447.5,70285,71381.7,62447.5,77326.8
2,2,1,208.362,190.206,180.634,218.909,214.556,180.634,232.493,68962.5,64304.2,62336.2,70285,71381.7,62336.2,77326.8
2,3,1,208.361,190.205,180.934,218.909,214.555,180.934,232.493,68962.5,64304.2,62289.1,70285,71381.7,62289.1,77326.8
2,4,1,208.362,190.206,181.808,218.909,214.556,181.808,232.493,68962.5,64304.2,61704.1,70285,71381.7,61704.1,77326.8
2,5,1,208.361,190.205,180.744,218.909,214.555,180.744,232.493,68962.5,64304.2,62190.4,70285,71381.7,62190.4,77326.8
2,6,1,208.362,190.206,181.599,218.909,214.556,181.599,232.493,68962.5,64304.2,61777.6,70285,71381.7,61777.6,77326.8
2,7,1,208.361,190.205,181.696,218.909,214.556,181.696,232.493,68962.5,64304.2,61704.4,70285,71381.7,61704.4,77326.8
2,8,1,208.362,190.205,180.42,218.909,214.556,180.42,232.493,68962.5,64304.2,62378.6,70285,71381.7,62378.6,77326.8
2,9,1,208.362,190.205,181.584,218.909,214.556,181.584,232.493,68962.5,64304.2,61801.9,70285,71381.7,61801.9,77326.8
2,10,1,208.361,190.205,181.349,218.909,214.555,181.349,232.493,68962.5,64304.2,61999.5,70285,71381.7,61999.5,77326.8
2,11,1,208.362,190.206,181.525,218.909,214.556,181.525,232.493,68962.5,64304.2,61824.4,70285,71381.7,61824.4,77326.8
2,12,1,208.361,190.205,180.39,218.909,214.556,180.39,232.493,68962.5,64304.2,62720.3,70285,71381.7,62720.3,77326.8
2,13,1,208.361,190.205,181.807,218.909,214.556,181.807,232.493,68962.5,64304.2,62044.6,70285,71381.7,62044.6,77326.8
2,14,1,208.361,190.205,181.723,218.909,214.555,181.723,232.493,68962.5,64304.2,62078.3,70285,71381.7,62078.3,77326.8
2,15,1,208.361,190.205,181.513,218.909,214.556,181.513,232.493,68962.5,64304.2,62263.4,70285,71381.7,62263.4,77326.8
3,0,1,208.362,193.96,183.564,218.91,215.601,205.209,232.493,68962.2,65252.2,64899.1,70284.6,71429.9,71079.1,77329.1
3,1,1,208.362,193.96,183.849,218.91,215.601,183.849,232.493,68962.2,65252.2,63437.1,70284.6,71429.9,63437.1,77329.1
3,2,1,208.361,193.959,184.123,218.909,215.6,184.123,232.493,68962.2,65252.2,63154.8,70284.6,71429.9,63154.8,77329.1
3,3,1,208.362,193.96,185.056,218.909,215.601,185.056,232.493,68962.2,65252.2,62557.6,70284.6,71429.9,62557.6,77329.1
3,4,1,208.362,193.959,185.112,218.909,215.601,185.112,232.493,68962.2,65252.2,62544.2,70284.6,71429.9,62544.2,77329.1
3,5,1,208.362,193.96,184.179,218.909,215.601,184.179,232.493,68962.2,65252.2,63227.5,70284.6,71429.9,63227.5,77329.1
3,6,1,208.362,193.96,184.084,218.91,215.601,184.084,232.493,68962.2,65252.2,63183.9,70284.6,71429.9,63183.9,77329.1
3,7,1,208.362,193.96,184.803,218.91,215.601,184.803,232.493,68962.2,65252.2,62758.1,70284.6,71429.9,62758.1,77329.1
3,8,1,208.362,193.96,183.79,218.909,215.601,183.79,232.493,68962.2,65252.2,63309.8,70284.6,71429.9,63309.8,77329.1
3,9,1,208.362,193.959,184.993,218.909,215.601,184.993,232.493,68962.2,65252.2,62653.2,70284.6,71429.9,62653.2,77329.1
3,10,1,208.361,193.959,184.93,218.909,215.6,184.93,232.493,68962.2,65252.2,62695,70284.6,71429.9,62695,77329.1
3,11,1,208.362,193.959,184.814,218.909,215.601,184.814,232.493,68962.2,65252.2,62762.3,70284.6,71429.9,62762.3,77329.1
3,12,1,208.361,193.959,185.339,218.909,215.6,185.339,232.493,68962.2,65252.2,62758.2,70284.6,71429.9,62758.2,77329.1
3,13,1,208.362,193.96,185.248,218.91,215.601,185.248,232.493,68962.2,65252.2,62858.4,70284.6,71429.9,62858.4,77329.1
3,14,1,208.362,193.959,185.001,218.909,215.601,185.001,232.493,68962.2,65252.2,63011.5,70284.6,71429.9,63011.5,77329.1
3,15,1,208.361,193.959,183.482,218.909,215.6,183.482,232.493,68962.2,65252.2,63789.7,70284.6,71429.9,63789.7,77329.1
4,0,0,208.362,195.067,186.149,218.91,215.936,207.02,232.493,68962.2,66228.5,66113,70284.6,72099.2,71983.3,77329.6
4,1,0,208.361,195.066,186.274,218.909,215.936,186.274,232.493,68962.2,66228.5,64775.2,70284.6,72099.2,64775.2,77329.6
4,2,0,208.362,195.066,186.294,218.909,215.936,186.294,232.493,68962.2,66228.5,64648.5,70284.6,72099.2,64648.5,77329.6
4,3,0,208.361,195.066,186.314,218.909,215.936,186.314,232.493,68962.2,66228.5,64722.4,70284.6,72099.2,64722.4,77329.6
4,4,0,208.361,195.066,187.622,218.909,215.935,187.622,232.493,68962.2,66228.5,64167.4,70284.6,72099.2,64167.4,77329.6
4,5,0,208.361,195.066,185.949,218.909,215.935,185.949,232.493,68962.2,66228.5,64839.8,70284.6,72099.2,64839.8,77329.6
4,6,0,208.361,195.066,187.436,218.909,215.936,187.436,232.493,68962.2,66228.5,64272.6,70284.6,72099.2,64272.6,77329.6
4,7,0,208.362,195.066,186.72,218.909,215.936,186.72,232.493,68962.2,66228.5,64758.1,70284.6,72099.2,64758.1,77329.6
4,8,0,208.362,195.066,187.432,218.909,215.936,187.432,232.493,68962.2,66228.5,64282.7,70284.6,72099.2,64282.7,77329.6
4,9,0,208.362,195.066,187.881,218.909,215.936,187.881,232.493,68962.2,66228.5,64186.9,70284.6,72099.2,64186.9,77329.6
4,10,0,208.361,195.066,187.784,218.909,215.936,187.784,232.493,68962.2,66228.5,64213.1,70284.6,72099.2,64213.1,77329.6
4,11,0,208.362,195.066,187.54,218.909,215.936,187.54,232.493,68962.2,66228.5,64377.7,70284.6,72099.2,64377.7,77329.6
4,12,0,208.361,195.066,187.575,218.909,215.935,187.575,232.493,68962.2,66228.5,64269.7,70284.6,72099.2,64269.7,77329.6
4,13,0,208.361,195.066,187.218,218.909,215.935,187.218,232.493,68962.2,66228.5,64514.8,70284.6,72099.2,64514.8,77329.6
4,14,0,208.361,195.066,187.415,218.909,215.935,187.415,232.493,68962.2,66228.5,64382.3,70284.6,72099.2,64382.3,77329.6
4,15,0,208.361,195.066,185.818,218.909,215.935,185.818,232.493,68962.2,66228.5,65016.7,70284.6,72099.2,65016.7,77329.6
5,0,1,208.362,193.34,176.157,218.91,212.985,195.828,232.494,68962.2,64434.3,62799.9,70284.6,70716,69073.2,77329.6
5,1,1,208.362,193.34,176.523,218.909,212.985,176.523,232.494,68962.2,64434.3,60853.2,70284.6,70716,60853.2,77329.6
5,2,1,208.361,193.339,176.395,218.909,212.985,176.395,232.494,68962.2,64434.3,61196.4,70284.6,70716,61196.4,77329.6
5,3,1,208.361,193.339,177.564,218.909,212.985,177.564,232.494,68962.2,64434.3,60835.9,70284.6,70716,60835.9,77329.6
5,4,1,208.362,193.34,178.784,218.91,212.985,178.784,232.494,68962.2,64434.3,60321.5,70284.6,70716,60321.5,77329.6
5,5,1,208.362,193.34,180.957,218.909,212.985,180.957,232.494,68962.2,64434.3,61011.3,70284.6,70716,61011.3,77329.6
5,6,1,208.361,193.339,177.916,218.909,212.985,177.916,232.494,68962.2,64434.3,60434.4,70284.6,70716,60434.4,77329.6
5,7,1,208.362,193.339,178.812,218.909,212.985,178.812,232.494,68962.2,64434.3,60333.4,70284.6,70716,60333.4,77329.6
5,8,1,208.362,193.34,178.469,218.909,212.985,178.469,232.494,68962.2,64434.3,60407.2,70284.6,70716,60407.2,77329.6
5,9,1,208.362,193.34,179.003,218.91,212.985,179.003,232.494,68962.2,64434.3,60326.2,70284.6,70716,60326.2,77329.6
5,10,1,208.361,193.339,179.572,218.909,212.985,179.572,232.494,68962.2,64434.3,62142.3,70284.6,70716,62142.3,77329.6
5,11,1,208.362,193.34,176.889,218.909,212.985,176.889,232.494,68962.2,64434.3,61218.7,70284.6,70716,61218.7,77329.6
5,12,1,208.362,193.34,177.689,218.909,212.985,177.689,232.494,68962.2,64434.3,60964,70284.6,70716,60964,77329.6
5,13,1,208.362,193.339,178.799,218.909,212.985,178.799,232.494,68962.2,64434.3,60287.4,70284.6,70716,60287.4,77329.6
5,14,1,208.361,193.339,178.655,218.909,212.985,178.655,232.494,68962.2,64434.3,60461.5,70284.6,70716,60461.5,77329.6
5,15,1,208.362,193.34,177.695,218.909,212.985,177.695,232.494,68962.2,64434.3,60867.9,70284.6,70716,60867.9,77329.6
