rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,1,167.445,167.401,102.261,192.106,172.416,102.261,223.142,763.844,1244.91,8483.69,22977.3,277.971,8483.69,60993.2
16,2,167.416,145.283,106.386,192.077,188.099,106.386,223.97,759.696,11000.6,5451.09,22974.2,22970.6,5451.09,61143.4
6,2,167.416,144.316,103.596,192.076,185.833,103.596,222.925,759.233,10854.1,5655.02,22972.9,22573.8,5655.02,60955.1
23,2,167.413,143.323,104.535,192.071,188.391,104.535,224.205,759.806,10692.6,5450.21,22970.3,23218.8,5450.21,61188.8
10,2,167.417,145.744,105.695,192.077,189.672,105.695,225.611,758.931,11052.8,5504.59,22972.8,23205.9,5504.59,61476.7
20,2,167.415,143.871,103.823,192.075,185.814,103.823,222.758,759.528,10786.8,5521.76,22974.4,22655.5,5521.76,60926
15,2,167.416,144.522,104.712,192.076,188.46,104.712,224.255,760.373,10711.1,5428.47,22970.2,22966.1,5428.47,61198.8
19,2,167.42,148.505,104.95,192.08,186.254,104.95,223.687,760.704,11233.4,5692.25,22974.8,21819.8,5692.25,61090.8
4,2,167.418,149.183,105.522,192.078,185.678,105.522,223.095,758.896,11556.4,5698.62,22972.8,21835.6,5698.62,60984.9
13,2,167.421,150.139,106.431,192.082,185.834,106.431,222.768,759.728,11651.8,5622.19,22969.4,21732.8,5622.19,60928
18,2,167.414,143.758,102.686,192.074,185.878,102.686,222.954,761.176,10898.4,5564.22,22976.4,22776,5564.22,60960.1
5,2,167.418,147.121,103.946,192.078,186.508,103.946,223.847,759.332,11196.2,5725.52,22968.7,22213.8,5725.52,61120.1
12,2,167.42,149.203,106.492,192.081,186.542,106.492,223.845,760.205,11436.6,5672.48,22974.3,21881,5672.48,61119.9
2,2,167.416,144.659,105.062,192.076,188.095,105.062,224.296,760.831,10743.2,5583.42,22974.2,22872.8,5583.42,61207.2
26,2,167.417,147.113,106.34,192.076,186.163,106.34,223.558,760.03,10934.1,5683.48,22969.9,21877.1,5683.48,61067.4
1,2,167.418,144.642,103.001,192.079,188.712,103.001,224.366,760.709,10746.7,5456.66,22975.2,23036.3,5456.66,61221.3
17,2,167.413,141.843,102.331,192.072,189.735,102.331,225.396,756.743,10665.9,5354.74,22967.3,23920.7,5354.74,61431.5
3,2,167.406,132.798,73.9705,192.067,191.769,73.9705,225.815,760.86,10307.8,5480.37,22975.3,26568.2,5480.37,61520
25,2,167.413,142.916,101.401,192.072,186.319,101.401,223.131,758.16,11032.1,5521.75,22968.5,23198.2,5521.75,60991
11,2,167.42,148.869,106.471,192.08,185.439,106.471,222.99,761.37,11291.1,5772.15,22971.2,21600.7,5772.15,60966.3
22,2,167.418,145.573,104.826,192.078,188.207,104.826,223.895,757.083,10976.8,5511.31,22968.4,22917.3,5511.31,61129.1
7,2,167.42,145.187,105.339,192.08,186.726,105.339,223.071,758.487,10777.6,5509.39,22971.8,22481.1,5509.39,60980.6
9,2,167.413,140.735,101.473,192.074,188.655,101.473,224.086,759.279,10673.3,5364.38,22974,24072.9,5364.38,61165.9
21,2,167.415,144.639,105.118,192.075,187.252,105.118,223.524,760.196,10735,5485.92,22974.3,22682,5485.92,61061.2
24,2,167.414,143.582,80.9035,192.072,189.435,80.9035,225.446,760.641,10566.9,6057.06,22971.4,23226.1,6057.06,61442.2
0,2,167.445,167.401,95.517,192.106,172.416,95.517,223.142,763.844,1244.91,8765.5,22977.3,277.971,8765.5,60993.2
