rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
0,7,7.04553,6.58341,6.05892,7.28286,7.25765,6.05892,7.68828,1625.6,1550.01,1457.96,1647.39,1682.09,1457.96,1815.36
1,6,7.04561,6.66109,6.15942,7.28301,7.2542,6.15942,7.69132,1625.24,1568.38,1476.96,1646.86,1684.67,1476.96,1815.89
2,7,7.04585,6.74281,6.18926,7.28399,7.22656,6.18926,7.69223,1625.52,1571.37,1491.63,1647.15,1664.92,1491.63,1815.89
3,6,7.04577,6.99912,6.5174,7.2835,7.23267,6.5174,7.69177,1625.39,1619.34,1532.77,1646.85,1666.71,1532.77,1815.89
0,8,7.04553,6.58341,6.05732,7.28286,7.25765,6.05732,7.68828,1625.44,1549.85,1477.13,1647.23,1681.93,1477.13,1815.36
1,7,7.04561,6.66109,6.15707,7.28301,7.2542,6.15707,7.69132,1625.24,1568.38,1482.07,1646.86,1684.67,1482.07,1815.89
2,8,7.04585,6.74281,6.17545,7.28399,7.22656,6.17545,7.69223,1625.52,1571.37,1493.89,1647.15,1664.92,1493.89,1815.89
3,7,7.04577,6.99912,6.52319,7.2835,7.23267,6.52319,7.69177,1625.39,1619.34,1524.12,1646.85,1666.71,1524.12,1815.89
0,9,7.04553,6.58341,6.07639,7.28286,7.25765,6.07639,7.68828,1625.6,1550.01,1459.98,1647.39,1682.09,1459.98,1815.36
1,8,7.04562,6.6611,6.1174,7.28301,7.25421,6.1174,7.69132,1625.4,1568.54,1491.49,1647.02,1684.83,1491.49,1815.89
2,9,7.04586,6.74281,6.20385,7.28399,7.22656,6.20385,7.69223,1625.32,1571.17,1478.46,1646.95,1664.72,1478.46,1815.89
3,8,7.04577,6.99912,6.4562,7.2835,7.23267,6.4562,7.69177,1625.39,1619.34,1524.59,1646.85,1666.71,1524.59,1815.89
0,10,7.04554,6.58341,6.06898,7.28286,7.25765,6.06898,7.68828,1625.6,1550.01,1459.9,1647.39,1682.09,1459.9,1815.36
1,9,7.04561,6.66109,6.13068,7.28301,7.2542,6.13068,7.69132,1625.4,1568.54,1476.63,1647.02,1684.83,1476.63,1815.89
2,10,7.04585,6.74281,6.18033,7.28398,7.22655,6.18033,7.69223,1625.39,1571.24,1478.09,1647.01,1664.78,1478.09,1815.89
3,9,7.04577,6.99912,6.4194,7.2835,7.23267,6.4194,7.69177,1625.39,1619.34,1508.6,1646.85,1666.71,1508.6,1815.89
0,11,7.04554,6.58341,6.06335,7.28286,7.25765,6.06335,7.68828,1625.6,1550.01,1460.97,1647.39,1682.09,1460.97,1815.36
1,10,7.04561,6.66109,6.1341,7.283,7.2542,6.1341,7.69132,1625.24,1568.38,1470.07,1646.86,1684.67,1470.07,1815.89
2,11,7.04585,6.74281,6.1259,7.28398,7.22655,6.1259,7.69223,1625.39,1571.24,1464.43,1647.01,1664.78,1464.43,1815.89
3,10,7.04576,6.99911,6.43251,7.28349,7.23266,6.43251,7.69177,1625.24,1619.2,1536.43,1646.71,1666.57,1536.43,1815.89
0,12,7.04554,6.58341,6.04296,7.28286,7.25765,6.04296,7.68828,1625.44,1549.85,1474.83,1647.23,1681.93,1474.83,1815.36
1,11,7.04561,6.66109,6.12031,7.28301,7.2542,6.12031,7.69132,1625.24,1568.38,1494.22,1646.86,1684.67,1494.22,1815.89
2,12,7.04585,6.7428,6.17926,7.28398,7.22655,6.17926,7.69223,1625.39,1571.24,1502.42,1647.01,1664.78,1502.42,1815.89
3,11,7.04577,6.99912,6.47021,7.2835,7.23267,6.47021,7.69177,1625.39,1619.34,1524.5,1646.85,1666.71,1524.5,1815.89
0,13,7.04553,6.58341,6.10979,7.28286,7.25765,6.10979,7.68828,1625.6,1550.01,1467.32,1647.39,1682.09,1467.32,1815.36
1,12,7.04562,6.6611,6.12861,7.28301,7.25421,6.12861,7.69132,1625.55,1568.68,1479.49,1647.16,1684.98,1479.49,1815.89
2,13,7.04585,6.74281,6.21485,7.28398,7.22655,6.21485,7.69223,1625.32,1571.17,1479.44,1646.95,1664.72,1479.44,1815.89
3,12,7.04577,6.99912,6.36631,7.2835,7.23267,6.36631,7.69177,1625.39,1619.34,1544.72,1646.85,1666.71,1544.72,1815.89
0,14,7.04554,6.58342,6.09716,7.28287,7.25766,6.09716,7.68828,1625.74,1550.15,1469.26,1647.53,1682.23,1469.26,1815.36
1,13,7.04561,6.66109,6.18051,7.283,7.2542,6.18051,7.69132,1625.4,1568.54,1487.55,1647.02,1684.83,1487.55,1815.89
2,14,7.04584,6.7428,6.23061,7.28397,7.22654,6.23061,7.69223,1625.18,1571.03,1491.78,1646.81,1664.58,1491.78,1815.89
3,13,7.04576,6.99911,6.49873,7.28349,7.23266,6.49873,7.69177,1625.24,1619.2,1538.69,1646.71,1666.57,1538.69,1815.89
0,15,7.04554,6.58341,6.08003,7.28286,7.25765,6.08003,7.68828,1625.6,1550.01,1469.38,1647.39,1682.09,1469.38,1815.36
1,14,7.04562,6.6611,6.15843,7.28301,7.25421,6.15843,7.69132,1625.39,1568.52,1486.94,1647,1684.82,1486.94,1815.89
2,15,7.04584,6.7428,6.18448,7.28397,7.22654,6.18448,7.69223,1625.18,1571.03,1482.3,1646.81,1664.58,1482.3,1815.89
3,14,7.04578,6.99913,6.48677,7.28351,7.23268,6.48677,7.69177,1625.39,1619.34,1536.86,1646.85,1666.71,1536.86,1815.89
0,16,7.04554,6.58342,5.99923,7.28287,7.25766,5.99923,7.68828,1625.74,1550.15,1480.92,1647.53,1682.23,1480.92,1815.36
1,15,7.04561,6.66109,6.13124,7.28301,7.2542,6.13124,7.69132,1625.24,1568.38,1474.89,1646.86,1684.67,1474.89,1815.89
2,16,7.04584,6.7428,6.16257,7.28398,7.22655,6.16257,7.69223,1625.39,1571.24,1495.7,1647.01,1664.78,1495.7,1815.89
3,15,7.04577,6.99912,6.4594,7.2835,7.23267,6.4594,7.69177,1625.39,1619.34,1537.62,1646.85,1666.71,1537.62,1815.89
0,17,7.04553,6.58341,6.0919,7.28286,7.25765,6.0919,7.68828,1625.44,1549.85,1465.27,1647.23,1681.93,1465.27,1815.36
1,16,7.04561,6.66109,6.12327,7.283,7.2542,6.12327,7.69132,1625.4,1568.54,1507.18,1647.02,1684.83,1507.18,1815.89
2,17,7.04584,6.7428,6.19784,7.28398,7.22655,6.19784,7.69223,1625.18,1571.03,1478.88,1646.81,1664.58,1478.88,1815.89
3,16,7.04576,6.99912,6.41171,7.2835,7.23266,6.41171,7.69177,1625.24,1619.2,1548.64,1646.71,1666.57,1548.64,1815.89
0,18,7.04554,6.58342,6.09148,7.28287,7.25766,6.09148,7.68828,1625.74,1550.15,1466.7,1647.53,1682.23,1466.7,1815.36
1,17,7.04562,6.6611,6.1152,7.28301,7.25421,6.1152,7.69132,1625.55,1568.68,1476.16,1647.16,1684.98,1476.16,1815.89
2,18,7.04585,6.74281,6.21543,7.28399,7.22656,6.21543,7.69223,1625.52,1571.37,1488.64,1647.15,1664.92,1488.64,1815.89
3,17,7.04577,6.99912,6.41859,7.2835,7.23267,6.41859,7.69177,1625.39,1619.34,1527.44,1646.85,1666.71,1527.44,1815.89
0,19,7.04554,6.58342,6.07152,7.28287,7.25766,6.07152,7.68828,1625.6,1550.01,1471.73,1647.39,1682.09,1471.73,1815.36
1,18,7.04562,6.6611,6.18139,7.28301,7.25421,6.18139,7.69132,1625.39,1568.52,1490.23,1647,1684.82,1490.23,1815.89
2,19,7.04585,6.74281,6.12562,7.28399,7.22656,6.12562,7.69223,1625.52,1571.37,1471.96,1647.15,1664.92,1471.96,1815.89
3,18,7.04577,6.99912,6.45195,7.2835,7.23267,6.45195,7.69177,1625.39,1619.34,1533.22,1646.85,1666.71,1533.22,1815.89
0,20,7.04553,6.58341,6.08641,7.28286,7.25765,6.08641,7.68828,1625.44,1549.85,1469.09,1647.23,1681.93,1469.09,1815.36
1,19,7.04562,6.6611,6.16072,7.28302,7.25421,6.16072,7.69132,1625.39,1568.52,1489.04,1647,1684.82,1489.04,1815.89
2,20,7.04584,6.7428,6.24949,7.28398,7.22655,6.24949,7.69223,1625.39,1571.24,1496.84,1647.01,1664.78,1496.84,1815.89
3,19,7.04576,6.99911,6.47891,7.28349,7.23266,6.47891,7.69177,1625.4,1619.36,1535.82,1646.87,1666.73,1535.82,1815.89
0,21,7.04553,6.58341,6.10917,7.28286,7.25765,6.10917,7.68828,1625.44,1549.85,1461.35,1647.23,1681.93,1461.35,1815.36
1,20,7.04562,6.6611,6.13506,7.28301,7.25421,6.13506,7.69132,1625.55,1568.68,1481.47,1647.16,1684.98,1481.47,1815.89
2,21,7.04585,6.74281,6.20228,7.28398,7.22655,6.20228,7.69223,1625.18,1571.03,1475.31,1646.81,1664.58,1475.31,1815.89
3,20,7.04577,6.99912,6.46599,7.2835,7.23267,6.46599,7.69177,1625.39,1619.34,1524.03,1646.85,1666.71,1524.03,1815.89
0,22,7.04554,6.58342,6.08923,7.28287,7.25765,6.08923,7.68828,1625.6,1550.01,1451.94,1647.39,1682.09,1451.94,1815.36
1,21,7.04561,6.66109,6.17691,7.28301,7.2542,6.17691,7.69132,1625.24,1568.38,1475.15,1646.86,1684.67,1475.15,1815.89
2,22,7.04585,6.7428,6.18788,7.28398,7.22655,6.18788,7.69223,1625.39,1571.24,1470.82,1647.01,1664.78,1470.82,1815.89
3,21,7.04577,6.99912,6.50271,7.2835,7.23267,6.50271,7.69177,1625.39,1619.34,1536.51,1646.85,1666.71,1536.51,1815.89
0,23,7.04553,6.58341,6.0793,7.28286,7.25765,6.0793,7.68828,1625.44,1549.85,1453.52,1647.23,1681.93,1453.52,1815.36
1,22,7.04561,6.66109,6.15611,7.283,7.2542,6.15611,7.69132,1625.4,1568.54,1481.57,1647.02,1684.83,1481.57,1815.89
2,23,7.04584,6.7428,6.18786,7.28398,7.22655,6.18786,7.69223,1625.39,1571.24,1472.98,1647.01,1664.78,1472.98,1815.89
3,22,7.04577,6.99912,6.53147,7.2835,7.23267,6.53147,7.69177,1625.24,1619.2,1539.25,1646.71,1666.57,1539.25,1815.89
1,23,7.04562,6.6611,6.14095,7.28301,7.25421,6.14095,7.69132,1625.39,1568.52,1473.17,1647,1684.82,1473.17,1815.89
3,23,7.04577,6.99913,6.47157,7.28351,7.23268,6.47157,7.69177,1625.39,1619.34,1531.01,1646.85,1666.71,1531.01,1815.89
