rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
20,1,787.459,678.604,665.375,820.556,816.969,665.375,830.869,263727,229937,224655,265574,272983,224655,15360.5
47,1,787.458,707.939,692.483,820.556,816.709,692.483,830.868,263727,239807,233848,265574,272838,233848,15359.7
35,1,787.458,662.268,649.971,820.556,818.677,649.971,830.815,263727,224461,219719,265573,273437,219719,15342.9
3,1,787.458,656.123,644.058,820.556,818.546,644.058,830.815,263727,222378,217705,265573,273436,217705,15342.9
24,1,787.459,686.306,671.753,820.556,816.851,671.753,830.816,263727,233192,227558,265574,273181,227558,15342.9
8,1,787.458,685.8,671.47,820.556,816.993,671.47,830.817,263727,232502,226864,265574,272871,226864,15343.4
9,1,787.458,684.479,670.321,820.556,818.668,670.321,830.821,263727,232144,226680,265574,273535,226680,15344.4
29,1,787.459,691.594,676.065,820.557,816.491,676.065,830.821,263727,234307,228276,265574,272770,228276,15344.4
44,1,787.459,681.262,667.167,820.556,817.091,667.167,830.818,263727,230923,225345,265574,272729,225345,15343.4
43,1,787.458,675.42,663.857,820.556,818.548,663.857,830.818,263727,229140,224467,265574,273447,224467,15343.4
16,1,787.458,677.566,665.955,820.556,817.916,665.955,830.819,263727,229961,225261,265574,273478,225261,15343.7
0,1,787.458,742.12,718.821,820.556,818.812,718.821,830.808,263727,251526,243042,265574,273889,243042,15340
0,2,0,0,0,0,0,0,830.808,0,0,0,0,0,0,15340
