rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
7,9,486.436,482.374,259.822,504.959,496.4,259.822,533.816,11261.7,11250.3,6282.69,20676.8,15112.7,6282.69,143894
4,9,486.43,477.588,262.339,504.952,499.907,262.339,533.574,11265.9,10839.5,6096.52,20681.9,17072.4,6096.52,143850
0,9,486.432,481.986,230.784,504.955,490.588,230.784,533.194,11263.8,11283.8,8116.69,20679.8,13620.2,8116.69,143783
1,10,486.403,440.305,227.241,504.925,503.116,227.241,534.234,11261.4,10024,6278.35,20677.6,27829.8,6278.35,143969
2,10,486.405,443.438,233.068,504.928,503.007,233.068,533.628,11259.8,10144.9,5795.87,20675.4,27099.2,5795.87,143860
3,10,486.407,445.989,229.086,504.93,504.012,229.086,534.524,11260.6,10010.6,5808.12,20676.4,26476.5,5808.12,144022
5,10,486.434,474.996,201.749,504.957,499.975,201.749,533.621,11261.5,10731.6,6423.1,20678.2,17741.5,6423.1,143859
6,10,486.428,478.08,253.211,504.951,500.443,253.211,534.365,11260.8,10764.4,6405.88,20676.8,16918.7,6405.88,143993
7,10,486.436,482.374,178.537,504.958,496.4,178.537,533.816,11261.7,11250.3,6755.25,20676.8,15112.7,6755.25,143894
4,10,486.43,477.588,247.281,504.952,499.907,247.281,533.574,11265.9,10839.5,6176.72,20681.9,17072.4,6176.72,143850
0,10,486.431,481.986,199.388,504.954,490.587,199.388,533.194,11263.8,11283.8,7886.22,20679.8,13620.2,7886.22,143783
1,11,486.402,440.305,187.132,504.925,503.116,187.132,534.234,11261.8,10024.4,6512.04,20678,27830.2,6512.04,143969
2,11,486.405,443.438,227.491,504.928,503.007,227.491,533.628,11259.8,10144.9,5856.33,20675.4,27099.2,5856.33,143860
3,11,486.407,445.989,235.099,504.93,504.012,235.099,534.524,11260.6,10010.6,5655.56,20676.4,26476.5,5655.56,144022
5,11,486.434,474.996,253.914,504.956,499.974,253.914,533.621,11261.5,10731.6,6194.33,20678.2,17741.5,6194.33,143859
6,11,486.428,478.08,246.112,504.951,500.443,246.112,534.365,11260.8,10764.4,6610.82,20676.8,16918.7,6610.82,143993
7,11,486.436,482.374,230.316,504.959,496.4,230.316,533.816,11261.7,11250.3,6493.91,20676.8,15112.7,6493.91,143894
4,11,486.43,477.588,240.818,504.953,499.907,240.818,533.574,11265.9,10839.5,6202.76,20681.9,17072.4,6202.76,143850
0,11,486.432,481.986,252.047,504.955,490.587,252.047,533.194,11263.8,11283.8,7451.82,20679.8,13620.2,7451.82,143783
