rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
1,1,383.427,335.185,194.399,431.573,417.893,194.399,514.043,430.01,31095.3,18748.3,54224.8,55819.9,18748.3,147889
22,1,383.423,338.093,193.625,431.568,420.019,193.625,514.156,432.053,30842.9,18210.5,54227.8,55255.8,18210.5,147912
24,2,383.422,338.206,240.451,431.566,423.266,240.451,513.974,426.637,28855.2,16505.7,54220.8,54063,16505.7,147875
18,1,383.427,345.027,201.498,431.571,416.266,201.498,515.497,430.192,31468.8,19005,54225.6,52630.7,19005,148206
0,2,383.446,382.732,229.862,431.592,391.726,229.862,513.822,429.258,24120.3,24792,54223.5,1894.93,24792,147845
13,1,383.432,356.908,199.286,431.578,423.822,199.286,515.644,429.859,31411.2,17376.9,54224.3,51209.5,17376.9,148238
9,2,383.428,341.309,245.398,431.573,425.419,245.398,514.192,427.891,28940.1,15842.2,54222.5,54129.5,15842.2,147920
20,0,383.446,349.414,120.683,431.608,422.546,193.816,515.305,429.55,29593.7,32903.3,54234.6,51350.7,54660.3,148164
17,2,383.427,344.139,248.744,431.571,425.87,248.744,514.384,426.957,29120.3,15740.9,54222.5,53435.4,15740.9,147962
26,0,383.446,349.654,123.79,431.608,424.876,199.013,516.971,429.55,29723.1,32643.5,54235.4,51869.2,54789.6,148525
7,2,383.426,339.578,244.404,431.571,425.741,244.404,513.791,428.745,28727.3,15796.9,54223.5,54413.2,15796.9,147839
21,2,383.426,339.158,246.424,431.57,425.013,246.424,513.786,429.711,28720,15814.1,54224.8,54317.1,15814.1,147838
6,1,383.429,348.942,199.599,431.574,419.273,199.599,515.242,430.857,30248.3,17979.2,54224,51167.9,17979.2,148150
3,2,383.428,342.279,248.073,431.574,425.787,248.073,514.248,427.116,29170.7,15614.8,54221.1,54078.4,15614.8,147932
11,2,383.431,352.112,254.617,431.575,422.397,254.617,515.686,430.119,30669.2,16658.5,54224.6,51507.8,16658.5,148247
19,2,383.429,348.162,246.815,431.573,422.03,246.815,516.594,428.443,30563.7,17132.8,54224,52391.4,17132.8,148444
25,2,383.429,352.39,256.177,431.574,423.024,256.177,515.403,429.027,30069.9,16338,54222.7,50859.6,16338,148186
16,2,383.426,342.112,246.233,431.571,425.991,246.233,513.864,429.958,29303.2,15573.3,54225,54349.6,15573.3,147853
8,2,383.427,340.846,247.328,431.571,425.471,247.328,514.149,429.362,28552.3,15758.7,54223.8,53849.6,15758.7,147911
12,1,383.431,351.882,194.635,431.576,425.691,194.635,517.775,431.504,30742.8,17340.3,54225.3,52457.5,17340.3,148698
15,2,383.422,333.353,235.361,431.567,421.816,235.361,514.236,430.843,29818,17046.2,54225.7,56100.4,17046.2,147930
23,0,383.446,339.183,120.107,431.608,421.557,202.48,514.096,429.55,29988.1,35112.7,54237,54368.5,59493.2,147900
5,2,383.431,350.513,253.409,431.575,425.137,253.409,516.888,429.701,30110.8,16059.4,54224.4,52151.2,16059.4,148507
1,2,383.427,335.185,233.328,431.573,417.893,233.328,514.043,430.01,31095.3,18183.9,54224.8,55819.9,18183.9,147889
4,1,383.432,353.862,194.982,431.577,423.747,194.982,515.56,427.275,30842.8,17403.4,54222.2,51554.6,17403.4,148220
22,2,383.423,338.093,236.489,431.568,420.019,236.489,514.156,432.053,30842.9,17559.7,54227.8,55255.8,17559.7,147912
14,0,383.446,338.807,119.454,431.608,425.845,206.492,513.759,429.55,29144.8,32704.5,54236.5,55080.9,58640.7,147833
18,2,383.427,345.027,242.225,431.571,416.266,242.225,515.497,430.192,31468.8,18433.5,54225.6,52630.7,18433.5,148206
13,2,383.432,356.908,251.684,431.578,423.822,251.684,515.644,429.859,31411.2,16073.7,54224.3,51209.5,16073.7,148238
20,1,383.429,349.414,196.159,431.574,422.514,196.159,515.305,427.457,29593.7,17423.5,54222.4,51341.1,17423.5,148164
2,0,383.446,340.493,117.236,431.608,425.63,202.372,513.961,429.55,28619.4,32287.5,54235.9,54049.9,57718,147873
26,1,383.426,349.653,198.28,431.571,424.841,198.28,516.971,425.824,29722.8,17350.7,54219,51858.8,17350.7,148525
6,2,383.429,348.942,249.856,431.574,419.273,249.856,515.242,430.857,30248.3,17296.6,54224,51167.9,17296.6,148150
10,0,383.446,344.129,120.311,431.608,425.796,201.978,514.255,429.55,29506.2,33309.8,54235.4,53863.4,57667.1,147934
12,2,383.431,351.882,254.211,431.576,425.691,254.211,517.775,431.504,30742.8,16177.8,54225.3,52457.5,16177.8,148698
23,1,383.42,339.182,194.707,431.565,421.516,194.707,514.096,428.751,29987.9,17704,54223.8,54356.6,17704,147900
4,2,383.432,353.862,256.52,431.577,423.747,256.52,515.56,427.275,30842.8,16277.4,54222.2,51554.6,16277.4,148220
14,1,383.424,338.807,188.14,431.569,425.807,188.14,513.759,429.4,29144.8,16710.8,54225,55069.4,16710.8,147833
20,2,383.429,349.413,254.672,431.574,422.514,254.672,515.305,427.457,29593.7,16134.4,54222.4,51341.1,16134.4,148164
26,2,383.426,349.653,249.581,431.571,424.841,249.581,516.971,425.824,29722.8,16307.1,54219,51858.8,16307.1,148525
2,1,383.427,340.492,246.338,431.571,425.593,246.338,513.961,428.377,28619.4,15874.9,54222.5,54039,15874.9,147873
10,1,383.427,344.129,192.777,431.572,425.761,192.777,514.255,426.88,29506.2,16808.8,54221.6,53853.1,16808.8,147934
23,2,383.42,339.183,238.718,431.565,421.516,238.718,514.096,428.751,29987.9,17292.2,54223.8,54356.6,17292.2,147900
14,2,383.425,338.807,244.273,431.57,425.807,244.273,513.759,429.4,29144.8,15628.9,54225,55069.4,15628.9,147833
2,2,383.427,340.493,192.485,431.571,425.593,192.485,513.961,428.377,28619.4,16839.7,54222.5,54039,16839.7,147873
10,2,383.427,344.129,246.043,431.572,425.761,246.043,514.255,426.88,29506.2,15579.9,54221.6,53853.1,15579.9,147934
