rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
23,0,5.79497,3.90329,3.90329,17.0522,13.0731,13.0731,14.827,434.931,627.562,627.562,4672.34,3153.94,3153.94,4164.42
24,0,5.79497,3.72223,3.72223,17.0522,11.6669,11.6669,13.333,434.931,599.701,599.701,4671.96,2854.7,2854.7,3779.07
25,0,5.79497,3.80254,3.80254,17.0522,12.5832,12.5832,14.2275,434.931,637.649,637.649,4671.56,3096.24,3096.24,4009.59
26,0,5.79497,3.82627,3.82627,17.0522,11.4841,11.4841,13.1727,434.931,625.637,625.637,4671.56,2801.68,2801.68,3734.65
27,0,5.79497,3.85487,3.85487,17.0521,12.6801,12.6801,14.4161,434.931,614.015,614.015,4672.34,3060.65,3060.65,4058.4
28,0,5.79497,3.82642,3.82642,17.0522,12.3462,12.3462,14.1173,434.931,603.798,603.798,4672.73,2969.72,2969.72,3981.25
29,0,5.79497,3.90016,3.90016,17.0522,15.5936,15.5936,17.3501,434.931,605.703,605.703,4672.34,3786.06,3786.06,4819.25
30,0,5.79497,3.89582,3.89582,17.0522,12.5033,12.5033,14.2604,434.931,617.643,617.643,4672.34,2996.23,2996.23,4018.44
31,0,5.79497,3.82946,3.82946,17.0522,12.5755,12.5755,14.3458,434.931,604.814,604.814,4672.73,3029.59,3029.59,4040.17
32,0,5.79497,3.63572,3.63572,17.0522,11.3033,11.3033,12.9758,434.931,565.927,565.927,4671.96,2728.56,2728.56,3679.81
33,0,5.79497,3.71676,3.71676,17.0522,12.2105,12.2105,13.8774,434.931,602.894,602.894,4671.96,2987.38,2987.38,3919.29
34,0,5.79497,3.72526,3.72526,17.0522,11.4896,11.4896,13.1663,434.931,586.905,586.905,4671.96,2776.13,2776.13,3732.78
35,0,5.79497,3.76905,3.76905,17.0522,12.5291,12.5291,14.2721,434.931,589.665,589.665,4673.51,3013.68,3013.68,4021.23
36,0,5.79497,3.77948,3.77948,17.0522,12.4899,12.4899,14.2113,434.931,613.228,613.228,4671.56,3049.3,3049.3,4005.52
37,0,5.79497,3.83949,3.83949,17.0522,14.9899,14.9899,16.6502,434.931,650.939,650.939,4671.56,3719.94,3719.94,4637.43
38,0,5.79497,3.96304,3.96304,17.0522,12.7122,12.7122,14.4361,434.931,658.534,658.534,4671.96,3070.25,3070.25,4063.6
39,0,5.79497,3.88645,3.88645,17.0521,13.6481,13.6481,15.4003,434.931,638.687,638.687,4671.94,3317.21,3317.21,4312.88
40,0,5.79497,3.84465,3.84465,17.0522,11.3389,11.3389,13.0767,434.931,635.226,635.226,4672.73,2720.42,2720.42,3708.14
41,0,5.79497,3.93512,3.93512,17.0522,12.1047,12.1047,13.8148,434.931,688.869,688.869,4672.73,2956.2,2956.2,3903.44
42,0,5.79497,3.94167,3.94167,17.0522,12.6258,12.6258,14.3414,434.931,668.099,668.099,4672.34,3073.83,3073.83,4039.12
43,0,5.79497,3.86993,3.86993,17.0522,12.4341,12.4341,14.1895,434.931,610.441,610.441,4672.34,2982.15,2982.15,3999.96
44,0,5.79497,3.82805,3.82805,17.0522,12.3225,12.3225,14.1005,434.931,594.346,594.346,4673.11,2961.15,2961.15,3976.9
45,0,5.79497,3.87158,3.87158,17.0522,13.2016,13.2016,14.9564,434.931,629.869,629.869,4672.34,3195.06,3195.06,4197.64
46,0,5.79497,3.82412,3.82412,17.0522,11.3331,11.3331,13.0719,434.931,619.431,619.431,4672.73,2717.5,2717.5,3706.67
47,0,5.79497,3.74427,3.74427,17.0522,12.2882,12.2882,14.0331,434.931,600.759,600.759,4673.51,2972.69,2972.69,3959.56
48,0,5.79497,3.72307,3.72307,17.0522,13.121,13.121,14.892,434.931,574.961,574.961,4673.51,3167.87,3167.87,4181.2
49,0,5.79497,3.83426,3.83426,17.0522,13.2091,13.2091,14.985,434.931,593.399,593.399,4672.73,3181.91,3181.91,4204.98
50,0,5.79497,3.8206,3.8206,17.0522,12.4599,12.4599,14.2309,434.931,585.988,585.988,4672.73,2980.42,2980.42,4010.68
51,0,5.79497,3.76551,3.76551,17.0522,14.5687,14.5687,16.3517,434.931,565.603,565.603,4673.11,3522.96,3522.96,4559.85
52,0,5.79497,3.76855,3.76855,17.0522,11.4888,11.4888,13.2331,434.931,579.892,579.892,4673.11,2743.04,2743.04,3751.69
53,0,5.79497,3.81343,3.81343,17.0522,12.2341,12.2341,13.9655,434.931,602.547,602.547,4672.73,2952.84,2952.84,3941.95
54,0,5.79497,3.82019,3.82019,17.0522,13.2994,13.2994,15.035,434.931,619.132,619.132,4671.94,3236.68,3236.68,4218.27
55,0,5.79497,3.84449,3.84449,17.0522,12.8777,12.8777,14.6973,434.931,619.234,619.234,4672.34,3117.1,3117.1,4130.94
56,0,5.79497,3.83016,3.83016,17.0522,8.87647,8.87647,10.6623,434.931,592.296,592.296,4673.11,2026.7,2026.7,3054.1
57,0,5.79497,3.81268,3.81268,17.0522,11.455,11.455,13.1934,434.931,621.987,621.987,4672.73,2758.32,2758.32,3740.73
58,0,5.79497,3.85227,3.85227,17.0522,12.4995,12.4995,14.2551,434.931,626.338,626.338,4672.34,3020.75,3020.75,4016.93
59,0,5.79497,3.82343,3.82343,17.0522,14.3792,14.3792,16.16,434.931,613.456,613.456,4673.88,3500.82,3500.82,4510.38
60,0,5.79497,3.71837,3.71837,17.0522,11.3117,11.3117,13.1071,434.931,599.349,599.349,4674.28,2716.4,2716.4,3716.79
61,0,5.79497,3.82755,3.82755,17.0522,13.126,13.126,14.9051,434.931,606.872,606.872,4673.88,3172.32,3172.32,4184.41
62,0,5.79497,3.83063,3.83063,17.0522,12.1416,12.1416,13.9247,434.931,565.77,565.77,4673.88,2871.18,2871.18,3931.72
63,0,5.79497,3.73898,3.73898,17.0522,13.0006,13.0006,14.7745,434.931,596.063,596.063,4674.28,3151.08,3151.08,4150.79
