rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
52,0,68.3964,44.6801,44.6801,103.936,81.2722,81.2722,102.463,5044.26,5831.89,5831.89,25694.4,14592.9,14592.9,24423.5
53,0,68.3964,45.6591,45.6591,103.936,81.6827,81.6827,102.978,5044.26,6063.44,6063.44,25693.6,14684,14684,24541.1
54,0,68.3964,46.2717,46.2717,103.936,84.1579,84.1579,105.737,5044.26,6138.03,6138.03,25693.2,15199.8,15199.8,25199.1
55,0,68.3964,45.7557,45.7557,103.936,81.778,81.778,103.79,5044.26,6078.85,6078.85,25693.6,14683.5,14683.5,24736.9
56,0,68.3964,45.3068,45.3068,103.936,80.6764,80.6764,102.576,5044.26,5919.24,5919.24,25693.6,14399.6,14399.6,24448
57,0,68.3964,46.022,46.022,103.936,81.1385,81.1385,102.988,5044.26,6202.58,6202.58,25693.2,14608.4,14608.4,24543.7
58,0,68.3964,46.2929,46.2929,103.936,83.3123,83.3123,105.161,5044.26,6213.5,6213.5,25693.2,15071.3,15071.3,25062.5
59,0,68.3964,45.3514,45.3514,103.936,82.2879,82.2879,103.881,5044.26,5881.09,5881.09,25693.9,14666,14666,24758.4
60,0,68.3964,43.3801,43.3801,103.936,81.5426,81.5426,102.499,5044.26,5570.52,5570.52,25694.7,14637.9,14637.9,24431.3
61,0,68.3964,44.0764,44.0764,103.936,82.1294,82.1294,102.944,5044.26,5695.65,5695.65,25694.7,14763.7,14763.7,24533.4
62,0,68.3964,45.0425,45.0425,103.936,84.2911,84.2911,105.684,5044.26,5821.69,5821.69,25694.4,15172.8,15172.8,25186.2
63,0,68.3964,44.0708,44.0708,103.936,82.2742,82.2742,103.5,5044.26,5667.74,5667.74,25694.4,14742.5,14742.5,24667.1
