rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
13,1,239.054,203.818,141.525,276.838,272.449,141.525,325.483,145.372,12762.2,6071.48,25908,26829.8,6071.48,67707
13,2,239.053,203.817,103.283,276.838,272.449,103.283,325.483,145.372,12762.2,6387.83,25908,26829.8,6387.83,67707
14,0,239.092,201.141,71.8404,276.902,269.482,140.182,321.335,148.823,11961.4,12762.1,25922.2,26089.7,26890.5,66955.5
14,1,239.054,201.14,104.297,276.837,269.42,104.297,321.335,145.321,11961.2,6296.08,25909.8,26076.8,6296.08,66955.5
14,2,239.054,201.14,142.738,276.837,269.42,142.738,321.335,145.321,11961.2,5964.42,25909.8,26076.8,5964.42,66955.5
15,0,239.092,202.703,72.284,276.902,270.019,139.599,321.775,148.823,11936.3,12744.1,25922,25837.9,26645.7,67032.3
15,1,239.055,202.703,144.142,276.839,269.957,144.142,321.775,145.246,11936.2,5967.92,25908.4,25825.2,5967.92,67032.3
15,2,239.055,202.703,105.035,276.838,269.957,105.035,321.775,145.246,11936.2,6346.16,25908.4,25825.2,6346.16,67032.3
16,0,239.092,199.838,72.2172,276.902,270.196,142.575,321.351,148.823,11954.5,12662,25922.6,26514.7,27222.2,66958.2
16,1,239.053,199.838,139.705,276.836,270.131,139.705,321.351,145.236,11954.5,5847.9,25909.1,26501.3,5847.9,66958.2
16,2,239.053,199.838,103.589,276.836,270.131,103.589,321.351,145.236,11954.5,6182.78,25909.1,26501.3,6182.78,66958.2
17,0,239.092,202.996,72.3171,276.902,270.347,139.668,322.251,148.823,11976.4,12707.6,25922,25865,26596.2,67118.1
17,1,239.055,202.996,144.935,276.838,270.285,144.935,322.251,145.966,11976.4,5976.4,25909.8,25852.2,5976.4,67118.1
17,2,239.055,202.996,104.573,276.838,270.285,104.573,322.251,145.966,11976.4,6294.19,25909.8,25852.2,6294.19,67118.1
18,0,239.092,196.479,70.7594,276.902,271.16,145.441,323.175,148.823,11727.4,12476.4,25923.7,27144.4,27893.4,67285.8
18,1,239.048,196.474,101.135,276.83,271.091,101.135,323.175,143.531,11726.6,6185.92,25907.3,27129.9,6185.92,67285.8
18,2,239.048,196.474,139.265,276.83,271.091,139.265,323.175,143.531,11726.6,5841.93,25907.3,27129.9,5841.93,67285.8
19,0,239.092,206.367,73.6119,276.902,272.371,139.616,325.148,148.823,12149.8,12940.1,25921.3,25683.1,26473.3,67646.2
19,1,239.057,206.367,107.161,276.84,272.312,107.161,325.148,143.775,12149.8,6484.54,25906.2,25671,6484.54,67646.2
19,2,239.057,206.367,147.019,276.84,272.312,147.019,325.148,143.775,12149.8,6062.51,25906.2,25671,6062.51,67646.2
20,0,239.092,199.704,71.9402,276.902,272.524,144.76,324.993,148.823,11824.2,12608.3,25922.6,26812.9,27597.1,67618.4
20,1,239.052,199.704,103.076,276.835,272.459,103.076,324.993,142.363,11824.2,6280.94,25905.3,26799.6,6280.94,67618.4
20,2,239.052,199.704,141.817,276.835,272.459,141.817,324.993,142.363,11824.2,5867.49,25905.3,26799.6,5867.49,67618.4
21,0,239.092,196.37,70.7434,276.902,270.146,144.52,321.488,148.823,11677.5,12343.5,25923.4,26951.1,27617.1,66981.6
21,1,239.048,196.366,141.57,276.832,270.078,141.57,321.488,144.333,11676.7,5808.03,25907,26937,5808.03,66981.6
21,2,239.048,196.366,98.8461,276.831,270.078,98.8461,321.488,144.333,11676.7,6198.74,25907,26937,6198.74,66981.6
22,0,239.092,204.179,74.021,276.902,269.942,139.784,321.687,148.823,12210.2,12877.2,25921.6,25764.9,26431.9,67016.7
22,1,239.055,204.179,145.85,276.838,269.882,145.85,321.687,146.565,12210.2,5965.81,25910.2,25752.6,5965.81,67016.7
22,2,239.055,204.179,103.094,276.839,269.882,103.094,321.687,146.565,12210.2,6373.36,25910.2,25752.6,6373.36,67016.7
23,0,239.092,204.331,72.7428,276.902,269.557,137.969,321.694,148.823,12035.1,12712.8,25922.4,25486.4,26164.2,67017.6
23,1,239.055,204.33,106.575,276.836,269.493,106.575,321.694,143.685,12035.1,6430.64,25906,25473.3,6430.64,67017.6
23,2,239.055,204.331,144.656,276.836,269.494,144.656,321.694,143.685,12035.1,6132.83,25906,25473.3,6132.83,67017.6
24,0,239.092,205.018,73.0236,276.902,269.966,137.971,322.044,148.823,11839.4,12600.3,25922.4,25227,25987.9,67080.7
24,1,239.055,205.018,106.701,276.835,269.902,106.701,322.044,142.704,11839.4,6525.74,25905.3,25213.9,6525.74,67080.7
24,2,239.055,205.018,146.008,276.835,269.902,146.008,322.044,142.704,11839.4,6019.14,25905.3,25213.9,6019.14,67080.7
25,0,239.092,205.901,73.4914,276.902,272.221,139.812,325.053,148.823,12172.6,12856.9,25921.8,25758.8,26443.1,67629.1
25,1,239.057,205.901,144.45,276.838,272.161,144.45,325.053,142.061,12172.4,6117.14,25904.8,25746.2,6117.14,67629.1
25,2,239.057,205.901,108.869,276.838,272.161,108.869,325.053,142.061,12172.4,6359.95,25904.8,25746.2,6359.95,67629.1
26,0,239.092,203.361,72.4978,276.902,272.877,142.014,325.951,148.823,11980.8,12714.3,25922.8,26225,26958.6,67791.3
26,1,239.053,203.36,105.927,276.834,272.812,105.927,325.951,142.487,11980.6,6425.81,25904.3,26211.5,6425.81,67791.3
26,2,239.053,203.36,144.882,276.834,272.812,144.882,325.951,142.487,11980.6,6064.44,25904.3,26211.5,6064.44,67791.3
