rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
13,2,336.184,276.544,196.726,370.24,364.24,196.726,434.169,20748.5,19766,9858.71,31725.4,41081,9858.71,105449
14,0,336.222,273.161,101.003,370.292,364.438,192.28,435.027,20753.4,19151.6,21274.2,31740.1,41322.2,43444.7,105626
14,1,336.182,273.16,147.343,370.238,364.386,147.343,435.027,20753.7,19151.6,10757.5,31731,41309.5,10757.5,105626
14,2,336.182,273.16,192.827,370.238,364.386,192.827,435.027,20753.7,19151.6,10005.8,31731,41309.5,10005.8,105626
15,0,336.222,319.784,159.897,370.292,351.121,191.234,431.139,20753.4,19364.3,19687.4,31731.2,27001.4,27324.4,104818
15,1,336.213,319.782,151.607,370.268,351.105,151.607,431.139,20750.2,19364,8780.3,31727.6,26997.6,8780.3,104818
15,2,336.213,319.782,153.675,370.268,351.105,153.675,431.139,20750.2,19364,8688.05,31727.6,26997.6,8688.05,104818
16,0,336.222,265.178,95.044,370.293,359.6,189.466,431.178,20753.4,19519.8,21649.8,31741.2,42625.8,44755.8,104826
16,1,336.177,265.178,144.082,370.233,359.545,144.082,431.178,20753,19519.8,11381.7,31730.3,42612.1,11381.7,104826
16,2,336.177,265.178,189.42,370.233,359.545,189.42,431.178,20753,19519.8,10666.3,31730.3,42612.1,10666.3,104826
17,0,336.222,265.382,90.9816,370.292,364.435,190.035,431.777,20753.4,18127.1,19649.6,31742,42347.2,43869.8,104947
17,1,336.178,265.382,142.024,370.233,364.376,142.024,431.777,20749.1,18127.1,10341.4,31727.5,42332.7,10341.4,104947
17,2,336.178,265.382,195.896,370.233,364.376,195.896,431.777,20749.1,18127.1,9522.15,31727.5,42332.7,9522.15,104947
18,0,336.222,271.098,93.1276,370.292,364.329,186.358,434.301,20753.4,18370.7,20281,31740.8,41094.5,43004.8,105476
18,1,336.182,271.098,146.371,370.236,364.275,146.371,434.301,20748.3,18370.4,10705.9,31727.1,41081.1,10705.9,105476
18,2,336.182,271.098,199.915,370.236,364.275,199.915,434.301,20748.3,18370.4,9724.87,31727.1,41081.1,9724.87,105476
19,0,336.222,272.176,95.0897,370.292,363.215,186.128,433.94,20753.4,18912,20727.2,31740.5,41056,42871.2,105401
19,1,336.181,272.176,148.198,370.236,363.161,148.198,433.94,20754.1,18912,10671.1,31732.6,41043,10671.1,105401
19,2,336.181,272.176,197.143,370.236,363.161,197.143,433.94,20754.1,18912,9971.48,31732.6,41043,9971.48,105401
20,0,336.222,272.394,94.4931,370.292,364.938,187.037,435.761,20753.4,18562.5,20455.4,31740.1,41059.8,42952.7,105777
20,1,336.183,272.394,147.278,370.237,364.887,147.278,435.761,20747.3,18562.5,10774.6,31726.7,41047.2,10774.6,105777
20,2,336.183,272.394,199.256,370.238,364.887,199.256,435.761,20747.3,18562.5,9959.51,31726.7,41047.2,9959.51,105777
21,0,336.222,263.944,91.6741,370.292,364.143,191.873,431.499,20753.4,18011.7,19673.5,31742,42505.4,44167.2,104890
21,1,336.178,263.943,141.97,370.233,364.084,141.97,431.499,20746.3,18011.7,10403.1,31725.3,42491,10403.1,104890
21,2,336.178,263.943,192.463,370.233,364.084,192.463,431.499,20746.3,18011.7,9549.57,31725.3,42491,9549.57,104890
22,0,336.222,265.707,92.8115,370.292,363.6,190.704,431.214,20753.4,18312.6,20055.5,31741.6,42274.9,44017.8,104833
22,1,336.178,265.707,193.641,370.234,363.542,193.641,431.214,20747.7,18312.6,9554.31,31725,42260.9,9554.31,104833
22,2,336.178,265.707,141.927,370.234,363.542,141.927,431.214,20747.7,18312.6,10399.3,31725,42260.9,10399.3,104833
23,0,336.222,332.934,166.465,370.292,343.313,176.843,431.521,20753.4,20163.8,20217.7,31728.2,22769.6,22823.5,104894
23,1,336.221,332.934,157.922,370.276,343.31,157.922,431.521,20753.4,20163.8,9463.16,31732.3,22768.9,9463.16,104894
23,2,336.221,332.934,159.423,370.276,343.31,159.423,431.521,20753.4,20163.8,9306.31,31732.3,22768.9,9306.31,104894
24,0,336.222,272.316,98.2148,370.292,363.648,189.547,433.6,20753.4,18433.9,20357.3,31740.5,40704.3,42627.6,105330
24,1,336.183,272.316,150.74,370.238,363.595,150.74,433.6,20749.9,18433.9,10626.8,31727.3,40691.3,10626.8,105330
24,2,336.183,272.316,193.468,370.238,363.595,193.468,433.6,20749.9,18433.9,9884.53,31727.3,40691.3,9884.53,105330
25,0,336.222,272.691,94.6916,370.292,364.735,186.735,435.422,20753.4,18904.8,20545.2,31740.5,41286.7,42927.1,105707
25,1,336.182,272.691,198.976,370.236,364.681,198.976,435.422,20751,18904.8,9923.19,31729.5,41273.7,9923.19,105707
25,2,336.182,272.691,147.592,370.237,364.682,147.592,435.422,20751,18904.8,10653.7,31729.5,41273.7,10653.7,105707
26,0,336.222,312.94,152.909,370.292,348.598,188.566,431.426,20753.4,19478.3,19598.3,31732.3,28208.6,28328.6,104875
26,1,336.209,312.937,153.613,370.263,348.579,153.613,431.426,20750,19477.3,8844.34,31739.5,28203.9,8844.34,104875
26,2,336.209,312.937,151.5,370.263,348.579,151.5,431.426,20750,19477.3,8963.58,31739.5,28203.9,8963.58,104875
