rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
30,0,6.37784,4.12155,4.12155,50.2087,47.4529,47.4529,49.3049,503.664,619.284,619.284,3809.63,12111.5,12111.5,13096.9
31,0,6.37784,3.96255,3.96255,50.2087,45.9962,45.9962,47.8313,503.664,598.437,598.437,3809.63,11705.3,11705.3,12687.2
32,0,6.37784,3.84701,3.84701,50.2086,14.6469,14.6469,16.4211,503.664,573.024,573.024,3810.93,3462.97,3462.97,4396.89
33,0,6.37784,4.01633,4.01633,50.2086,15.5418,15.5418,17.3491,503.664,595.965,595.965,3809.99,3672,3672,4635.94
34,0,6.37784,4.03499,4.03499,50.2087,15.1744,15.1744,16.9967,503.664,604.517,604.517,3809.99,3589.94,3589.94,4547.85
35,0,6.37784,4.01756,4.01756,50.2087,16.5766,16.5766,18.4413,503.664,601.494,601.494,3810.57,3923.12,3923.12,4916.34
36,0,6.37784,4.08734,4.08734,50.2087,48.3416,48.3416,50.2134,503.664,625.631,625.631,3809.37,12378.7,12378.7,13348.3
37,0,6.37784,4.15653,4.15653,50.2087,48.2288,48.2288,50.0319,503.664,657.527,657.527,3809.37,12356.5,12356.5,13298.4
38,0,6.37784,4.243,4.243,50.2087,49.3344,49.3344,51.1802,503.664,656.126,656.126,3809.37,12615.2,12615.2,13610.5
39,0,6.37784,4.1539,4.1539,50.2087,44.7905,44.7905,46.6701,503.664,635.167,635.167,3809.63,11352.9,11352.9,12353.7
40,0,6.37784,4.09267,4.09267,50.2087,14.6156,14.6156,16.4657,503.664,615.279,615.279,3810.27,3414.45,3414.45,4408.88
41,0,6.37784,4.19853,4.19853,50.2087,15.4214,15.4214,17.2556,503.664,651.027,651.027,3809.63,3634.84,3634.84,4612.67
42,0,6.37784,4.19398,4.19398,50.2087,15.1913,15.1913,17.0277,503.664,655.185,655.185,3809.63,3578.05,3578.05,4555.58
43,0,6.37784,4.07509,4.07509,50.2087,16.4947,16.4947,18.3485,503.664,609.152,609.152,3809.99,3898.77,3898.77,4891.82
44,0,6.37784,4.08722,4.08722,50.2087,48.501,48.501,50.4055,503.664,587.687,587.687,3809.99,12369.9,12369.9,13401.2
45,0,6.37784,4.1294,4.1294,50.2087,48.4226,48.4226,50.3019,503.664,626.728,626.728,3809.63,12373.8,12373.8,13372.8
46,0,6.37784,4.12389,4.12389,50.2087,47.4397,47.4397,49.3224,503.664,612.3,612.3,3809.63,12087.4,12087.4,13101.6
47,0,6.37784,4.05656,4.05656,50.2087,45.335,45.335,47.2234,503.664,605.046,605.046,3809.99,11505,11505,12513.7
48,0,6.37784,3.84926,3.84926,50.2085,14.7709,14.7709,16.5946,503.664,561.473,561.473,3810.93,3462.66,3462.66,4442.37
49,0,6.37784,4.0015,4.0015,50.2087,15.3267,15.3267,17.1851,503.664,592.732,592.732,3810.93,3596.89,3596.89,4595.47
50,0,6.37784,4.0018,4.0018,50.2087,15.1886,15.1886,17.0558,503.664,591.502,591.502,3810.57,3566.12,3566.12,4562.61
51,0,6.37784,3.92537,3.92537,50.2087,16.3718,16.3718,18.232,503.664,565.587,565.587,3810.57,3857.38,3857.38,4861.68
52,0,6.37784,4.09075,4.09075,50.2087,48.2209,48.2209,50.1245,503.664,605.304,605.304,3809.99,12303.6,12303.6,13323.8
53,0,6.37784,4.11177,4.11177,50.2087,46.9562,46.9562,48.8272,503.664,615.447,615.447,3809.63,11966.3,11966.3,12968.1
54,0,6.37784,4.11081,4.11081,50.2087,47.8834,47.8834,49.7591,503.664,600.957,600.957,3809.63,12203,12203,13222.8
55,0,6.37784,4.08877,4.08877,50.2087,45.3289,45.3289,47.2695,503.664,614.598,614.598,3809.63,11511.4,11511.4,12526.5
56,0,6.37784,4.00301,4.00301,50.2087,14.6711,14.6711,16.5338,503.664,595.081,595.081,3810.93,3435.89,3435.89,4426.77
57,0,6.37784,4.06639,4.06639,50.2087,15.2935,15.2935,17.1425,503.664,624.638,624.638,3809.99,3606.37,3606.37,4584.62
58,0,6.37784,4.05411,4.05411,50.2087,15.1526,15.1526,17.0044,503.664,601.668,601.668,3809.99,3546.55,3546.55,4549.66
59,0,6.37784,4.04891,4.04891,50.2087,48.3345,48.3345,50.2254,503.664,608.092,608.092,3810.93,12352.9,12352.9,13351.7
60,0,6.37784,4.03577,4.03577,50.2087,47.8766,47.8766,49.8248,503.664,608.848,608.848,3810.57,12226.1,12226.1,13241
61,0,6.37784,4.04658,4.04658,50.2087,36.3849,36.3849,38.2782,503.664,606.947,606.947,3810.93,8986.13,8986.13,9989.72
62,0,6.37784,4.09671,4.09671,50.2087,44.8082,44.8082,46.7275,503.664,608.112,608.112,3810.57,11350.5,11350.5,12370.1
63,0,6.37784,3.8533,3.8533,50.2087,14.6325,14.6325,16.4568,503.664,554.395,554.395,3812.13,3415.74,3415.74,4406.59
