rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
29,0,261.668,130.443,130.443,344.967,301.836,301.836,361.61,21915.4,22531.3,22531.3,96447.5,69285.3,69285.3,105597
30,0,261.668,128.37,128.37,344.967,304.674,304.674,363.387,21915.4,22148.1,22148.1,96448.4,70203.7,70203.7,105986
31,0,261.668,126.074,126.074,344.967,304.629,304.629,364.439,21915.4,21458.9,21458.9,96447.8,70132.7,70132.7,106243
32,0,261.668,99.882,99.882,344.967,319.184,319.184,364.021,21915.4,15045.7,15045.7,96437.1,81910.8,81910.8,106140
33,0,261.668,107.134,107.134,344.967,314.937,314.937,361.83,21915.4,16800.6,16800.6,96436.3,80610.2,80610.2,105644
34,0,261.668,106.948,106.948,344.967,314.504,314.504,361.588,21915.4,16883.2,16883.2,96436.5,80576.5,80576.5,105592
35,0,261.668,127.592,127.592,344.967,301.403,301.403,361.633,21915.4,21839.8,21839.8,96448,69282.7,69282.7,105602
36,0,261.668,105.773,105.773,344.967,317.174,317.174,363.485,21915.4,16635.7,16635.7,96436.5,81298,81298,106009
37,0,261.668,106.939,106.939,344.967,319.811,319.811,365.259,21915.4,17299.6,17299.6,96436.3,82260.8,82260.8,106449
38,0,261.668,129.93,129.93,344.967,307.243,307.243,364.308,21915.4,22957.3,22957.3,96448,71187.5,71187.5,106212
39,0,261.668,130.068,130.068,344.966,302.719,302.719,361.885,21915.4,22650,22650,96447.3,69752.9,69752.9,105656
40,0,261.668,129.844,129.844,344.967,302.498,302.498,361.723,21915.4,22573,22573,96447.5,69708,69708,105621
41,0,261.668,133.087,133.087,344.966,302.652,302.652,361.647,21915.4,23666.1,23666.1,96447.1,69864.8,69864.8,105604
42,0,261.668,131.889,131.889,344.967,304.699,304.699,363.332,21915.4,23459.8,23459.8,96447.3,70435.1,70435.1,105973
43,0,261.668,126.376,126.376,344.967,307.827,307.827,364.921,21915.4,21755,21755,96448.1,71291.3,71291.3,106362
44,0,261.668,125.79,125.79,344.967,304.464,304.464,364.159,21915.4,21259.3,21259.3,96448.1,70093.1,70093.1,106174
45,0,261.668,130.659,130.659,344.967,301.913,301.913,361.874,21915.4,22489.7,22489.7,96447.1,69292.3,69292.3,105653
46,0,261.668,130.347,130.347,344.967,301.68,301.68,361.628,21915.4,22593.4,22593.4,96447.1,69395.9,69395.9,105601
47,0,261.668,126.928,126.928,344.967,301.57,301.57,361.69,21915.4,21385,21385,96448,69208.6,69208.6,105614
48,0,261.668,121.974,121.974,344.967,304.135,304.135,363.189,21915.4,20432.4,20432.4,96448.7,70259.7,70259.7,105940
49,0,261.668,126.608,126.608,344.967,305.02,305.02,365.186,21915.4,21506.6,21506.6,96448,70152.2,70152.2,106430
50,0,261.668,127.498,127.498,344.967,301.717,301.717,361.805,21915.4,21555.4,21555.4,96448.4,69216.8,69216.8,105639
51,0,261.668,122.991,122.991,344.967,302.593,302.593,361.947,21915.4,20370.4,20370.4,96448.4,69558.5,69558.5,105669
52,0,261.668,121.782,121.782,344.967,307.567,307.567,363.686,21915.4,20469.3,20469.3,96449.5,71326.1,71326.1,106057
53,0,261.668,125.759,125.759,344.967,308.029,308.029,364.864,21915.4,21418.8,21418.8,96448.3,71206.4,71206.4,106348
54,0,261.668,130.167,130.167,344.967,301.662,301.662,361.764,21915.4,22497.1,22497.1,96447.3,69342.6,69342.6,105630
55,0,261.668,127.773,127.773,344.967,301.396,301.396,361.938,21915.4,21664.6,21664.6,96447.7,69127.9,69127.9,105667
56,0,261.668,125.2,125.2,344.967,304.793,304.793,363.71,21915.4,21221.6,21221.6,96448.5,70318.4,70318.4,106063
57,0,261.668,129.088,129.088,344.967,306.13,306.13,365.155,21915.4,22280.7,22280.7,96447.5,70556.8,70556.8,106422
58,0,261.668,129.856,129.856,344.967,301.881,301.881,361.747,21915.4,22301.5,22301.5,96447.5,69345.6,69345.6,105626
59,0,261.668,127.448,127.448,344.967,301.441,301.441,361.833,21915.4,21639.4,21639.4,96448.4,69132.7,69132.7,105645
60,0,261.668,122.007,122.007,344.967,303.748,303.748,363.212,21915.4,20545.1,20545.1,96449,70145.5,70145.5,105945
61,0,261.668,125.387,125.387,344.967,305.38,305.38,364.892,21915.4,21387.7,21387.7,96448.7,70430.1,70430.1,106355
62,0,261.668,126.019,126.019,344.966,302.102,302.102,361.754,21915.4,21258.9,21258.9,96448.6,69357.9,69357.9,105628
63,0,261.668,123.729,123.729,344.967,301.736,301.736,361.742,21915.4,20728.5,20728.5,96449.3,69347.4,69347.4,105625
