rank,thr,uc_ct,uc_pt,uc_tt,ooc_ct,ooc_pt,ooc_tt,total_runtime,uc_ce,uc_pe,uc_te,ooc_ce,ooc_pe,ooc_te,total_energy
15,3,13.8333,10.7842,8.75807,14.189,13.8859,8.75807,117.607,1987.84,1513.32,1465.04,1893.16,2054.13,1465.04,3435.24
6,3,13.8353,10.6107,8.68931,14.1909,13.8969,8.68931,117.607,1986.31,1492.71,1467.08,1892.43,2066.16,1467.08,3075.9
12,3,13.8405,10.7261,8.77259,14.1962,13.9181,8.77259,117.607,1987.6,1470,1456.51,1892.92,2018.86,1456.51,3591.29
7,3,13.8325,10.407,8.58258,14.1882,13.8787,8.58258,117.607,1987.25,1491.06,1475.46,1893.39,2091.96,1475.46,3416.76
13,3,13.8366,10.1561,8.19722,14.1922,13.9119,8.19722,117.607,1987.1,1427.6,1366.84,1892.42,2081.74,1366.84,3482.37
4,3,13.8385,11.2349,8.96925,14.1942,13.9252,8.96925,117.607,1987.79,1526.64,1502.44,1893.11,1988.7,1502.44,3576.65
2,3,13.845,10.6618,8.66538,14.2005,14.036,8.66538,117.607,1989.4,1489.96,1434.3,1894.59,2075.45,1434.3,2623.36
8,3,13.836,10.6607,8.75762,14.1919,13.96,8.75762,117.607,1987.34,1482.91,1459.04,1893.23,2051.3,1459.04,2647.78
14,3,13.8371,10.6184,8.65884,14.1927,13.9038,8.65884,117.607,1986.67,1496.39,1477.4,1892.33,2065.75,1477.4,3428.65
10,3,13.8405,10.438,8.59984,14.1962,14.0114,8.59984,117.607,1988.61,1465.83,1448.22,1893.12,2088.12,1448.22,2720.72
9,4,13.8315,10.508,8.70593,14.1869,14.0267,8.70593,117.607,1985.44,1482.85,1437.88,1892.2,2089.12,1437.88,2674.24
3,4,13.8389,10.5606,8.70767,14.1945,14.0355,8.70767,117.607,1987.15,1452.5,1446.63,1891.81,2053.87,1446.63,2712.76
1,4,13.8365,10.7457,8.94216,14.1919,14.0343,8.94216,117.607,1986.94,1493.37,1481.81,1893.08,2060.3,1481.81,2671.65
11,4,13.8287,10.7145,8.70005,14.1844,14.0169,8.70005,117.607,1987.38,1453.89,1449.74,1890.97,2023.54,1449.74,2715.34
0,3,13.8552,12.0338,9.39992,14.2107,14.04,9.39992,117.607,1991.44,1722.74,1580.17,1896.55,2061,1580.17,2601.15
5,4,13.8371,10.3702,8.41044,14.1925,13.9155,8.41044,117.607,1987.65,1448.83,1421.1,1893.12,2061.18,1421.1,3508.98
15,4,13.8334,10.7843,8.89116,14.1891,13.886,8.89116,117.607,1987.84,1513.32,1486.97,1893.16,2054.13,1486.97,3435.24
6,4,13.8355,10.6109,9.43721,14.1911,13.8971,9.43721,117.607,1986.31,1492.71,1453.46,1892.43,2066.16,1453.46,3075.9
12,4,13.8402,10.7258,8.83359,14.1959,13.9178,8.83359,117.607,1987.6,1470,1496.73,1892.92,2018.86,1496.73,3591.29
7,4,13.8328,10.4073,8.50341,14.1884,13.879,8.50341,117.607,1987.25,1491.06,1444.99,1893.39,2091.96,1444.99,3416.76
13,4,13.8368,10.1563,8.32485,14.1924,13.9121,8.32485,117.607,1987.1,1427.6,1431.63,1892.42,2081.74,1431.63,3482.37
4,4,13.8383,11.2347,9.13048,14.194,13.925,9.13048,117.607,1987.79,1526.64,1532.44,1893.11,1988.7,1532.44,3576.65
2,4,13.8451,10.6619,8.75579,14.2006,14.0361,8.75579,117.607,1989.4,1489.96,1479.18,1894.59,2075.45,1479.18,2623.36
8,4,13.8358,10.6604,8.85394,14.1916,13.9597,8.85394,117.607,1987.34,1482.91,1490.33,1893.23,2051.3,1490.33,2647.78
14,4,13.837,10.6183,8.82581,14.1925,13.9036,8.82581,117.607,1986.67,1496.39,1499.83,1892.33,2065.75,1499.83,3428.65
10,4,13.8406,10.4381,8.69993,14.1962,14.0115,8.69993,117.607,1988.61,1465.83,1467.72,1893.12,2088.12,1467.72,2720.72
9,5,13.8319,10.5085,9.33847,14.1874,14.0271,9.33847,117.607,1985.13,1482.54,1439.81,1891.89,2088.81,1439.81,2674.24
3,5,13.839,10.5606,9.42349,14.1946,14.0355,9.42349,117.607,1987.15,1452.5,1415.58,1891.81,2053.87,1415.58,2712.76
1,5,13.8368,10.746,9.59036,14.1922,14.0346,9.59036,117.607,1986.65,1493.07,1437.27,1892.79,2060,1437.27,2671.65
11,5,13.8284,10.7143,9.47265,14.1841,14.0167,9.47265,117.607,1987.58,1454.09,1426.44,1891.16,2023.74,1426.44,2715.34
0,4,13.8549,12.0335,9.59185,14.2104,14.0397,9.59185,117.607,1991.44,1722.74,1604.55,1896.55,2061,1604.55,2601.15
5,5,13.8373,10.3704,9.15477,14.1927,13.9157,9.15477,117.607,1987.65,1448.83,1406.79,1893.12,2061.18,1406.79,3508.98
15,5,13.8337,10.7846,9.55608,14.1894,13.8863,9.55608,117.607,1987.84,1513.32,1461.26,1893.16,2054.13,1461.26,3435.24
6,5,13.8349,10.6104,8.77949,14.1906,13.8966,8.77949,117.607,1986.31,1492.71,1494.81,1892.43,2066.16,1494.81,3075.9
12,5,13.8404,10.726,9.48964,14.1961,13.918,9.48964,117.607,1987.6,1470,1449.7,1892.92,2018.86,1449.7,3591.29
7,5,13.8323,10.4068,9.24563,14.188,13.8785,9.24563,117.607,1987.25,1491.06,1441.45,1893.39,2091.96,1441.45,3416.76
13,5,13.8367,10.1562,8.93626,14.1923,13.912,8.93626,117.607,1987.1,1427.6,1382.1,1892.42,2081.74,1382.1,3482.37
4,5,13.8387,11.2351,9.85448,14.1944,13.9254,9.85448,117.607,1987.79,1526.64,1494.82,1893.11,1988.7,1494.82,3576.65
2,5,13.8453,10.662,9.49423,14.2007,14.0362,9.49423,117.607,1989.4,1489.96,1447.12,1894.59,2075.45,1447.12,2623.36
8,5,13.8356,10.6602,9.43806,14.1914,13.9595,9.43806,117.607,1987.34,1482.91,1452.59,1893.23,2051.3,1452.59,2647.78
14,5,13.8374,10.6187,9.45126,14.1929,13.904,9.45126,117.607,1986.67,1496.39,1444.06,1892.33,2065.75,1444.06,3428.65
10,5,13.8402,10.4378,9.36229,14.1959,14.0112,9.36229,117.607,1988.61,1465.83,1421.87,1893.12,2088.12,1421.87,2720.72
0,5,13.8553,12.0339,10.4482,14.2108,14.0401,10.4482,117.607,1991.44,1722.74,1604.66,1896.55,2061,1604.66,2601.15
